#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52227.4988  14.775  0.02
52233.45484  14.872  0.0233238075793812
52235.45795  14.981  0.020808652046684813
52255.52802  16.802  0.02957992941168048
52257.45083  16.973  0.028485972407485044
52263.39719  17.398  0.03974651058898126
52266.46564  17.591  0.04875415617155118
52267.49128  17.548  0.04172557124833638
52283.3264  17.984  0.0625379096548646
52292.34326  18.189  0.0826507691192284
52320.2541  18.612  0.0891888283587131
