18 18
1.7734775605165298  -0.009856496432268115  -0.017202518547982833  -0.012045014465412248  -0.007418928166986793  -0.013434114321767589  -0.025225949567674294  -0.014361056331582217  -0.00969109295570791  -0.01932926679347516  -0.016900995657931978  -0.014531243272148614  -0.008706360173541348  -0.019189103620250593  -0.012288324352330285  -0.01809499320312929  -0.013562559354412447  -0.018320841771778822  
-0.009856496432268115  1.4867996537113526  -0.01554501385629398  -0.010817039290080963  -0.00723951379517183  -0.012407037805156044  -0.021477917808942114  -0.013074360601131539  -0.00900617317325574  -0.015753527888242056  -0.014403033792268333  -0.01128298395435237  -0.007899232036728848  -0.016257810778156523  -0.01108756473414917  -0.014277721789204037  -0.011088436931015246  -0.015187176412050132  
-0.01720251854798284  -0.015545013856293985  2.6145121358756462  -0.019517186912201667  -0.013301568931468775  -0.022447733684993715  -0.03802728595397488  -0.02353533404112373  -0.01628820774135289  -0.02760821150291003  -0.02549068477926055  -0.019531525629404852  -0.014293440876638787  -0.02868696632630428  -0.020008703133540945  -0.02479396725796943  -0.01938808946824215  -0.026636307622342214  
-0.01204501446541225  -0.010817039290080963  -0.019517186912201674  1.835396243003604  -0.009795665001610368  -0.016196759026662098  -0.026868294840774652  -0.016905849785751763  -0.011650709496382042  -0.01936186250596019  -0.017773655642821067  -0.01346964411782675  -0.010318730901331756  -0.020352807476219145  -0.014462940457654928  -0.01730342565285417  -0.01350119227258383  -0.01865765616971467  
-0.007418928166986791  -0.007239513795171829  -0.013301568931468773  -0.009795665001610368  1.1794257672036463  -0.011516135534113922  -0.01744954867701345  -0.0117986205013169  -0.008316643974106523  -0.012013690426424752  -0.011508392783443339  -0.007923054899074296  -0.007241301791170613  -0.013126515799956813  -0.010072188206143513  -0.010353891782029974  -0.008345931410493985  -0.011699593198834525  
-0.013434114321767585  -0.012407037805156042  -0.02244773368499371  -0.016196759026662098  -0.011516135534113918  2.064991283930599  -0.03038765064937484  -0.019499253518120804  -0.013522227038533802  -0.021607520502223802  -0.020132828881622666  -0.014821001823525394  -0.011890411027566335  -0.022964713370121407  -0.016603362950072913  -0.019121717188982586  -0.015087857853824884  -0.020915719356850503  
-0.02522594956767429  -0.021477917808942114  -0.03802728595397489  -0.026868294840774656  -0.01744954867701345  -0.030387650649374855  3.7349160074335215  -0.032172385346976515  -0.02195140538736713  -0.040421788260819214  -0.0361961856901255  -0.029422127473062394  -0.019555421203994998  -0.04112370019636305  -0.02747287036989461  -0.03710926824783528  -0.028321106544921197  -0.03859874849044254  
-0.01436105633158222  -0.013074360601131537  -0.023535334041123727  -0.016905849785751766  -0.011798620501316904  -0.019499253518120804  -0.032172385346976515  2.1909029559940705  -0.014050131477069967  -0.023069131509372072  -0.02133020140238971  -0.015988553433150657  -0.0123893152074943  -0.024340709272976314  -0.01732593818615413  -0.02056060849162465  -0.016121863424528777  -0.022285046002925933  
-0.009691092955707909  -0.009006173173255739  -0.01628820774135289  -0.011650709496382042  -0.008316643974106523  -0.013522227038533799  -0.021951405387367128  -0.014050131477069969  1.5037239619366154  -0.015614340024059732  -0.014631943736487237  -0.010765898061808067  -0.008569560287223436  -0.016517329705404576  -0.011964045297751075  -0.013811289764498982  -0.010924767435408963  -0.015119111958568349  
-0.019329266793475155  -0.01575352788824206  -0.02760821150291003  -0.019361862505960187  -0.01201369042642475  -0.021607520502223813  -0.040421788260819214  -0.023069131509372065  -0.015614340024059727  2.849292648089424  -0.027186769236843995  -0.023514335577638337  -0.014016857841047163  -0.030696538051579673  -0.019768448070824087  -0.029057329948890338  -0.021754900463172567  -0.029334722466273264  
-0.016900995657931978  -0.014403033792268339  -0.02549068477926056  -0.017773655642821067  -0.011508392783443337  -0.020132828881622662  -0.0361961856901255  -0.021330201402389712  -0.014631943736487239  -0.027186769236844  2.536976990193055  -0.020086007758509133  -0.012961246447611296  -0.02732608200054433  -0.018191469041169223  -0.024986634618175085  -0.019102704200714585  -0.02590340480087431  
-0.01453124327214862  -0.011282983954352373  -0.01953152562940486  -0.013469644117826751  -0.007923054899074298  -0.0148210018235254  -0.029422127473062398  -0.015988553433150657  -0.01076589806180807  -0.023514335577638344  -0.020086007758509137  2.150601678815077  -0.009696550607909837  -0.022314569284536807  -0.013714755425038066  -0.022529303685168325  -0.016486645489101732  -0.021877618295669858  
-0.008706360173541346  -0.007899232036728848  -0.014293440876638785  -0.010318730901331754  -0.007241301791170615  -0.011890411027566335  -0.019555421203995  -0.0123893152074943  -0.008569560287223436  -0.014016857841047165  -0.012961246447611298  -0.009696550607909839  1.3375689588691324  -0.014783107042224457  -0.010583078373189487  -0.012471421435449449  -0.00977909298428539  -0.013521527778990804  
-0.019189103620250596  -0.016257810778156523  -0.028686966326304266  -0.020352807476219145  -0.01312651579995681  -0.022964713370121397  -0.04112370019636306  -0.02434070927297632  -0.016517329705404576  -0.030696538051579673  -0.027326082000544323  -0.022314569284536807  -0.014783107042224457  2.833583057076973  -0.020795311855702193  -0.028229596431586124  -0.021480824758395467  -0.02930221061907199  
-0.012288324352330285  -0.01108756473414917  -0.02000870313354095  -0.014462940457654928  -0.010072188206143511  -0.016603362950072913  -0.02747287036989462  -0.01732593818615413  -0.011964045297751073  -0.01976844807082409  -0.018191469041169223  -0.013714755425038068  -0.010583078373189485  -0.020795311855702193  1.8780156730928455  -0.017625367693707567  -0.013790861367646836  -0.01906359797835047  
-0.018094993203129295  -0.014277721789204036  -0.02479396725796943  -0.01730342565285417  -0.01035389178202997  -0.019121717188982586  -0.03710926824783529  -0.02056060849162465  -0.013811289764498979  -0.029057329948890348  -0.02498663461817509  -0.022529303685168332  -0.012471421435449447  -0.02822959643158612  -0.017625367693707567  2.6402002477235533  -0.02035301852589229  -0.027261930459488513  
-0.013562559354412446  -0.011088436931015248  -0.019388089468242154  -0.01350119227258383  -0.008345931410493983  -0.015087857853824884  -0.0283211065449212  -0.016121863424528773  -0.010924767435408964  -0.021754900463172567  -0.01910270420071459  -0.01648664548910173  -0.009779092984285392  -0.021480824758395467  -0.013790861367646838  -0.020353018525892285  2.004074589355011  -0.020592062751788244  
-0.01832084177177882  -0.015187176412050134  -0.026636307622342207  -0.018657656169714668  -0.011699593198834525  -0.020915719356850507  -0.03859874849044254  -0.02228504600292593  -0.015119111958568349  -0.029334722466273267  -0.025903404800874313  -0.021877618295669858  -0.013521527778990806  -0.029302210619071987  -0.019063597978350475  -0.027261930459488517  -0.02059206275178824  2.7012974223594464  
