#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53820.30064  17.207  0.030943029522010296
53825.28074  17.11  0.029684346042990396
53827.40433  17.221  0.031128579858387375
53828.36628  17.189  0.06124418016432256
53831.17504  17.209  0.034555877126763834
53832.3008  17.329  0.032589969070252287
53833.21808  17.369  0.036517285824661176
53834.2262  17.445  0.04111617808113979
53836.27439  17.547  0.06316585536506256
53836.32993  17.559  0.052992991574358224
53837.22352  17.663  0.04079569393943435
53838.22774  17.77  0.049511618838410036
53840.24339  17.734  0.04957538760312422
53841.22191  17.723  0.050855725380727766
53842.12461  17.77  0.04676965255376609
53843.24604  17.648  0.043073136686338505
53844.16782  17.728  0.042143910402334554
53845.22634  17.667  0.049142700007223886
53846.18258  17.669  0.042817884534385876
53848.23405  17.688  0.04013253722355463
53849.2426  17.63  0.03890635423680814
53851.21821  17.689  0.04073489162867627
53857.34038  18.074  0.05711954355559929
53858.19848  18.174  0.056232651155712
53859.20417  18.197  0.059758674717567135
53860.15269  18.316  0.06191479254588515
53861.39543  18.387  0.06615957197564085
53862.22676  18.524  0.07227255257703304
53865.36295  18.571  0.07301267969332455
53866.15628  18.769  0.09918460221223853
53867.21359  18.595  0.07718881330866537
53870.21319  18.837  0.1817922269075331
