#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54288.19  15.581  0.01
54316.16  17.125  0.02
54323.14  17.494  0.025
54324.12  17.532  0.018
54332.07  17.852  0.024
54333.07  17.912  0.032
54336.06  18.038  0.039
54339.99  18.195  0.093
54344.14  18.291  0.054
54358.08  18.812  0.067
54379.08  19.419  0.284
54380.12  19.46  0.109
54393.92  19.673  0.233
