57378.08977390963    142.73841591289613    27.948305435376525    25    
57378.58977390963    174.73557362455603    27.182107007119722    25    
57379.08977390963    210.38083927607371    28.380886731619636    25    
57379.58977390963    249.80258991140488    35.85276336963354     25    
57380.08977390963    293.0766798926928     42.75307280777729     25    
57380.58977390963    340.3556268126065     44.18569557690031     25    
57381.08977390963    391.6928411183318     43.626125298799906    25    
57381.58977390963    447.26158768373756    43.745553440862636    25    
57382.08977390963    507.09622630856654    43.86840640943949     25    
57382.58977390963    571.3873758803754     43.93513780418932     25    
57383.08977390963    640.1537388189732     43.953404488152046    25    
57383.58977390963    713.5998947580966     43.92206537256855     25    
57384.08977390963    791.7322820051311     43.852502306511965    25    
57384.58977390963    874.8503593787622     43.749097563001484    25    
57385.08977390963    962.8687487447963     43.653593131997134    25    
57385.58977390963    1055.853989009986     43.99947921623682     25    
57386.08977390963    1153.5824793680445    44.726354799084575    25    
57386.58977390963    1251.315133838959     45.31230437639278     25    
57387.08977390963    1349.2807601574748    45.77414039898        25    
57387.58977390963    1440.891698183539     46.21864839400362     25    
57388.08977390963    1526.327900366746     46.6530457249464      25    
57388.58977390963    1599.8299627528606    46.91422722140744     25    
57389.08977390963    1660.6322202682904    46.948891021776774    25    
57389.58977390963    1710.3568336751039    47.07474808200831     25    
57390.08977390963    1748.4728831805728    47.345174661122314    25    
57390.58977390963    1779.108700877221     47.69355088454502     25    
57391.08977390963    1802.6185374848153    48.18447395556328     25    
57391.58977390963    1822.1080673200029    48.50244750887454     25    
57392.08977390963    1838.909139014776     49.172044660064046    25    
57392.58977390963    1852.4970044642687    47.55223534133168     25    
57393.08977390963    1863.3845291012228    40.03239154908765     25    
57393.58977390963    1870.0165255459096    32.28371944089111     25    
57394.08977390963    1871.824084370185     31.77005516175637     25    
57394.58977390963    1867.9699596310531    33.164068984554234    25    
57395.08977390963    1857.2810294388598    33.048962389761854    25    
57395.58977390963    1840.5928381787621    32.784906005140236    25    
57396.08977390963    1817.9452588809559    32.4272655077297      25    
57396.58977390963    1790.3572428192306    32.11478915415869     25    
57397.08977390963    1759.0845750536168    32.20913978215814     25    
57397.58977390963    1724.5829831453689    32.40164361084316     25    
57398.08977390963    1688.4301325022852    32.01111775412875     25    
57398.58977390963    1650.5081758797687    31.676398646640262    25    
57399.08977390963    1611.6064643983239    33.022456735274716    25    
57399.58977390963    1571.5811189523213    35.061235734499704    25    
57400.08977390963    1530.5405905019109    35.87316197659519     25    
57400.58977390963    1488.4888000700873    35.9670330306483      25    
57401.08977390963    1445.5375106034721    35.87328441427171     25    
57401.58977390963    1401.6996407576394    35.545148234168785    25    
57402.08977390963    1357.1860819020794    35.07836736715326     25    
57402.58977390963    1311.9949199701048    34.48189946872683     25    
57403.08977390963    1266.413878621255     34.28409460791508     25    
57403.58977390963    1220.430596743007     34.47424625489594     25    
57404.08977390963    1174.3299155710856    34.53110437097025     25    
57404.58977390963    1128.0903892962447    34.49802587474859     25    
57405.08977390963    1082.1570156054408    33.28455907555806     25    
57405.58977390963    1036.5044600190251    30.349464667321154    25    
57406.08977390963    991.6938514140022     28.554718923596685    25    
57406.58977390963    947.7320549318925     28.877106725386753    25    
57407.08977390963    905.1395437572065     29.209290851636077    25    
57407.58977390963    864.0146150645166     29.140036568599818    25    
57408.08977390963    824.5099265887142     28.899248234056156    25    
57408.58977390963    786.7253109451883     28.351446359285696    25    
57409.08977390963    750.5439945837114     28.00919945090148     25    
57409.58977390963    715.9544747243912     28.2309744240159      25    
57410.08977390963    682.8928512939144     28.486220441372684    25    
57410.58977390963    651.3322546520079     28.55453521431116     25    
57411.08977390963    621.226850294235      28.45124547273631     25    
57411.58977390963    592.5437931979066     28.288614819359417    25    
57412.08977390963    565.2507649324501     27.55393361398593     25    
57412.58977390963    539.3125271101464     25.047758127633234    25    
57413.08977390963    514.7028286848747     22.155326009543966    25    
57413.58977390963    491.3805541911804     21.604711334482992    25    
57414.08977390963    469.32263491275666    21.988157990432082    25    
57414.58977390963    448.4760082697078     21.57367245359201     25    
57415.08977390963    428.822555486763      21.0359054451951      25    
57415.58977390963    410.29422205744794    21.048989940274282    25    
57416.08977390963    392.8810684443424     21.34639068766995     25    
57416.58977390963    376.51354478555345    21.55143652341476     25    
57417.08977390963    361.1785419322627     21.67496438713204     25    
57417.58977390963    346.7702538431991     21.485783120686886    25    
57418.08977390963    333.28034236889033    20.95917838619118     25    
57418.58977390963    320.54746823266885    19.43037119539734     25    
57419.08977390963    308.5757018893915     16.86413845514529     25    
57419.58977390963    297.1923807531559     15.65216181513712     25    
57420.08977390963    286.40567004475656    15.9514362434385      25    
57420.58977390963    276.11765705808136    15.838246600515697    25    
57421.08977390963    266.32706687231774    15.269320533004748    25    
57421.58977390963    257.0564247546467     14.936895712681935    25    
57422.08977390963    248.30447194292415    14.910338544199902    25    
57422.58977390963    240.0938184773965     14.993883631720063    25    
57423.08977390963    232.4294893321588     15.212839372477607    25    
57423.58977390963    225.2986127275037     15.269353064376645    25    
57424.08977390963    218.71131856793855    15.229003601209817    25    
57424.58977390963    212.60267729291505    14.332842680079859    25    
57425.08977390963    206.96732203772763    11.51764926625843     25    
57425.58977390963    201.74801795253993    8.888540832901366     25    
57426.08977390963    196.93321758734558    8.918778811393006     25    
57426.58977390963    192.47000133676585    9.362853717036499     25    
57427.08977390963    188.3406628360921     9.099452918208728     25    
57427.58977390963    184.4957736892551     8.813282431749368     25    
57428.08977390963    180.90755202013182    8.698799532136647     25    
57428.58977390963    177.53564858212215    8.685368052464991     25    
57429.08977390963    174.33796286005375    8.831636633122704     25    
57429.58977390963    171.2971644420969     8.97015864807301      25    
57430.08977390963    168.3698875567718     8.858948686452722     25    
57430.58977390963    165.56445866590855    8.660467304989874     25    
57431.08977390963    162.872028817353      8.581573048197319     25    
57431.58977390963    160.29292884421628    8.490292639393658     25    
57432.08977390963    157.82299080508625    8.115723218444272     25    
57432.58977390963    155.46136843154542    7.629186790862476     25    
57433.08977390963    153.20318447784396    7.555949205315943     25    
57433.58977390963    151.04779778575013    7.715545032825426     25    
57434.08977390963    148.98894634331324    7.673215314585099     25    
57434.58977390963    147.02650456346535    7.507482720116061     25    
57435.08977390963    145.15379047654636    7.308390014748089     25    
57435.58977390963    143.3709426745905     7.070964645518239     25    
57436.08977390963    141.67109828842155    6.877333551035289     25    
57436.58977390963    140.05453110873984    6.725775155786229     25    
57437.08977390963    138.51429507757817    6.637008812561194     25    
57437.58977390963    137.05069516455248    6.616879778076371     25    
57438.08977390963    135.65680614265526    6.53648191661617      25    
57438.58977390963    134.33286014066795    6.367968083465857     25    
57439.08977390963    133.0720567822926     6.336284644836707     25    
57439.58977390963    131.87445133572552    6.429272453001873     25    
57440.08977390963    130.7334722951293     6.882116968466865     25    
