#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_R
@MAGSYS  Linear_AB11_off
57829.18  17.798  0.103
57830.33  16.774  0.044
57831.28  16.772  0.191
57840.31  14.827  0.009
57844.3  14.751  0.012
57845.23  14.765  0.013
57849.26  14.974  0.142
57853.28  15.176  0.023
57881.21  16.022  0.049
57883.21  16.384  0.045
57889.2  16.745  0.098
57891.2  16.755  0.054
57893.19  17.129  0.116
