#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_V
@MAGSYS  Linear_AB11_off
51988.41  15.031  0.055
51991.31  15.297  0.042
51994.36  15.449  0.041
51997.32  15.622  0.033
52000.32  15.768  0.028
52003.34  15.966  0.038
52009.36  16.276  0.052
52012.31  16.428  0.051
52015.29  16.546  0.051
52021.24  16.739  0.047
52024.27  16.851  0.034
52028.24  16.818  0.087
52034.29  17.026  0.042
52039.19  17.208  0.048
52054.2  17.596  0.051
52075.24  18.011  0.074
