#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
54296.41  18.806  0.033
54299.35  18.485  0.024
54302.38  18.4  0.02
54306.36  18.553  0.039
54309.35  19.012  0.068
54315.34  19.99  0.209
