#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54316.35  18.693  0.031
54317.35  18.731  0.029
54323.37  19.164  0.029
54324.32  19.293  0.042
54332.27  19.825  0.039
54333.28  19.833  0.057
54344.33  20.307  0.104
