#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54296.41  18.621  0.08
54299.35  18.384  0.163
54302.38  18.405  0.077
54306.36  18.395  0.141
54309.35  18.629  0.217
54315.34  18.514  0.228
54319.31  18.83  0.141
54323.3  18.883  0.223
54327.3  19.427  0.314
54331.26  19.266  0.235
