#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54316.35  20.015  0.07
54317.35  20.147  0.051
54323.37  20.738  0.073
54324.32  20.893  0.109
54332.27  21.372  0.107
54333.28  21.39  0.112
