#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54316.35  19.151  0.036
54317.35  19.266  0.035
54323.37  19.827  0.044
54324.32  19.816  0.061
54332.27  20.461  0.072
54333.28  20.343  0.082
54336.27  20.505  0.126
54344.33  20.861  0.121
54357.26  21.397  0.367
54358.29  21.231  0.276
54379.26  21.459  0.32
54380.27  21.711  0.301
