18 18
3.229412978391499  -0.05210676099186178  -0.04817310560991893  -0.08149408160624155  -0.021721995160057676  -0.09944803624695273  -0.0408268361585072  -0.06685940837381726  -0.05181750445522415  -0.055196084447067535  -0.03514030967179302  -0.05057011255232868  -0.053055503798445966  -0.047189341730236485  -0.06082033295380632  -0.03384375429861284  -0.019564256982533144  -0.07002012089568088  
-0.05210676099186177  2.929445414015131  -0.04354321678551369  -0.07293196687724346  -0.019433185708090772  -0.08927169740056387  -0.03681190894738806  -0.06011411929009157  -0.04671883082389923  -0.04966998027908167  -0.0319477938851884  -0.04540296171772106  -0.047579112354566966  -0.04254578734106674  -0.05435190696690755  -0.030553357309644726  -0.017742238679690936  -0.0634632619593138  
-0.048173105609918915  -0.043543216785513685  2.693991446889675  -0.0678634727723813  -0.01779727687999343  -0.0832106428510729  -0.034329239862101485  -0.054764924223131915  -0.04345923991436245  -0.046376365765350085  -0.02969646344337613  -0.041945940930118226  -0.04377712022300554  -0.03911767037550938  -0.049889869887605874  -0.02866576249743479  -0.016540354516075176  -0.05790815711028583  
-0.08149408160624157  -0.07293196687724349  -0.06786347277238132  4.486072029707636  -0.03024090584510815  -0.140929232620843  -0.057934789852937305  -0.09255933503729424  -0.07336193892051306  -0.07847036775162247  -0.04982619101524338  -0.07107722431563376  -0.07429285155129915  -0.06603505633520701  -0.08498466954719229  -0.0483326800647036  -0.02784685054300748  -0.09732771881503705  
-0.021721995160057683  -0.019433185708090776  -0.01779727687999343  -0.030240905845108156  1.232867267479828  -0.036253037788352406  -0.014652427282960895  -0.026776737335454288  -0.018798000386974822  -0.019818790069568278  -0.012395515373401514  -0.019178587179886637  -0.020564304837337778  -0.017970557703588595  -0.02399884437550605  -0.011675036182116346  -0.006842940583918419  -0.027217043331593357  
-0.09944803624695273  -0.08927169740056384  -0.08321064285107285  -0.14092923262084298  -0.0362530377883524  5.437618628444887  -0.07164061753512797  -0.11091496094344912  -0.09039992760426487  -0.09691030759758461  -0.061922078288833185  -0.08643607992478708  -0.08963154709825977  -0.08015313452614187  -0.10179146954382072  -0.0603894987556186  -0.03459580237154901  -0.11777298492490834  
-0.0408268361585072  -0.03681190894738807  -0.03432923986210149  -0.057934789852937305  -0.01465242728296089  -0.07164061753512797  2.280627695971003  -0.044871148123376836  -0.03749467561271799  -0.0402470711789223  -0.0259055499395097  -0.03539451768848865  -0.03647702783987999  -0.03285632051992899  -0.04109681998715272  -0.02540516868920903  -0.014507576913954547  -0.048266287042044574  
-0.06685940837381728  -0.06011411929009158  -0.054764924223131915  -0.09255933503729422  -0.026776737335454288  -0.11091496094344913  -0.04487114812337685  3.776247271956728  -0.05762490834421099  -0.06057596334660454  -0.037919550115234464  -0.05905683598620018  -0.06376715548716799  -0.055604084587202625  -0.07427070011306995  -0.03564120813410173  -0.020915235887216846  -0.08554506734131724  
-0.051817504455224137  -0.04671883082389926  -0.04345923991436245  -0.07336193892051306  -0.018798000386974822  -0.09039992760426489  -0.03749467561271798  -0.057624908344211  2.8893794044811547  -0.05064390410936255  -0.03254262220535521  -0.04501359233647006  -0.04654274914872111  -0.04185062605816244  -0.05271883670215089  -0.03171800431174093  -0.01821058305625608  -0.06166946544182459  
-0.05519608444706752  -0.04966998027908169  -0.04637636576535009  -0.07847036775162247  -0.01981879006956829  -0.09691030759758468  -0.0402470711789223  -0.060575963346604526  -0.050643904109362564  3.0624999976053293  -0.034984461462360415  -0.04786883006711376  -0.04934482457208893  -0.04436095799079629  -0.055700796691886635  -0.03428696938092929  -0.019593634074230346  -0.06497070392290115  
-0.03514030967179302  -0.03194779388518839  -0.029696463443376134  -0.049826191015243396  -0.012395515373401523  -0.061922078288833185  -0.025905549939509703  -0.03791955011523447  -0.03254262220535522  -0.03498446146236041  1.9699354801718283  -0.030361891339231565  -0.031049445212957695  -0.02821153793287838  -0.03481657606124328  -0.02228630652629657  -0.012762008497698131  -0.041281859623979664  
-0.05057011255232867  -0.04540296171772106  -0.0419459409301182  -0.0710772243156338  -0.01917858717988663  -0.08643607992478705  -0.035394517688488655  -0.059056835986200186  -0.04501359233647005  -0.04786883006711375  -0.030361891339231565  2.829245317022235  -0.04656225521424473  -0.04127975185506979  -0.053610149428729985  -0.02911666166019436  -0.016881609732119152  -0.06156159082059604  
-0.05305550379844596  -0.04757911235456695  -0.043777120223005554  -0.07429285155129917  -0.020564304837337774  -0.08963154709825974  -0.03647702783987998  -0.06376715548716799  -0.04654274914872111  -0.0493448245720889  -0.031049445212957695  -0.04656225521424473  2.971897792640376  -0.0436121487491931  -0.05749278575909048  -0.029555290570565423  -0.017227146863605408  -0.06547392013175854  
