#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
53858.19  18.385  0.019
53861.18  18.541  0.017
53862.15  18.605  0.017
53866.15  18.831  0.028
53867.18  18.977  0.042
53870.21  19.04  0.045
53871.16  19.149  0.028
53872.19  19.201  0.029
