48068.5637864273    155.55496677772717    47.66323909720527     25    
48069.0637864273    185.8886679973903     47.67809634738079     25    
48069.5637864273    218.58936410152026    49.749971750441205    25    
48070.0637864273    253.55573657757918    58.640506509517195    25    
48070.5637864273    290.7380092430251     67.47353115025338     25    
48071.0637864273    330.011863218347      69.96901336721106     25    
48071.5637864273    371.3483060495567     69.86427602009653     25    
48072.0637864273    414.6044517670095     70.41146345383262     25    
48072.5637864273    459.7676583684291     70.89522627799383     25    
48073.0637864273    506.68090607087913    71.18549327257827     25    
48073.5637864273    555.3434700469567     71.30468631332472     25    
48074.0637864273    605.5886299772717     71.28331389726715     25    
48074.5637864273    657.4231449324543     71.13534258409835     25    
48075.0637864273    710.7158044374368     70.95003487096814     25    
48075.5637864273    765.4815055754785     70.70427384765945     25    
48076.0637864273    821.3022517463221     72.15513866672396     25    
48076.5637864273    878.4723215905884     75.44715613007757     25    
48077.0637864273    933.3832897795539     78.11072486365892     25    
48077.5637864273    986.277017056343      79.91737762981633     25    
48078.0637864273    1032.6794955490498    81.31371540849145     25    
48078.5637864273    1072.2325115478002    82.35137532474998     25    
48079.0637864273    1101.6369203054528    82.93734224421051     25    
48079.5637864273    1118.9732066004108    82.65602884577832     25    
48080.0637864273    1126.7495777585436    83.0532512416848      25    
48080.5637864273    1124.6947383245013    85.15472941843494     25    
48081.0637864273    1116.2996966662033    87.73046505548689     25    
48081.5637864273    1103.3500932299426    90.83744591033275     25    
48082.0637864273    1087.8403502144895    92.83695009543446     25    
48082.5637864273    1072.7299049115031    92.0130263137856      25    
48083.0637864273    1057.6215453353675    88.69358978271617     25    
48083.5637864273    1043.6544155749386    80.48466012618779     25    
48084.0637864273    1030.3189538582935    70.09982326797771     25    
48084.5637864273    1017.2753606784984    67.57772732686234     25    
48085.0637864273    1004.4737972751201    69.6351310388762      25    
48085.5637864273    991.533748661532      69.67608203939292     25    
48086.0637864273    978.4399790022119     69.04800808776461     25    
48086.5637864273    964.7677059458455     68.4463287809558      25    
48087.0637864273    950.5274569076448     67.93114455522462     25    
48087.5637864273    935.2625202302712     69.16089647585223     25    
48088.0637864273    918.9980345898167     71.90209818478667     25    
48088.5637864273    901.2774179132222     72.9182305512945      25    
48089.0637864273    882.0952875477552     72.29329509045415     25    
