#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_g
@MAGSYS  Linear_AB11_off
56875.80639  18.688  0.047
56882.01288  18.791  0.109
56882.01538  18.273  0.109
56886.07985  19.026  0.093
56886.08234  18.968  0.084
56889.61587  19.285  0.036
56889.61838  19.34  0.04
56897.32524  19.771  0.157
56897.32774  19.614  0.132
56900.4316  20.806  0.092
56903.67328  20.935  0.185
56908.9304  20.397  0.346
56913.01414  20.915  0.306
56916.56128  21.258  0.146
56916.5661  20.765  0.089
