#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
56146.3  15.224  0.011
56149.3  15.546  0.008
56154.27  16.157  0.012
56156.28  16.36  0.012
56158.3  16.561  0.024
56167.24  17.107  0.063
56175.23  17.344  0.027
56178.21  17.437  0.024
56180.21  17.521  0.021
56191.18  17.806  0.027
56203.15  18.205  0.041
56207.14  18.312  0.033
56211.16  18.499  0.145
56230.11  18.912  0.101
56239.1  19.172  0.098
56245.09  19.377  0.183
