5 5
94.2656448480695  -2.9575143646034694  -8.094756012639  -6.244224802975229  -4.618930297855125  
-2.957514364603469  105.52495106136163  -9.508836598845798  -7.286847265752507  -5.4809610864653715  
-8.094756012639  -9.508836598845798  292.72047502967547  -20.098515148328694  -15.002625703795514  
-6.244224802975229  -7.286847265752508  -20.09851514832869  382.4704591994157  -11.376646536831895  
-4.618930297855124  -5.480961086465372  -15.002625703795514  -11.376646536831895  502.47787118516135  
