27 27
4.668792843525697  -0.12603439552189452  -0.02666092470628791  -0.004743379998101039  -0.08540200404354059  -0.09431935240641934  -0.06171967314734209  -0.10455891724131393  -0.13742742176422773  -0.09283670448689776  -0.0367363078435319  -0.012835300834032929  -0.026851874768333745  -0.09962820202377475  -0.1574834844723016  -0.0924146983544099  -0.1592992491443851  -0.07536939806737324  -0.011000908913838446  -0.019930079892278352  -0.06050093713689476  -0.07670087191873144  -0.17757920227900856  -0.11161719442168758  -0.10155787135843121  -0.06193631439390535  -0.07443947380107989  
-0.12603439552189438  4.781368524596014  -0.026756617376184646  -0.004689714000312994  -0.08663101088951329  -0.0961275490498514  -0.06268538131865385  -0.10720380768883028  -0.14316905154054682  -0.09678336445328087  -0.037478766183386115  -0.012957596294982584  -0.026997306946403087  -0.09963616663685677  -0.16546495442470596  -0.09416829679213477  -0.169397543509603  -0.07677019481623185  -0.010914203822984681  -0.019728684514573505  -0.06060086445496282  -0.07734904089477401  -0.18276939605865475  -0.11352219375904497  -0.10208345698506709  -0.062151999324761786  -0.07569128979946714  
-0.026660924706287892  -0.026756617376184635  1.0601238979738423  -0.001263930257930035  -0.020089076195334562  -0.021262465106559054  -0.014348751127342256  -0.022969928517807398  -0.026699293046106062  -0.018854096598884335  -0.008200012259474157  -0.0030724755956835774  -0.006556923136952363  -0.024754769971266265  -0.03137705479593598  -0.02091304260396031  -0.030617451674249577  -0.01727875013879004  -0.002906796209206493  -0.005257037082720637  -0.015041053821400484  -0.018585016865545114  -0.03686033350683441  -0.025210494421673994  -0.02430528188127958  -0.015172135136103855  -0.01653531708727956  
-0.004743379998101039  -0.004689714000312994  -0.0012639302579300349  0.19752913816609446  -0.003978837276965478  -0.0038886401193591884  -0.0027820828617290583  -0.004180224401044467  -0.003968303696131352  -0.003142654503243747  -0.0015073819150957179  -0.0006148116678978103  -0.0013482194610586532  -0.005141671464203938  -0.005062104070785898  -0.00389490057674829  -0.004826287837918264  -0.0033721372544784907  -0.0006740420107000935  -0.001209325775263811  -0.003180188982595514  -0.0037990945879625734  -0.006274282396651791  -0.00479342235662856  -0.004837373886790607  -0.0031392973639904386  -0.003042766180598669  
-0.08540200404354058  -0.0866310108895133  -0.020089076195334562  -0.0039788372769654756  3.3855654285434795  -0.06754459002541972  -0.046712146664632075  -0.07395838562556034  -0.08300241276194581  -0.06175044931413208  -0.026288620467513638  -0.009881657794799699  -0.021074068847692803  -0.07807248484350053  -0.10193892094712759  -0.06694263958562664  -0.10211567453429106  -0.05767547874618913  -0.009223886361129757  -0.01673927061611799  -0.04842722705759855  -0.06047460789236619  -0.11865441297461515  -0.0811103514491613  -0.07692847468716138  -0.04850652499746416  -0.053260725617951414  
-0.09431935240641934  -0.09612754904985138  -0.021262465106559048  -0.0038886401193591893  -0.06754459002541972  3.642792445558792  -0.048644281295062194  -0.08055491266288048  -0.10178690924805728  -0.0696802556635901  -0.028493929361556147  -0.010206982791817658  -0.021453310109496762  -0.07992134626024759  -0.11831223652135998  -0.07218768828118471  -0.11833852996970783  -0.058837754869556086  -0.008995236539416696  -0.016227185496150192  -0.04852925934325816  -0.061195382896931806  -0.1329187622467584  -0.08652624343524616  -0.08034077775679851  -0.04944485296865968  -0.05719536540589808  
-0.061719673147342106  -0.06268538131865385  -0.014348751127342262  -0.0027820828617290583  -0.046712146664632075  -0.04864428129506221  2.4448767521511323  -0.053271037637039304  -0.06137434953943088  -0.04488538069773443  -0.018912989975643616  -0.007021587816072533  -0.014927942862859443  -0.055310313608410745  -0.07448499004031876  -0.04809372677744628  -0.07465664273330666  -0.04098925587799371  -0.006445215528275332  -0.011696342422445466  -0.0341642120373835  -0.04279567465634692  -0.08616518044002762  -0.05812485094510613  -0.05481391520012999  -0.03434949870019837  -0.03829300364848954  
-0.10455891724131394  -0.10720380768883024  -0.022969928517807398  -0.004180224401044466  -0.07395838562556034  -0.08055491266288049  -0.053271037637039276  4.0165022987583905  -0.11435660163340193  -0.07867175123366107  -0.031390017389557795  -0.011114582200966217  -0.023332437051572653  -0.08657532261747242  -0.13307940680621042  -0.0791275964151378  -0.13500389695418258  -0.06524468273534294  -0.00969218852312436  -0.017569809759674725  -0.05278656180977758  -0.06669945779480005  -0.1501638151662369  -0.0956727450896026  -0.08766408584370876  -0.053814004469266374  -0.06360055368497869  
-0.1374274217642278  -0.14316905154054682  -0.026699293046106073  -0.003968303696131349  -0.0830024127619458  -0.10178690924805729  -0.06137434953943091  -0.11435660163340197  4.983752104167775  -0.11109215214524379  -0.03950475770356198  -0.012393339411380084  -0.02527523436479132  -0.09357054475369836  -0.1984679822779787  -0.09768192444546472  -0.20311419673345898  -0.07391742340390764  -0.00904379836308369  -0.01669877734457494  -0.05517616139301411  -0.07224278345501585  -0.20851218050647707  -0.1162118203378047  -0.10035019475089016  -0.05798525174768435  -0.07931783664129181  
-0.09283670448689778  -0.0967833644532809  -0.018854096598884335  -0.0031426545032437444  -0.06175044931413207  -0.0696802556635901  -0.044885380697734435  -0.07867175123366103  -0.11109215214524376  3.5207233827949866  -0.027291394834996867  -0.009151805389696897  -0.01891537247953844  -0.06919554958658668  -0.1266633552677267  -0.06807654142690431  -0.13180384784528926  -0.05541991221238693  -0.007278675749725791  -0.013294696401500477  -0.042090949773394615  -0.054497070159736156  -0.13778801798334844  -0.0819779362224228  -0.07208817053498351  -0.043344174513567944  -0.055297450050661785  
