35 35
4.843628089270627  -0.04542564325885049  -0.0731602148137502  -0.03617409038407939  -0.07736266031658613  -0.02060457758452152  -0.0006695592480931535  -0.037831329239525216  -0.06221689998006646  -0.03539151665085034  -0.0547101422891178  -0.030840380542769705  -0.0870008864453342  -0.07448561575765411  -0.04051045619533797  -0.06256669025698242  -0.04094969654605977  -0.03734805432459681  -0.04683835266329209  -0.06814205521761996  -0.10686357069259905  -0.04267811442948319  -0.08586684616692856  -0.027117737278628522  -0.06112857530021425  -0.024666079899443017  -0.0446023071370409  -0.04587177364717426  -0.08799730300203243  -0.037151417884654536  -0.03336983034124069  -0.05189635178490395  -0.08192844782728265  -0.09916047385577403  -0.014492578951092018  
-0.0454256432588505  2.1791555966060847  -0.028948092607885213  -0.014206285244231094  -0.03364115229687015  -0.008132492511500274  -0.00025752228030766455  -0.01680317465472978  -0.02731552971165586  -0.01564520630519861  -0.02670412688674525  -0.013619508903989795  -0.0436953941185398  -0.03710397230988135  -0.017723094695681882  -0.02979475693260271  -0.018276004541221382  -0.015358977388811333  -0.02026340685372399  -0.03061598879787184  -0.05781252308730414  -0.01932444620280454  -0.0450063261100588  -0.010825745623194924  -0.02903890882949658  -0.009600123605658793  -0.021121038984097666  -0.021391129195273726  -0.0400192649481985  -0.016755104703210177  -0.013870142125646322  -0.02058631665439562  -0.03146668936524441  -0.04426282131109889  -0.006861945263492704  
-0.07316021481375018  -0.02894809260788521  3.103473388629035  -0.024605433132952225  -0.04958677336019031  -0.013973972723306374  -0.00046078693599671875  -0.023951516760084855  -0.03961298456913495  -0.022437855441198154  -0.03296819786053184  -0.019698884173581246  -0.05136308447427474  -0.04463970893906799  -0.025666961174825788  -0.03822978846862011  -0.025881178200933316  -0.02470065621902249  -0.0301020131305849  -0.043060455497093024  -0.06170684368442037  -0.026910566256414376  -0.05004513974605212  -0.018163737925365197  -0.03723972216548299  -0.01698377775337168  -0.027539351383459382  -0.028571509710119247  -0.05543887695573864  -0.023576820806486702  -0.02195388258282059  -0.03518912920686829  -0.05655392407642775  -0.06279454464855712  -0.008944597974096245  
-0.0361740903840794  -0.014206285244231094  -0.024605433132952225  1.545369752328579  -0.02446345965030805  -0.0070013579913378666  -0.00023138980602122413  -0.011796612501454425  -0.019569873797857098  -0.011050521559419331  -0.01617737942007097  -0.009809323881093414  -0.02487832484972751  -0.021900264961434136  -0.012536070762716128  -0.018825143894870937  -0.012751334906161175  -0.012225939651665609  -0.014939046625381588  -0.02129802121618546  -0.030032294073710004  -0.013224591571858197  -0.024369266143536312  -0.0090796836568656  -0.018312200024524578  -0.008549181314679521  -0.013555503524727525  -0.014272217254740278  -0.027120294947600404  -0.011725981392937422  -0.010885510413076623  -0.017753086705601395  -0.0287402995771383  -0.030917698891407552  -0.0043654553918093504  
-0.07736266031658616  -0.03364115229687015  -0.049586773360190316  -0.024463459650308057  3.6339227688347266  -0.013945746243924492  -0.00044393229132757677  -0.0282034336213204  -0.046035447217373966  -0.0263574962110708  -0.04434235499891427  -0.02285004088444049  -0.0724110156674129  -0.06106935431269185  -0.0299665371526023  -0.04952932180771034  -0.03068420444652194  -0.02614328379372896  -0.03418850281260905  -0.05127653207771774  -0.09305009729232464  -0.032124079530594075  -0.07338113966530034  -0.018570987564920628  -0.048481005299592504  -0.01643312742765303  -0.034853209085895065  -0.03560294963085063  -0.0663134778826993  -0.02786089221275775  -0.023542427567976573  -0.03520173092228777  -0.05437403673434683  -0.07405631519954343  -0.011294269304060018  
-0.020604577584521524  -0.008132492511500273  -0.013973972723306376  -0.007001357991337865  -0.013945746243924494  0.88398226129218  -0.00012975013995390362  -0.00673805407852596  -0.011144118161690716  -0.0063069607709025375  -0.009253651845004329  -0.0055519080260933605  -0.014356819829809643  -0.012524797123394073  -0.007200279565432465  -0.01074320846946721  -0.007275987837826391  -0.006967417808680049  -0.008481738894846718  -0.012120769742071958  -0.017292106867708018  -0.00757045709082574  -0.01401788286871451  -0.005131464747905427  -0.010453353504370497  -0.004823051442518896  -0.0077407411238679235  -0.008046799213053697  -0.015557846804160972  -0.006648737992025375  -0.006185926917329954  -0.009979112063793765  -0.016099885010309446  -0.017658746863756826  -0.0025092425027154184  
-0.0006695592480931531  -0.00025752228030766433  -0.0004607869359967187  -0.00023138980602122424  -0.00044393229132757677  -0.00012975013995390356  0.028079635035143102  -0.00021339941295000887  -0.000353558773295975  -0.00020031971819037316  -0.0002818997891818974  -0.00017615708666990164  -0.00043096175786320323  -0.0003768561032175869  -0.00022772101669957029  -0.00032797882197765416  -0.00022772227370560711  -0.00022770675760520686  -0.0002683805938934984  -0.00037952235486948317  -0.0005042218299081357  -0.0002358480741027849  -0.00041212336716321533  -0.00016806444103939822  -0.0003199112576583547  -0.00015992494831496053  -0.00023855892106901746  -0.0002494183596985384  -0.0004879773094755894  -0.0002087462422751704  -0.00020059547589037336  -0.0003279983983392176  -0.0005367134700334943  -0.0005557516677591095  -7.86213469360779e-05  
-0.037831329239525195  -0.016803174654729795  -0.023951516760084873  -0.011796612501454426  -0.02820343362132041  -0.00673805407852596  -0.00021339941295000887  1.843976064528581  -0.023037096244384072  -0.013264747051983612  -0.023020427059848695  -0.0114056276744841  -0.037818472969184815  -0.03173506457665608  -0.015061756099966166  -0.025589637606806243  -0.01543718544710756  -0.012814126013848192  -0.017025888616069643  -0.025888756133404613  -0.049174024484745664  -0.016257858533013668  -0.03872345967152331  -0.009010073571953266  -0.02501389799495971  -0.00786448934751571  -0.017845618590083587  -0.01796326370039458  -0.03336251600774989  -0.014010841658088363  -0.011525123138775975  -0.01699114445508598  -0.026020477696795535  -0.03728021981322177  -0.0057652962462921035  
-0.062216899980066444  -0.02731552971165586  -0.03961298456913496  -0.019569873797857112  -0.04603544721737398  -0.011144118161690718  -0.0003535587732959752  -0.023037096244384072  2.977959947645268  -0.021557994541846495  -0.037074415855247594  -0.018635960337260345  -0.060949644229577785  -0.051080527654341894  -0.02446959737192421  -0.04111531810161793  -0.025119955312984537  -0.021049661179703198  -0.02778977753208063  -0.042021443334339985  -0.07849945724035431  -0.026228476779404885  -0.06188499480802674  -0.014892245500550795  -0.04034604530365828  -0.013075426921672137  -0.02875107675837005  -0.02938219021754431  -0.05404327205941933  -0.02271239593374169  -0.018973340925879666  -0.028100648353769936  -0.043295665453529544  -0.060449288698204  -0.009283023163870014  
-0.03539151665085032  -0.015645206305198618  -0.022437855441198147  -0.011050521559419338  -0.026357496211070797  -0.006306960770902535  -0.00020031971819037313  -0.013264747051983614  -0.021557994541846485  1.7321891297755705  -0.021962344055407635  -0.010669434344861051  -0.0362722349225342  -0.03032436494459202  -0.014067821957546117  -0.024144631779915268  -0.014471109621431468  -0.01198864463541918  -0.01590348478409185  -0.024268212653023164  -0.04770567200914795  -0.015120362709234614  -0.03734644327316733  -0.008444502926177442  -0.02361609090058319  -0.007366872973642108  -0.016789985982019327  -0.016991677366903084  -0.031108163994245513  -0.01306611109514676  -0.010794370978831066  -0.01588758402173839  -0.024405486325786874  -0.034795950275686986  -0.00539315924349336  
