#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
53476.32  18.769  0.101
53477.29  18.733  0.072
53478.32  18.361  0.079
53490.26  18.178  0.121
53492.29  18.7  0.176
53501.29  19.537  0.208
