#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52444.39  16.18  0.018
52446.4  16.21  0.012
52448.4  16.306  0.016
52450.42  16.418  0.064
52452.44  16.61  0.022
52454.42  16.689  0.038
52456.38  16.815  0.024
52458.36  16.877  0.03
52460.41  16.975  0.029
52462.36  17.17  0.021
52464.32  17.31  0.033
52467.39  17.679  0.078
52469.36  17.813  0.023
52471.3  17.913  0.061
52473.31  18.002  0.083
