#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
52444.39  16.213  0.014
52446.4  16.22  0.023
52448.4  16.378  0.023
52450.42  16.501  0.143
52452.44  16.541  0.035
52454.42  16.487  0.029
52456.38  16.426  0.031
52458.36  16.43  0.029
52460.41  16.422  0.041
52462.36  16.588  0.038
52464.32  16.684  0.022
52469.36  17.106  0.077
52471.3  17.203  0.031
52473.31  17.367  0.08
