#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
53674.47  17.926  0.016
53756.27  19.772  0.072
53770.18  19.944  0.07
