#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
53674.47  16.502  0.01
53756.27  19.482  0.117
53770.18  19.874  0.097
