35 35
1.5358921232290539  -0.01845926063970827  -0.00520015723817424  -0.015726697854825583  -0.016104858881441676  -0.01377086743927759  -0.0057694101793932424  -0.023456115688900638  -0.006408439108576338  -0.006372019530565313  -0.002302482410920396  -0.012946476752198345  -0.025308340623530226  -0.005048713549230166  -0.024349320585394324  -0.0163597544905571  -0.01929550774905635  -0.016503359060525642  -0.026310955868874514  -0.012992063114858525  -0.013911752541035632  -0.010098662194311792  -0.01782838752091835  -0.02096018907249493  -0.02110380552287093  -0.007939836427599172  -0.011899905897166012  -0.01804526996261325  -0.01898283932996299  -0.009637167052844058  -0.014238972901785956  -0.02291938171513349  -0.02471812557685189  -0.008067786506266428  -0.01716589975308629  
-0.018459260639708274  2.9297135650913764  -0.011231567720379188  -0.029641032931325494  -0.02800492779834353  -0.022697975559858516  -0.008916511605637775  -0.04469609337798324  -0.01214605093324102  -0.009812837649515103  -0.003795866125975523  -0.021794808146234117  -0.04845332500805631  -0.007867064173622693  -0.04879539995772031  -0.028849372160811192  -0.0367430227173515  -0.031246536746675522  -0.06209214924469295  -0.021711080498220712  -0.026311146548904926  -0.016147040258478795  -0.033388272696196195  -0.04238114986360608  -0.04558887506446675  -0.015619141469662319  -0.0208601162439969  -0.04167429853436013  -0.039850695922298354  -0.015101778079165767  -0.03571204145029693  -0.056827692895928185  -0.06334905635342726  -0.013026669969974935  -0.03345309907645624  
-0.005200157238174241  -0.011231567720379193  0.8651874569506415  -0.00845731022361377  -0.007937192679467318  -0.006358635373410829  -0.0023443977776635956  -0.012951261028064903  -0.0035522568678128994  -0.0025717013673262116  -0.0010415323286905602  -0.00603332433754346  -0.014204820280048776  -0.0021527430240147927  -0.014550361483107373  -0.008159842583977546  -0.010644158116912423  -0.008981411039887048  -0.018953422368749327  -0.0060445476150289695  -0.00764479312633871  -0.004466015770201498  -0.009662808055639203  -0.012621668956474558  -0.013763112405748202  -0.004594400270042772  -0.005783937990422553  -0.012668446967148791  -0.011912112628213596  -0.004083114916305844  -0.011159009486436701  -0.017720457620377994  -0.01998304809853106  -0.0036246781857018134  -0.00983190980885548  
-0.01572669785482559  -0.029641032931325494  -0.008457310223613767  2.365418768870073  -0.023427160209591232  -0.019456908599691312  -0.008002578097411677  -0.03658581384171687  -0.009935495094505222  -0.008835286900145022  -0.003308456850390718  -0.01868365106169985  -0.03888925506948073  -0.006897054653563944  -0.03816261446150295  -0.024191165717669025  -0.029954465259920404  -0.025539696872498772  -0.045491266218010244  -0.018630585253201472  -0.021302645033913378  -0.01399888440950724  -0.027203609306406997  -0.03324118752640855  -0.034705299475988834  -0.012445391089793877  -0.01774262481122284  -0.030709695648487058  -0.03077773275521346  -0.013332917030999881  -0.025243895614768686  -0.04069197239465972  -0.04518030226798292  -0.01129779589334229  -0.026690371809667362  
-0.016104858881441676  -0.028004927798343536  -0.007937192679467317  -0.02342716020959123  2.281578693109458  -0.01999985272877001  -0.008253768229760027  -0.03495677946741774  -0.009468653157895942  -0.009111454563522855  -0.003335944024595537  -0.01898277405059995  -0.03796437343768687  -0.007245592880522039  -0.03685359983083622  -0.024171052070244912  -0.028849421800545623  -0.02471343239725529  -0.041025373350977036  -0.01895198968821114  -0.020895717738786734  -0.014596044530161821  -0.026617526671738393  -0.031670024666566064  -0.032215608919611546  -0.011946395869027463  -0.01745506967637869  -0.028114412912160974  -0.028785369555744574  -0.013848975554795867  -0.022533999858644932  -0.03595820795259527  -0.03881506736459239  -0.011645535243495167  -0.025842007629762315  
-0.013770867439277593  -0.022697975559858526  -0.00635863537341083  -0.01945690859969132  -0.019999852728770015  1.88846840449303  -0.00724061767616072  -0.028955014549005446  -0.007879765131677834  -0.007977850347895684  -0.002872252139156668  -0.016133227726841635  -0.031215111009024247  -0.0063107794664170784  -0.02992038534026038  -0.020303310778896216  -0.023784774926450147  -0.02036324913725821  -0.03203284601990137  -0.016182921004641474  -0.01712544996151398  -0.012601270077834138  -0.02200832252013533  -0.02575836949393037  -0.02581055026549195  -0.009774984275296321  -0.014813199003180334  -0.02201196445613851  -0.02324962399127724  -0.012058168638773263  -0.017223316715576045  -0.027759573028732026  -0.029806988437465588  -0.010064202658447005  -0.021115645653171908  
-0.005769410179393243  -0.008916511605637773  -0.002344397777663595  -0.008002578097411681  -0.008253768229760027  -0.007240617676160719  0.7535396855936719  -0.01167206304234709  -0.00314984961479875  -0.0037076824582980136  -0.001253042820734186  -0.006875993590122955  -0.012275664255159906  -0.002779411547246964  -0.011442869077540248  -0.008370920279155866  -0.009523623678814113  -0.00822966331920675  -0.011740636576395428  -0.006850747978114643  -0.006760153539491239  -0.005418519610416965  -0.008806701135437299  -0.009938172592269904  -0.009737362715014061  -0.0038330187206806585  -0.0063899821023793895  -0.00810201752960124  -0.008928902800510556  -0.005380745966581456  -0.005867744145373249  -0.009688369051914985  -0.01017454582531072  -0.004277543032114742  -0.008239373785949088  
-0.023456115688900644  -0.04469609337798329  -0.012951261028064907  -0.036585813841716865  -0.034956779467417716  -0.028955014549005464  -0.011672063042347093  3.561418097420962  -0.015097474952833798  -0.012873798462561491  -0.00489671631240904  -0.027650923964891504  -0.058718050419675163  -0.010187524666412848  -0.057905477097108665  -0.036081322872744515  -0.04510873296595893  -0.03827825998773146  -0.06980714308200593  -0.027656951283801263  -0.03201201107210196  -0.020737534948374915  -0.040903196143595597  -0.05047270504570995  -0.05297521918709568  -0.018821750154892822  -0.026306047022109688  -0.04691825577300782  -0.046870641042441125  -0.019613420957773693  -0.03906180780434038  -0.06322459676540017  -0.07110035283889507  -0.016806269241647857  -0.040299879068319326  
-0.006408439108576343  -0.012146050933241025  -0.0035522568678129037  -0.009935495094505226  -0.009468653157895945  -0.007879765131677836  -0.0031498496147987502  -0.015097474952833803  0.9946648690789888  -0.003502743053040727  -0.001341369795515216  -0.007489679757616072  -0.015908244571391405  -0.002777610559774035  -0.015790289804428134  -0.00977862682142551  -0.01235829889725987  -0.010421319231470678  -0.019365632760132534  -0.007521657285576914  -0.008775657886324737  -0.005640527952123904  -0.011120974594253501  -0.013744883337631995  -0.014590610993554002  -0.005129362380792796  -0.0071139444087213325  -0.012926526004790858  -0.012901158479531107  -0.0053331771709773735  -0.01098589301056543  -0.01777019046464116  -0.020262637060998283  -0.0046180871380571845  -0.010988988445942136  
-0.006372019530565309  -0.009812837649515098  -0.002571701367326213  -0.00883528690014502  -0.009111454563522853  -0.007977850347895683  -0.003707682458298012  -0.012873798462561486  -0.0035027430530407285  0.833041612192166  -0.001388624916111839  -0.007606913052008416  -0.013521221347607044  -0.0030539692130312737  -0.012613026405667561  -0.009247716077171241  -0.010551928203933802  -0.009112935405602303  -0.012933579619006607  -0.007566950820590934  -0.007507674051325064  -0.00597074727621669  -0.009724885151157115  -0.010935499221915215  -0.010721991733608391  -0.004227468199759396  -0.007046305714080517  -0.00892259469546365  -0.009831492648028925  -0.005936066208790702  -0.006473675634672818  -0.010654272940754512  -0.01118784102474272  -0.004728666881937269  -0.009100740988021268  
