19 19
6.397986572432461  -0.1102452942481627  -0.16042479750229063  -0.10838088193890846  -0.18156098180911698  -0.213923817031655  -0.1578565482507539  -0.10715086668210368  -0.06888897937639722  -0.17577209663891044  -0.09906348613231451  -0.1914135416097281  -0.13155840617538017  -0.08306355315216614  -0.048955594736325346  -0.12287580655499449  -0.015556352666607324  -0.11417717512500986  -0.32639272325047824  
-0.11024529424816276  2.7977396698017283  -0.06513700550584595  -0.04898005567955404  -0.07250865594247025  -0.08482427225373752  -0.06775108212820266  -0.049041484672028166  -0.024538038862857058  -0.07359864964853231  -0.04699720585245177  -0.07273611318277852  -0.06395962039695821  -0.03937403166102994  -0.025410888279848057  -0.05223034414377744  -0.006066820638476651  -0.04489647335860377  -0.10285506219862174  
-0.16042479750229058  -0.06513700550584595  4.105351276493523  -0.06769472065641087  -0.11205140231956019  -0.13358212146129086  -0.09941820520271596  -0.06524111385572808  -0.04608735596245023  -0.10820021052875531  -0.05897318760332467  -0.1268169266927702  -0.07897754455096959  -0.05019719890635163  -0.028378816801416913  -0.0784820249503202  -0.010166819365847117  -0.07416864673838673  -0.23480260231117436  
-0.10838088193890842  -0.04898005567955404  -0.06769472065641087  2.7861914287907013  -0.07292123063822925  -0.08627210409425633  -0.06731476073094203  -0.04670879599212889  -0.027089293097214348  -0.07310509043956384  -0.04333662212669092  -0.0777235806730424  -0.058718875569687995  -0.03667182236223507  -0.022228912208431584  -0.05248310355553331  -0.006406833817220225  -0.04669061651628979  -0.12473582126140702  
-0.18156098180911706  -0.07250865594247026  -0.11205140231956025  -0.07292123063822926  4.443887465543726  -0.15095471086955162  -0.10785264737150708  -0.07143388807838988  -0.04953234649399081  -0.12093051548982593  -0.06599549668225291  -0.13573089896093235  -0.08659017564915239  -0.05518542338112817  -0.031208743277187135  -0.08441940010848847  -0.010974818600542956  -0.0808154962111312  -0.24202280528972275  
-0.2139238170316549  -0.08482427225373751  -0.13358212146129084  -0.08627210409425637  -0.15095471086955164  5.238816812989308  -0.12787246557706658  -0.08428804390570341  -0.059457853498649696  -0.14279083057307065  -0.07728200689097449  -0.16238927657437938  -0.10165837141046247  -0.0647973343663592  -0.0365814454697514  -0.10026456675367837  -0.013082750820396494  -0.0959974956275133  -0.29357073341781703  
-0.15785654825075385  -0.06775108212820265  -0.09941820520271596  -0.06731476073094202  -0.10785264737150708  -0.12787246557706658  3.993261322971468  -0.06596521256076628  -0.041671835445294486  -0.10619536590444  -0.06051562990103847  -0.1170198189114643  -0.08143409527954769  -0.051261911431957956  -0.030327041599011388  -0.07583691647027165  -0.009511694911039889  -0.06948565421860073  -0.19890601053657503  
-0.10715086668210368  -0.04904148467202815  -0.0652411138557281  -0.04670879599212891  -0.0714338880783899  -0.08428804390570344  -0.06596521256076629  2.722488165133682  -0.025978896849840668  -0.07198686423655706  -0.04317206131947052  -0.07483342648066457  -0.05858616601648124  -0.03651789149350198  -0.022570190519965706  -0.05108654098464081  -0.006158611163165902  -0.04518660131734161  -0.11599612570244247  
-0.06888897937639725  -0.024538038862857058  -0.04608735596245025  -0.027089293097214345  -0.049532346493990805  -0.059457853498649696  -0.041671835445294486  -0.025978896849840664  1.7664533657195496  -0.04602786901800918  -0.022761451905298272  -0.05946586253169788  -0.030052534851765934  -0.01941534037267487  -0.010310226081558214  -0.03325267734834336  -0.004569468759069057  -0.03345862072415716  -0.1270509339958063  
-0.1757720966389104  -0.07359864964853233  -0.10820021052875534  -0.07310509043956386  -0.12093051548982596  -0.14279083057307063  -0.10619536590444  -0.07198686423655706  -0.046027869018009204  4.35517076964508  -0.06619365981887408  -0.12836470020913862  -0.08811337813791864  -0.055680405636668415  -0.03263389410504941  -0.08276410049445529  -0.0104717873570513  -0.07648521264016506  -0.2177001914939257  
