32 32
4.022395873436355  -0.03765738435217862  -0.04897231066293153  -0.05074362456907485  -0.08209859074664791  -0.008465575885553297  -0.05123206310687419  -0.07011862102411702  -0.022701589471072207  -0.09751941788836992  -0.013972285873962277  -0.027687924204131627  -0.06802037763332716  -0.04267080827167514  -0.1241512546355489  -0.034608491574948344  -0.039286945368075685  -0.032537819341896625  -0.03348921087785268  -0.0739462854543956  -0.03458487447830673  -0.027064308339312948  -0.026505062508821137  -0.01948618790729595  -0.03421439213427548  -0.05424672591181481  -0.019422429180475775  -0.06805984619369397  -0.07248496912848836  -0.04507941755250547  -0.011940904143228417  -0.030033514706278804  
-0.037657384352178636  2.3736856359246854  -0.028610707537801632  -0.029658614467491868  -0.04778501634444048  -0.004418400707099941  -0.03021812320285977  -0.044598599600063425  -0.012615182860783197  -0.05666415849312556  -0.007312783262221743  -0.015250294606516081  -0.040430843172233284  -0.024749810751115903  -0.07913351013832168  -0.0199284018022149  -0.02209214355412838  -0.017356694360517778  -0.019576609342202775  -0.045084668599172255  -0.02100556939291524  -0.01503513246428472  -0.01396949145520048  -0.01192292753495699  -0.021312735449227325  -0.03207624214419406  -0.011425705991721347  -0.044057085646285445  -0.04630862258791224  -0.02895560315432961  -0.006360398609107664  -0.016782222274961144  
-0.04897231066293152  -0.028610707537801636  3.047582860086215  -0.03848332443491671  -0.061588696784055416  -0.006203519878778366  -0.038250486430160935  -0.054214179377075684  -0.0170013686532866  -0.07357587845766488  -0.01021787911910954  -0.02060563056366988  -0.051987807516826585  -0.03224150795065399  -0.09657968619263954  -0.02611915406646294  -0.029340873607240105  -0.023973175710796886  -0.025203630240571716  -0.056573411536945485  -0.026175699943519974  -0.020156234985543017  -0.01950111232658245  -0.01497648923149911  -0.0266158317991247  -0.040860930179114706  -0.014598803523631864  -0.053656887957949095  -0.05702587361204154  -0.03482847237286092  -0.00873423473395775  -0.02240644947423408  
-0.05074362456907488  -0.029658614467491875  -0.03848332443491671  3.1648891503915215  -0.06422552262513849  -0.006530359163199684  -0.040177256923863106  -0.05575615831715297  -0.017707649581403834  -0.07632149893521423  -0.010770796870009166  -0.021513703530715144  -0.0535169447790111  -0.03343630176050858  -0.09903015948468384  -0.02707518509104037  -0.030571867045037004  -0.025156292198470737  -0.026236765041273605  -0.05839609441136151  -0.027265402430516405  -0.02105949997637151  -0.020488814791362494  -0.01543834889369915  -0.027229644478619214  -0.04258373993565349  -0.015232605018141259  -0.05450680066836487  -0.05792630311477098  -0.036025893260136554  -0.009225381652045206  -0.023376368853825446  
-0.08209859074664795  -0.047785016344440503  -0.06158869678405545  -0.0642255226251385  5.084001434855238  -0.01085500916312154  -0.06516051125021256  -0.08846457623507051  -0.028780010686707904  -0.12385366753887359  -0.01789224713382182  -0.035283609023562944  -0.08590507075921743  -0.054031510675854946  -0.1556407101038602  -0.04389209453870481  -0.05005479127353759  -0.04160395771532245  -0.04249173382483956  -0.09336708403536316  -0.04377309630669541  -0.034439029427875835  -0.03383192212155608  -0.024574447539128012  -0.0429443730959038  -0.06880838093209268  -0.024653130187071555  -0.08514763059905096  -0.09066136274205207  -0.056547171129555936  -0.015331563445824238  -0.038210616765611397  
-0.008465575885553297  -0.0044184007070999405  -0.006203519878778367  -0.006530359163199683  -0.01085500916312154  0.5520331888255554  -0.006653460775069027  -0.007741246489351756  -0.0034167981000327594  -0.012740258470542932  -0.0024673471926717396  -0.0042579571895354435  -0.008697746024355494  -0.0056597126372468585  -0.01291347748323904  -0.004741982613626653  -0.005805545899709122  -0.005469624452305512  -0.004417954981277341  -0.008871187643942608  -0.004166128889375579  -0.004083405376915933  -0.004596847174198346  -0.0023085538294895466  -0.003607806657953326  -0.007023342222472617  -0.002551623945769918  -0.006458492780892489  -0.007330972533328642  -0.004636233416334405  -0.0020820977193581423  -0.004444400797744671  
-0.051232063106874184  -0.030218123202859777  -0.03825048643016094  -0.0401772569238631  -0.06516051125021256  -0.006653460775069028  3.21510977873789  -0.056771010047423714  -0.01786358249312331  -0.07702536837149764  -0.010938574162894425  -0.02179591326047304  -0.05419788206095219  -0.03383747101597991  -0.10015838597491496  -0.02742334869408287  -0.03104755653074854  -0.025512428460144884  -0.026659610321991867  -0.05927880935940417  -0.02779949384123039  -0.021370784388635756  -0.02080253030147637  -0.015622223089255255  -0.02722161239298877  -0.04338213079222599  -0.015506239573828177  -0.05445497096096864  -0.05804664647021234  -0.03668309076035339  -0.009408758099398196  -0.023695701751724856  
-0.070118621024117  -0.04459859960006342  -0.0542141793770757  -0.055756158317152964  -0.08846457623507048  -0.007741246489351759  -0.056771010047423714  4.4619452330523455  -0.02291774967824579  -0.10463788196403068  -0.012719083030328324  -0.027364738038723628  -0.07744467030617452  -0.04618070157849171  -0.16612726383244697  -0.03689236172481435  -0.039924192646499386  -0.030477168370909795  -0.03657135190141665  -0.0882511250623807  -0.040760506274073134  -0.027167533316955098  -0.02458311659865718  -0.0236171318167168  -0.043426168151045066  -0.060597092898291884  -0.021577032114555517  -0.09440933278188406  -0.0981505338692711  -0.061752958498348984  -0.01117161557843887  -0.03036727782574188  
-0.022701589471072203  -0.012615182860783196  -0.017001368653286605  -0.01770764958140383  -0.028780010686707894  -0.0034167981000327594  -0.017863582493123305  -0.02291774967824579  1.4434511721019208  -0.03417822734597872  -0.005534526165612154  -0.010424902026203988  -0.02375963603324376  -0.015089975032249792  -0.03954878246218915  -0.012433402063152214  -0.014553911204862456  -0.012672598949587645  -0.011802928484543763  -0.025045571205101834  -0.01170464965665367  -0.01011401065796894  -0.010465852699519032  -0.006578798049019507  -0.01093858379490339  -0.01896662647745317  -0.006812939599897947  -0.020811438037253868  -0.02281784043678312  -0.01428714359354763  -0.004709659269039485  -0.011134476981285257  
-0.09751941788836993  -0.056664158493125595  -0.0735758784576649  -0.07632149893521425  -0.12385366753887356  -0.012740258470542939  -0.07702536837149761  -0.10463788196403072  -0.03417822734597874  5.994301071426351  -0.021058270072651514  -0.04175591791410011  -0.10207855480887087  -0.06416060772008242  -0.18428422772114478  -0.05212053961312149  -0.059283724197865414  -0.04909442192717539  -0.05038801966928692  -0.11073883760218484  -0.051820304688679354  -0.04076785734011092  -0.039870753954009464  -0.029166905860784704  -0.05101158352337969  -0.08155467399204624  -0.02919308542133045  -0.10101466423187438  -0.1075484931630274  -0.06681045316204995  -0.018019217712177297  -0.04527799328027993  
