#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_i
@MAGSYS  Linear_AB11_off
57378.4864  15.907  0.034
57378.48794  15.915  0.036
57394.34938  16.019  0.038
57412.50848  16.316  0.039
57412.51035  16.315  0.039
57416.49905  16.343  0.032
57416.50093  16.346  0.033
57421.49396  16.356  0.038
57421.49582  16.388  0.038
57425.38958  16.57  0.039
57425.39147  16.563  0.041
57482.28381  18.826  0.057
57482.28568  18.726  0.055
57484.32618  18.667  0.048
57484.32896  18.8  0.051
