28 28
8.409827996534606  -0.08621747806174854  -0.03243917024785677  -0.10768087250697647  -0.14808123142693705  -0.04562332659642557  -0.12433889535263841  -0.05755429211174255  -0.054298591000109114  -0.1119339233800324  -0.06836392913807234  -0.03232489278591352  -0.0028184636531696935  -0.07826677124792086  -0.09573206258584697  -0.04001058423173179  -0.10142805459910444  -0.09413964758967609  -0.11909664520910418  -0.13731517636621868  -0.3433904024349958  -0.031245839598930677  -0.12867100611014629  -0.044743932443518646  -0.1508991198446486  -0.05215371137702237  -0.026601919481005775  -0.14069543730815184  
-0.08621747806174855  4.433994943583988  -0.021281664326633164  -0.05679781490079313  -0.05449280038398817  -0.02955979863166255  -0.05387112263466055  -0.033998223059261826  -0.03370968281814893  -0.0548099481878604  -0.039474665817412935  -0.02202138751591331  -0.0021923920876453333  -0.036464712350124225  -0.03818091043131028  -0.024189500794851024  -0.04916300827574868  -0.04577845841862459  -0.052472576462267335  -0.08123679369156396  -0.11982590822981276  -0.02351263044380712  -0.06861645944947263  -0.03139732325743303  -0.062158103730470655  -0.036308470788089096  -0.01928299400681237  -0.053695224777229544  
-0.03243917024785678  -0.021281664326633167  1.7294798654367933  -0.022422513422925523  -0.020185103338554247  -0.011842967697577167  -0.0208279059301651  -0.013286910661590764  -0.0134747858914266  -0.021283328883214134  -0.015374839489882976  -0.00882610873823622  -0.0009019125101695343  -0.013977136860454984  -0.01438735372233189  -0.00952910066104689  -0.018909946926362175  -0.017520497332279936  -0.02010206432487718  -0.031788946381893765  -0.04437569111566809  -0.009522627834315902  -0.026461131617072618  -0.01266643225009599  -0.023866824170591956  -0.014589670179288593  -0.007765364871153763  -0.01997933816195326  
-0.10768087250697647  -0.05679781490079312  -0.022422513422925526  5.02525128415986  -0.07083734993457122  -0.03100230136504165  -0.0662998695339615  -0.036748491137502115  -0.03618207603632082  -0.0639156098002061  -0.04296764772749516  -0.022657729152006117  -0.002173915045400738  -0.043399866679147484  -0.04798034841845462  -0.025965510658497924  -0.05765632566807555  -0.05338074614683531  -0.0644901164286982  -0.08787602392089022  -0.1615269569013441  -0.02332463401086539  -0.0775506150454099  -0.03194794760387645  -0.07837381313748917  -0.037063866623061686  -0.01938680084711876  -0.06987194923727089  
-0.14808123142693708  -0.05449280038398817  -0.02018510333855424  -0.07083734993457122  5.633721541982768  -0.028436129669470574  -0.08416316168701715  -0.036584278561301295  -0.033933161827869075  -0.07486208742446994  -0.04447690388297707  -0.02000735139511488  -0.0016542179433873191  -0.053124296145836636  -0.06480273387969898  -0.025532671872179898  -0.06765044622562638  -0.06294225329676327  -0.08189531991089184  -0.08900894576919544  -0.2595581346722263  -0.018685847646462292  -0.0866284284021978  -0.027550804040954877  -0.10665839354350407  -0.031967390520662414  -0.016216385466375577  -0.10253763852479587  
-0.04562332659642557  -0.029559798631662554  -0.011842967697577159  -0.031002301365041646  -0.028436129669470567  2.403747401956801  -0.029084457086091666  -0.018477491881213937  -0.01859160294764328  -0.029592991268566043  -0.021342397744512378  -0.012175727347593172  -0.0012406009844217927  -0.01950304667006763  -0.02029130569383613  -0.013194608940293295  -0.026386459149554654  -0.024483017312716425  -0.028047327167734667  -0.044104723535086716  -0.06239472162608044  -0.013137992965586043  -0.03681193444224809  -0.017436257266654022  -0.03321387771395235  -0.020127157099840025  -0.010713929401547211  -0.028075232864791716  
-0.1243388953526384  -0.05387112263466053  -0.020827905930165095  -0.06629986953396147  -0.08416316168701711  -0.02908445708609166  5.1537733682693645  -0.0357267253101206  -0.03436570694801945  -0.06749502539822941  -0.04213351959746583  -0.020721913199735795  -0.0018914866643487845  -0.046659327853790886  -0.055860114537367105  -0.02500400854848555  -0.06100211554412683  -0.056432660462921135  -0.07073075761197976  -0.08518144156199997  -0.19446585911859968  -0.02052104572630844  -0.07822555853003217  -0.02889787589496863  -0.08846334912351911  -0.033621224818476514  -0.01727955917195144  -0.0808996473640017  
-0.057554292111742525  -0.033998223059261826  -0.013286910661590767  -0.036748491137502115  -0.0365842785613013  -0.018477491881213937  -0.0357267253101206  2.8650311025614785  -0.021396203479034266  -0.035534975709452805  -0.02494996735508754  -0.01366791521505064  -0.001336875943228428  -0.023848892349766497  -0.02577906004747825  -0.015252477044459046  -0.03212550433010546  -0.029818470052000123  -0.034795480400899303  -0.05130025702566721  -0.08115237333248143  -0.014409694300865866  -0.04382334417868576  -0.019314427384694095  -0.04125010478435376  -0.022509775280658815  -0.011861506810525536  -0.036171549795329355  
-0.054298591000109094  -0.03370968281814893  -0.0134747858914266  -0.03618207603632081  -0.03393316182786909  -0.01859160294764328  -0.03436570694801945  -0.021396203479034263  2.7889727965338396  -0.03452730074266708  -0.02450256946351613  -0.013797934654241813  -0.0013779301445228582  -0.022916005522488896  -0.024372236248109334  -0.01515006187843446  -0.031023309582153796  -0.028705683545075616  -0.03330576310073851  -0.05059207073095456  -0.07487818606434414  -0.014697279633073842  -0.04248189744172065  -0.019587748830902547  -0.03934623448014951  -0.022791281390293537  -0.012035164043097948  -0.03367715421041552  
-0.11193392338003239  -0.05480994818786041  -0.021283328883214134  -0.06391560980020612  -0.07486208742446995  -0.02959299126856604  -0.06749502539822941  -0.035534975709452805  -0.03452730074266707  4.976586447408131  -0.04194875685986746  -0.021432198057155454  -0.00202419569091038  -0.04384091737025781  -0.0497210301520633  -0.02505855110419863  -0.05767573127234326  -0.053535909599184264  -0.06510546842198948  -0.08511824870932932  -0.17075865962719272  -0.021780447546514353  -0.07639681308137988  -0.030199193531315286  -0.08045288065675057  -0.03493402015942757  -0.01816821177305741  -0.07234710644998556  
-0.06836392913807236  -0.03947466581741292  -0.015374839489882972  -0.042967647727495145  -0.04447690388297708  -0.02134239774451238  -0.04213351959746582  -0.024949967355087536  -0.02450256946351613  -0.04194875685986747  3.3621068598952064  -0.01573486686709725  -0.0015292371942587522  -0.028273532525796886  -0.030132124579579426  -0.017733566400953346  -0.0377085731619804  -0.035146623836049634  -0.041180930408865064  -0.0600550885638021  -0.09963474829339614  -0.016407306948841887  -0.052255488642037565  -0.022365247583975213  -0.04955563207827173  -0.025775828542343008  -0.013592361260176926  -0.04375866020886329  
-0.03232489278591352  -0.022021387515913305  -0.008826108738236218  -0.022657729152006114  -0.020007351395114885  -0.012175727347593179  -0.0207219131997358  -0.01366791521505064  -0.013797934654241811  -0.021432198057155454  -0.01573486686709725  1.7615402736255363  -0.0009446383362795888  -0.01407142813614378  -0.014319134295964145  -0.009780804995975001  -0.019105374936066167  -0.017713707637549342  -0.020176298133631757  -0.03267808738291088  -0.04381861395912999  -0.01001633637527514  -0.026959600053811577  -0.013147553132265654  -0.023739973571908834  -0.01518254885582418  -0.00814571117927697  -0.019966577638268482  
-0.002818463653169694  -0.0021923920876453333  -0.000901912510169534  -0.0021739150454007376  -0.0016542179433873185  -0.0012406009844217927  -0.001891486664348784  -0.0013368759432284276  -0.001377930144522858  -0.0020241956909103796  -0.0015292371942587522  -0.0009446383362795886  0.16824235555080058  -0.001291288971455374  -0.001241953926206627  -0.0009662660770666798  -0.001769020980897069  -0.0016337624348396586  -0.0018052152260445442  -0.0031913869776892183  -0.0035064097535994123  -0.0011083924779551361  -0.002535862681366649  -0.0013723661812155934  -0.0021266079306249503  -0.0015754969102995955  -0.0008625975634304402  -0.0016421124918634808  
-0.07826677124792084  -0.03646471235012422  -0.013977136860454984  -0.04339986667914749  -0.05312429614583665  -0.019503046670067616  -0.04665932785379088  -0.023848892349766487  -0.022916005522488885  -0.043840917370257776  -0.02827353252579688  -0.014071428136143774  -0.0012912889714553732  3.4075728011416806  -0.03473078010903641  -0.016726066566417026  -0.03965729364906178  -0.036827561815782416  -0.045363623244232404  -0.057227683791393015  -0.12238815283940452  -0.014046279354521104  -0.052245092802924185  -0.019714638348947978  -0.05628776249244648  -0.02283477311249517  -0.01182115506864876  -0.05157473667367106  
-0.09573206258584699  -0.038180910431310285  -0.014387353722331893  -0.04798034841845461  -0.064802733879699  -0.020291305693836137  -0.05586011453736711  -0.025779060047478253  -0.02437223624810933  -0.04972103015206329  -0.030132124579579412  -0.014319134295964141  -0.0012419539262066267  -0.0347307801090364  3.7787776201083356  -0.017743923069746762  -0.04529077953814679  -0.041930300225151075  -0.05291168140114503  -0.060572640894981766  -0.1492182516478896  -0.013845353413234536  -0.056257699227302  -0.01971894333225576  -0.06619047121304916  -0.023174946145886645  -0.01176889302899048  -0.061597121610694146  
-0.040010584231731816  -0.02418950079485104  -0.009529100661046898  -0.025965510658497937  -0.0255326718721799  -0.013194608940293305  -0.025004008548485564  -0.01525247704445906  -0.015150061878434467  -0.02505855110419865  -0.017733566400953363  -0.009780804995975008  -0.0009662660770666805  -0.016726066566417036  -0.01774392306974677  2.025551154063775  -0.022495021379838234  -0.020900377457755505  -0.024311328336435196  -0.03647774383009103  -0.05671954039893583  -0.010357430017376863  -0.03113204991232524  -0.01389564495625895  -0.028959615497955064  -0.016105683632319095  -0.008514837045224091  -0.025171227074585797  
-0.10142805459910446  -0.04916300827574869  -0.01890994692636218  -0.05765632566807556  -0.0676504462256264  -0.026386459149554654  -0.0610021155441268  -0.03212550433010546  -0.031023309582153803  -0.05767573127234329  -0.037708573161980376  -0.019105374936066174  -0.0017690209808970696  -0.03965729364906179  -0.04529077953814681  -0.022495021379838234  4.49694508902365  -0.04853485255470753  -0.059217463972323726  -0.07658205817332549  -0.15439701288320035  -0.019254591221290578  -0.06897328556614872  -0.02674879750864755  -0.07255459639953589  -0.031119738374820148  -0.01613498939785337  -0.06598151137838984  
-0.09413964758967609  -0.04577845841862458  -0.017520497332279943  -0.05338074614683534  -0.06294225329676326  -0.024483017312716432  -0.05643266046292113  -0.029818470052000116  -0.02870568354507562  -0.053535909599184264  -0.03514662383604965  -0.017713707637549335  -0.0016337624348396593  -0.03682756181578241  -0.04193030022515108  -0.02090037745775551  -0.048534852554707526  4.1814963513327275  -0.05480728928236605  -0.07124984554882094  -0.14330813116904198  -0.017813127485126166  -0.06432790379700577  -0.024830324611020697  -0.06719013952106952  -0.028827644753260717  -0.014949722458655359  -0.06117562340443144  
-0.11909664520910415  -0.052472576462267315  -0.02010206432487719  -0.06449011642869819  -0.08189531991089183  -0.028047327167734653  -0.07073075761197975  -0.03479548040089932  -0.03330576310073851  -0.06510546842198951  -0.04118093040886506  -0.020176298133631757  -0.0018052152260445442  -0.04536362324423242  -0.052911681401145036  -0.02431132833643519  -0.05921746397232373  -0.05480728928236604  5.026520693927479  -0.08351178201622422  -0.19215277142495968  -0.019816412306740524  -0.07724299949153142  -0.028039498001377266  -0.08637563099744797  -0.03262899402085579  -0.016813297452126032  -0.08053424019639013  
-0.13731517636621865  -0.08123679369156396  -0.031788946381893765  -0.08787602392089022  -0.08900894576919544  -0.044104723535086716  -0.08518144156199994  -0.05130025702566723  -0.05059207073095455  -0.0851182487093293  -0.06005508856380208  -0.03267808738291089  -0.0031913869776892183  -0.057227683791393  -0.06057264089498176  -0.03647774383009103  -0.0765820581733255  -0.07124984554882095  -0.08351178201622424  6.797660481964268  -0.19978893669959247  -0.03431894069830793  -0.1065666920642814  -0.046428179642992264  -0.0999545274154555  -0.05364349889792646  -0.028384331524730484  -0.08822437253505416  
-0.3433904024349957  -0.11982590822981276  -0.044375691115668074  -0.16152695690134408  -0.2595581346722264  -0.062394721626080445  -0.19446585911859973  -0.08115237333248142  -0.0748781860643441  -0.17075865962719275  -0.09963474829339612  -0.04381861395913  -0.0035064097535994114  -0.12238815283940455  -0.14921825164788957  -0.05671954039893582  -0.1543970128832003  -0.14330813116904195  -0.19215277142495965  -0.19978893669959247  12.460041716734466  -0.04011533205900539  -0.1988686507396492  -0.06003427709084496  -0.2532204456179349  -0.06957956188592904  -0.03522224342936046  -0.24990290619253985  
-0.031245839598930677  -0.02351263044380713  -0.009522627834315905  -0.023324634010865392  -0.01868584764646229  -0.013137992965586041  -0.020521045726308428  -0.014409694300865866  -0.014697279633073837  -0.02178044754651435  -0.01640730694884189  -0.010016336375275142  -0.0011083924779551363  -0.014046279354521105  -0.013845353413234538  -0.010357430017376861  -0.019254591221290578  -0.01781312748512616  -0.019816412306740524  -0.03431894069830794  -0.04011533205900539  1.8089086312812408  -0.02747191177587045  -0.014446822348484658  -0.023105828812044  -0.01670600505187164  -0.009103279222693711  -0.018652493120883677  
-0.12867100611014623  -0.06861645944947263  -0.026461131617072618  -0.07755061504540992  -0.08662842840219778  -0.0368119344422481  -0.0782255585300322  -0.043823344178685754  -0.04248189744172066  -0.07639681308137991  -0.05225548864203758  -0.026959600053811594  -0.00253586268136665  -0.052245092802924206  -0.056257699227302005  -0.031132049912325252  -0.06897328556614873  -0.0643279037970058  -0.07724299949153142  -0.10656669206428142  -0.19886865073964924  -0.027471911775870453  6.039825811697622  -0.03812659708838149  -0.09413797597588393  -0.043895922824762165  -0.023036581443722056  -0.08569159068557718  
-0.04474393244351866  -0.031397323257433024  -0.01266643225009599  -0.03194794760387644  -0.02755080404095487  -0.017436257266654022  -0.028897875894968634  -0.01931442738469409  -0.019587748830902543  -0.030199193531315283  -0.022365247583975213  -0.013147553132265653  -0.0013723661812155932  -0.019714638348947985  -0.019718943332255757  -0.01389564495625895  -0.026748797508647545  -0.024830324611020693  -0.028039498001377262  -0.04642817964299227  -0.06003427709084496  -0.014446822348484652  -0.038126597088381495  2.4777865465006887  -0.033099178380794105  -0.021766537176508952  -0.011721103003447843  -0.027423286421225324  
-0.15089911984464863  -0.06215810373047068  -0.023866824170591956  -0.07837381313748919  -0.10665839354350411  -0.033213877713952365  -0.08846334912351912  -0.041250104784353765  -0.03934623448014952  -0.08045288065675059  -0.04955563207827174  -0.023739973571908823  -0.0021266079306249516  -0.056287762492446484  -0.06619047121304913  -0.028959615497955064  -0.0725545963995359  -0.06719013952106953  -0.08637563099744802  -0.09995452741545553  -0.25322044561793494  -0.023105828812044003  -0.09413797597588397  -0.033099178380794105  6.115085248095313  -0.038203531710137364  -0.01964552182138685  -0.10336374400513673  
-0.052153711377022356  -0.03630847078808908  -0.014589670179288585  -0.037063866623061686  -0.03196739052066239  -0.020127157099840018  -0.033621224818476514  -0.0225097752806588  -0.02279128139029353  -0.03493402015942758  -0.025775828542343015  -0.015182548855824176  -0.0015754969102995957  -0.022834773112495165  -0.023174946145886638  -0.016105683632319102  -0.031119738374820127  -0.028827644753260717  -0.0326289940208558  -0.05364349889792647  -0.06957956188592902  -0.016706005051871642  -0.04389592282476216  -0.02176653717650895  -0.03820353171013736  2.8676698591143053  -0.013535058200312087  -0.0318649715071308  
-0.026601919481005782  -0.019282994006812357  -0.007765364871153763  -0.01938680084711876  -0.016216385466375573  -0.010713929401547211  -0.017279559171951443  -0.011861506810525536  -0.012035164043097943  -0.018168211773057413  -0.01359236126017693  -0.00814571117927697  -0.0008625975634304399  -0.011821155068648762  -0.011768893028990476  -0.00851483704522409  -0.01613498939785337  -0.014949722458655362  -0.01681329745212603  -0.028384331524730487  -0.03522224342936046  -0.009103279222693711  -0.02303658144372206  -0.011721103003447841  -0.019645521821386847  -0.013535058200312085  1.5080677029113292  -0.016249865364828343  
