29 29
8.98568017728811  -0.04269254011038816  -0.08364522578195652  -0.02916102850420971  -0.1142475045862421  -0.0380139241353512  -0.13155547597366746  -0.13025155245844242  -0.050361222402918605  -0.06716328749906189  -0.0376177257749122  -0.05230092913906757  -0.08509984160389107  -0.024692874484199538  -0.13376229963539213  -0.04695663285849637  -0.09846492505855413  -0.03705385814434183  -0.00826589444848829  -0.15175070861872467  -0.04226546867426466  -0.1939255054844937  -0.03443883674901314  -0.28665945468186643  -0.0320745786380954  -0.2678072834003422  -0.07874601386476378  -0.046843519996282036  -0.14584720521003564  
-0.04269254011038815  2.1962639694417216  -0.021713478990216997  -0.007788359295642102  -0.024437929567511542  -0.011008774011322367  -0.030173513270903653  -0.029499568531788  -0.011691233987898368  -0.016605997675487146  -0.009284602782170968  -0.01275456439846373  -0.02120293493477935  -0.00842528100080498  -0.02923735502958258  -0.009386028798203192  -0.024898432055473946  -0.009266338137770313  -0.002443908674418906  -0.03436241609768284  -0.011891295327570805  -0.03310905580190806  -0.01178084509014068  -0.0594763621983763  -0.009428132771995194  -0.04537149334255094  -0.02318758561972228  -0.014216969331801832  -0.03018266985853957  
-0.08364522578195652  -0.02171347899021701  4.217643415542835  -0.015243642469847482  -0.04758825462477417  -0.021352945270591263  -0.05815070048349307  -0.05690972851471906  -0.022870926831927835  -0.03211678435890857  -0.01783970129083148  -0.024493319458230023  -0.040807522856335404  -0.01660473032714786  -0.05697991769540889  -0.01846014323960559  -0.04803966058800347  -0.017795079053200213  -0.004768705975450026  -0.06392196993550928  -0.022747286925640448  -0.06462515515435249  -0.0231247671755782  -0.11543555360895053  -0.01817971397007939  -0.0905120056732924  -0.04487881860856935  -0.027516214306195344  -0.058372698064643624  
-0.029161028504209718  -0.007788359295642101  -0.015243642469847484  1.508846499322598  -0.016591174996633175  -0.007715292538405666  -0.020624854535630528  -0.02031830283752307  -0.008192426626629966  -0.011455599753356908  -0.006379135033488492  -0.008690078995930587  -0.014577847665456741  -0.006038268608836805  -0.020086363091036185  -0.006545497885764491  -0.01726598235184793  -0.006373609708776728  -0.0017215471068062404  -0.022033450027688528  -0.00820243605905661  -0.021297719064892452  -0.008453592014732348  -0.03977774118303575  -0.006570153594832203  -0.03031751827178922  -0.016285636084983353  -0.00998707186847424  -0.020322797132243515  
-0.11424750458624205  -0.024437929567511552  -0.04758825462477418  -0.016591174996633175  5.0436834009647376  -0.022214024538662697  -0.07186469654158902  -0.07030800091376713  -0.027404480043929227  -0.037832399758032105  -0.020926914374832434  -0.029101668799511975  -0.047633085633946935  -0.015299779735145303  -0.07217742061801932  -0.024113460196793498  -0.05528347092286936  -0.020629246228525674  -0.004861840622790232  -0.08462480420014121  -0.024551227763558725  -0.10254363757742771  -0.021223491675584898  -0.15614932186715524  -0.018888534165800087  -0.13816129517744127  -0.04616133197923475  -0.02781572851157604  -0.07858129717448431  
-0.038013924135351214  -0.011008774011322369  -0.021352945270591266  -0.007715292538405666  -0.02221402453866269  2.07730527274947  -0.02805053647768645  -0.027356773876485347  -0.011099639673841479  -0.015809319659003583  -0.008839114134738073  -0.012091522402683436  -0.020251310807131797  -0.009077095040285057  -0.026990630694326653  -0.008562029929446626  -0.02389501257906546  -0.008865359097526272  -0.0025118108685689613  -0.030348260485422867  -0.01172552757372727  -0.027225525302236358  -0.012673928489892072  -0.053290180758459  -0.009508281128779137  -0.03875235082798877  -0.023519560053884274  -0.01452416481790394  -0.026880649937637783  
-0.13155547597366737  -0.030173513270903646  -0.058150700483493065  -0.02062485453563052  -0.07186469654158897  -0.028050536477686447  6.0355118269241  -0.08431948126378566  -0.03296453064946201  -0.04556554421823517  -0.02546604709709452  -0.03506557148686353  -0.05786249652995613  -0.019877183636555662  -0.08479771431886579  -0.028360288067336266  -0.06759220020838946  -0.025244856077292287  -0.006146941852304606  -0.09813381774821402  -0.030680979198498392  -0.10792856575148782  -0.02773191201701408  -0.17660591460283157  -0.023823311993586862  -0.14761149059513773  -0.05848645089281812  -0.03536830144096584  -0.08999405522036837  
-0.13025155245844242  -0.02949956853178799  -0.056909728514719087  -0.020318302837523075  -0.07030800091376714  -0.027356773876485354  -0.08431948126378568  5.922064112910641  -0.032538518560151816  -0.044648619146572616  -0.025033212215986148  -0.034385091100327524  -0.05681503937921103  -0.019294805145808055  -0.08352643188502547  -0.028163737284052914  -0.06645951799640701  -0.024830142027032383  -0.0059956640132721225  -0.09547384172845626  -0.02998605871231281  -0.10477593511756116  -0.02699472351566723  -0.17214389058166002  -0.02324974202826386  -0.14397730790164676  -0.057245768325721695  -0.03455081272567994  -0.08837967867726361  
-0.05036122240291862  -0.011691233987898375  -0.02287092683192784  -0.008192426626629968  -0.02740448004392923  -0.011099639673841482  -0.03296453064946201  -0.03253851856015182  2.3556833199771052  -0.017683162934108997  -0.00987069432948648  -0.013532844006045739  -0.022450861625372347  -0.008124297461911501  -0.03272018271618768  -0.010981292965372856  -0.026366727871237606  -0.009799164342598012  -0.002456453255214428  -0.03636366219748439  -0.012018385721003914  -0.03972634214246027  -0.011344959909220244  -0.06692418311492154  -0.009424622097374614  -0.05568262168719671  -0.023270489719217195  -0.014102515114473744  -0.034200993683695814  
-0.0671632874990619  -0.016605997675487153  -0.03211678435890858  -0.011455599753356903  -0.037832399758032105  -0.01580931965900358  -0.04556554421823518  -0.04464861914657262  -0.017683162934109  3.2794825528250353  -0.01376663328197447  -0.018944259720629686  -0.03143612398897509  -0.01182522398570289  -0.04485632501718943  -0.014631705663405383  -0.036887502190779124  -0.013693568681043024  -0.003504980159181164  -0.051654062432669526  -0.01716065350077411  -0.054329592582386205  -0.01648625862653302  -0.09263568202077431  -0.013508731272816429  -0.07459412194183822  -0.03322594757549928  -0.020284024485221992  -0.04699035688296392  
