15 15
5.4208009482532935  -0.12904193081947726  -0.13515247045219034  -0.10316363052803275  -0.07753214665662045  -0.07795276826533082  -0.09911991491339073  -0.07202012969457361  -0.08765560626230653  -0.11777632324786255  -0.19501777678554597  -0.27025125229157315  -0.10868149598506108  -0.07253563935663639  -0.11443940466118391  
-0.12904193081947718  7.357874375813169  -0.21869909856231612  -0.13209794776743045  -0.10409902704537186  -0.1001720525426998  -0.12248536511815951  -0.08621778121330105  -0.11647583783869771  -0.16425666682732337  -0.32748728368569074  -0.41939187606964556  -0.14301974263427997  -0.1060355611964985  -0.1426110708716357  
-0.1351524704521903  -0.2186990985623161  8.81899111951832  -0.14474340627247384  -0.11971548305569668  -0.10881601719777524  -0.12539104956005862  -0.08401388214309387  -0.1357779468845666  -0.20100748247535766  -0.5465932716465066  -0.6178560653439978  -0.16108194128183884  -0.14198077769880119  -0.14671538160225703  
-0.10316363052803276  -0.13209794776743042  -0.14474340627247387  5.558265274774222  -0.07957874827659248  -0.07900066542395931  -0.09970601913253706  -0.07148340304882311  -0.08871199110490527  -0.12077312104400884  -0.21414756055089335  -0.28058514958259584  -0.10885351673338804  -0.0748502431942236  -0.11407760058249795  
-0.07753214665662041  -0.10409902704537181  -0.11971548305569667  -0.07957874827659246  4.342404305180229  -0.05996202694421561  -0.07438692301780796  -0.052719470606725584  -0.06848500857233993  -0.0951170873655019  -0.17851931113832628  -0.23153498626997082  -0.08421288836484492  -0.059980950872730206  -0.08606252536386082  
-0.07795276826533083  -0.10017205254269979  -0.10881601719777528  -0.07900066542395928  -0.05996202694421561  4.212094746321148  -0.07497404245148885  -0.053894367600284786  -0.0670930766778869  -0.09143819096087184  -0.16017770755344554  -0.21364367740940193  -0.08290191696688061  -0.056751232122683966  -0.08644055515894976  
-0.09911991491339076  -0.12248536511815951  -0.12539104956005862  -0.09970601913253703  -0.07438692301780794  -0.07497404245148884  5.173180884342698  -0.06982883156425364  -0.08355876588232826  -0.11179995820030826  -0.18115525415792763  -0.2509988558213044  -0.10363022844255075  -0.06819180296410568  -0.11034519602254238  
-0.07202012969457362  -0.08621778121330106  -0.0840138821430939  -0.07148340304882313  -0.0527194706067256  -0.05389436760028479  -0.06982883156425364  3.6812007030751532  -0.059617392241572156  -0.07855843427687449  -0.12034344102606641  -0.17114334297150002  -0.07433211893516786  -0.047386245435752004  -0.08040482724834772  
-0.08765560626230656  -0.11647583783869768  -0.13577794688456662  -0.0887119911049053  -0.06848500857233995  -0.0670930766778869  -0.08355876588232826  -0.05961739224157216  4.863416485383783  -0.1066669232113506  -0.1966358505392858  -0.2649257995761897  -0.09543158102138292  -0.06767951000243606  -0.09715096443030259  
-0.11777632324786251  -0.1642566668273234  -0.20100748247535766  -0.1207731210440088  -0.09511708736550191  -0.09143819096087182  -0.11179995820030832  -0.0785584342768745  -0.10666692321135061  6.741837119799891  -0.2994026939806135  -0.3853218574931546  -0.13073461187669874  -0.09700690123940864  -0.13011862587878786  
-0.195017776785546  -0.32748728368569074  -0.5465932716465066  -0.21414756055089332  -0.17851931113832634  -0.16017770755344557  -0.1811552541579276  -0.12034344102606638  -0.19663585053928578  -0.2994026939806135  12.873179316730994  -0.9242040512524604  -0.2331997538204386  -0.21474300481590242  -0.21100001555579265  
-0.2702512522915731  -0.4193918760696455  -0.6178560653439982  -0.280585149582596  -0.23153498626997077  -0.21364367740940196  -0.25099885582130427  -0.1711433429715  -0.2649257995761897  -0.3853218574931546  -0.9242040512524605  16.31246192889251  -0.31953879156720155  -0.26665698199836013  -0.29620681510114305  
-0.10868149598506108  -0.14301974263428  -0.16108194128183886  -0.10885351673338806  -0.0842128883648449  -0.08290191696688061  -0.10363022844255076  -0.07433211893516785  -0.0954315810213829  -0.13073461187669871  -0.23319975382043856  -0.3195387915672016  5.9330706712850665  -0.08237051561323863  -0.12091606948503808  
-0.0725356393566364  -0.10603556119649854  -0.14198077769880113  -0.07485024319422359  -0.0599809508727302  -0.05675123212268396  -0.06819180296410567  -0.04738624543575199  -0.06767951000243605  -0.09700690123940864  -0.21474300481590242  -0.26665698199836013  -0.08237051561323865  4.370639024701793  -0.07960024081091421  
-0.11443940466118396  -0.14261107087163566  -0.14671538160225697  -0.11407760058249794  -0.08606252536386082  -0.08644055515894979  -0.11034519602254239  -0.08040482724834772  -0.09715096443030259  -0.13011862587878784  -0.21100001555579262  -0.29620681510114305  -0.12091606948503808  -0.0796002408109142  5.979994943962445  
