#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_AC_SAO_U
@MAGSYS  Linear_AB11_off
50465.189999999944  15.452  0.012
50466.279999999795  15.425  0.009
50468.16000000015  15.504  0.012
50472.16000000015  15.778  0.01
50476.39000000013  16.303  0.051
50479.37000000011  16.762  0.014
50485.12000000011  17.662  0.023
50512.14999999991  19.185  0.055
50521.12000000011  19.328  0.237
50523.16000000015  19.594  0.123
50545.14999999991  20.087  0.108
