33 33
0.3350608061587276  -0.005991374792872675  -0.005303064413988288  -0.004410696527609571  -0.005674025352658671  -0.0035656931027923467  -0.0014235603244814982  -0.007189771702275354  -0.006432410850456214  -0.0035455105747216093  -0.006805205239417964  -0.007885286058777715  -0.0036988241792374234  -0.004543743393972823  -0.005500765738691493  -0.00257845780050993  -0.0012159536899133108  -0.0033346111526731067  -0.004921828082955994  -0.006059501373987248  -0.006808618594893765  -0.003375264129739292  -0.0055213932421953405  -0.0055214394724783416  -0.005558981205528365  -0.004342787727644966  -0.0062979745935804535  -0.004530177296789351  -0.006740756332469146  -0.004366522382837723  -0.0026089144648771007  -0.010082178111238687  -0.010283281373188947  
-0.005991374792872674  1.8712726576816383  -0.030619371797299892  -0.02417875845871067  -0.029207987467070658  -0.017453903211814323  -0.006409467074052453  -0.043220001718062916  -0.03514496128858427  -0.022502381003142946  -0.03642725112925473  -0.04753283159939488  -0.01866786048611351  -0.02135637407493991  -0.026012099275571472  -0.014186605747458897  -0.005463310351997082  -0.01726574253733498  -0.024278820274154327  -0.03375125189545436  -0.039649222745916556  -0.017278245636785962  -0.032154061618205415  -0.03501195078953466  -0.04138496426174861  -0.022933330993338052  -0.03773994691307193  -0.025351904785615054  -0.04522278518698274  -0.024295118214723348  -0.012254463228007379  -0.06193002280677378  -0.06498268957985856  
-0.005303064413988288  -0.0306193717972999  1.748163206558013  -0.02262442350044243  -0.02732651455642498  -0.016523258960367816  -0.0060515415776457296  -0.03995969338996948  -0.03280382128664274  -0.020832400652351774  -0.03407185313634603  -0.04431162278945112  -0.01824109418755154  -0.02125638496265663  -0.024409923897505348  -0.013290067338724546  -0.005275684004231775  -0.01615446402443334  -0.022809542173072274  -0.03147426132952593  -0.03662954554328857  -0.016180660802029102  -0.02995207004628938  -0.032612249212475644  -0.038542133779114425  -0.0215288435060539  -0.03516982183001153  -0.02369523648191033  -0.04169864772048464  -0.022740740722651916  -0.011535188043329689  -0.05711752940160234  -0.06052756920188184  
-0.004410696527609574  -0.024178758458710668  -0.022624423500442428  1.390704699084073  -0.02175495965297895  -0.013002029037769232  -0.004774488300565061  -0.03202216172140355  -0.025966581526233004  -0.01654127880820232  -0.02702521382780768  -0.0352687882105955  -0.013946495890670737  -0.015960214138493908  -0.019311333202336464  -0.010538052845228699  -0.004046174290586898  -0.012796193073064665  -0.018099139936926436  -0.025050668531795234  -0.029201464304049525  -0.01284985222066373  -0.02388263931727789  -0.02582755086634889  -0.030541488368081227  -0.01707730646330261  -0.027932189832273555  -0.01881791238697753  -0.0332247297717603  -0.01806113214630021  -0.009137561284065404  -0.04544539928555427  -0.047901646291021595  
-0.0056740253526586714  -0.029207987467070675  -0.02732651455642499  -0.021754959652978946  1.6592530413784992  -0.016679110742706924  -0.006323668362151666  -0.03730879517491807  -0.03173999599859781  -0.01872350850472418  -0.03315074406919589  -0.04099922427773041  -0.017852011227846708  -0.02102720333702766  -0.025219288602991947  -0.012758153606715825  -0.005357167797750044  -0.015918706047664093  -0.023172859294297563  -0.03044766909207304  -0.035078296345814206  -0.016224161256221434  -0.028278469244826476  -0.02897345843781675  -0.03146336604588412  -0.021306454129001954  -0.032457267124948175  -0.022614520098052784  -0.03714679651366766  -0.02178951872013631  -0.01194669543735427  -0.052987203461097025  -0.05403351933041061  
-0.003565693102792349  -0.01745390321181432  -0.016523258960367826  -0.013002029037769225  -0.01667911074270692  0.9842896416309268  -0.004011283774887579  -0.021409790827686938  -0.018981234942249795  -0.010583921010773498  -0.019997221032651436  -0.023625205266672864  -0.011054011154221192  -0.013377261789864614  -0.015726890132618424  -0.007625283136865995  -0.0034327945471900765  -0.009699303154435554  -0.014375133456346958  -0.017985179017402018  -0.020201565449896132  -0.009885964534538987  -0.016473250196502878  -0.016490415481182283  -0.017032114753005607  -0.012866429881464306  -0.01879244241917678  -0.013418299536502016  -0.020464544174589476  -0.012978492219592783  -0.0075089262386722755  -0.029993576954555533  -0.030756854908581367  
-0.0014235603244814989  -0.0064094670740524546  -0.00605154157764573  -0.004774488300565062  -0.006323668362151669  -0.004011283774887581  0.3606460725803299  -0.007539072125721756  -0.0070239640838910735  -0.0036097473670526977  -0.007396851682357624  -0.008286108250018347  -0.004297673708441035  -0.005431985338810027  -0.006409299007144257  -0.002792668556215372  -0.0014473642655706326  -0.003667915816720994  -0.005534173499172705  -0.006596777405113469  -0.007349183104944623  -0.0037766479413554512  -0.00589187390722869  -0.005599046887558598  -0.005248358431947406  -0.004846231676761854  -0.006562781539004753  -0.004880353037850449  -0.0067875563601220434  -0.00474394997898558  -0.0029899653922747667  -0.010537197976269798  -0.010452216988125677  
-0.007189771702275351  -0.043220001718062916  -0.03995969338996944  -0.03202216172140356  -0.03730879517491806  -0.021409790827686955  -0.007539072125721758  2.583453154080376  -0.04639064929618673  -0.03422125850128076  -0.047479906672567254  -0.07013918074226717  -0.023098365529854767  -0.02519819387265051  -0.03155073064266423  -0.018926742800640117  -0.00633599116498726  -0.021919678101302936  -0.030017371180399308  -0.046124374544992935  -0.05635584119511114  -0.02187404781440526  -0.04592061282098587  -0.05301178402706071  -0.07058117646155654  -0.02950706836531504  -0.055017998394892895  -0.034557775490147435  -0.07302520627625034  -0.03281527506540654  -0.014684706769992478  -0.09175852984002819  -0.09792901461348433  
-0.006432410850456216  -0.03514496128858425  -0.03280382128664272  -0.025966581526232997  -0.0317399959985978  -0.01898123494224979  -0.007023964083891079  -0.04639064929618674  2.0107077447976196  -0.023888846351412595  -0.03926732545656876  -0.0509965568326898  -0.020314160459925748  -0.023267636431613916  -0.02851453584727023  -0.015279201495043351  -0.005931719452161241  -0.01859245394398733  -0.0264242392247626  -0.03673174812136422  -0.04328856749919271  -0.018802347008926183  -0.034740029395684685  -0.036946793671001815  -0.042521319397264855  -0.025021220669770437  -0.040498050385460435  -0.027292744226439833  -0.04847256714598008  -0.026334914459995935  -0.013323670730745031  -0.0666803277700421  -0.06874476733777724  
-0.003545510574721611  -0.022502381003142936  -0.02083240065235178  -0.01654127880820232  -0.0187235085047242  -0.0105839210107735  -0.0036097473670526985  -0.03422125850128079  -0.023888846351412602  1.379416166843775  -0.024330540008836145  -0.037743559711895  -0.011425993040291493  -0.012162369362111583  -0.015387438264386747  -0.009805485218209146  -0.003051604873949654  -0.011099741716688802  -0.01483591999184456  -0.023885113866448305  -0.02967387610327477  -0.010945775956051977  -0.02427010471936037  -0.02941289227060316  -0.04235137482386519  -0.01485626330744467  -0.02950128424042162  -0.018068047164903133  -0.041036118241432724  -0.01705930787217275  -0.007138257991436394  -0.049442135131198835  -0.054064361540810485  
