#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_I
@MAGSYS  Linear_AB11_off
51674.12999999989  16.554  0.02
51675.14000000013  16.622  0.033
51677.16000000015  16.768  0.039
51678.12999999989  16.849  0.039
51679.12999999989  16.857  0.037
51689.16000000015  16.83  0.036
