25 25
1.3411082809226471  -0.0014079032216831242  -0.008108047368391214  -0.0027074356044110666  -0.0016106304224838394  -0.003940636246640757  -0.0066168414084412765  -0.008956909839797215  -0.007221083770000346  -0.02178434892947329  -0.0007262208421601124  -0.01211839372201342  -0.016420628312960376  -0.016261543381177513  -0.01509932380174573  -0.026777360637221994  -0.01635225816439101  -0.009735913825291992  -0.019246211211909496  -0.017804644211965676  -0.009761839904024587  -0.0048279954785797755  -0.008920036379113244  -0.006740581375665147  -0.009655974246322795  
-0.0014079032216831242  0.18638602236174456  -0.001200626905790326  -0.0004068074483287195  -0.00022998366511100998  -0.0005828691438818886  -0.0009511152708565381  -0.001285253889021485  -0.0010247982364796032  -0.002968858516950372  -0.00011507658523581308  -0.00173419021197147  -0.0021589630025453136  -0.002185526521381581  -0.002018251053530408  -0.0034342431628706996  -0.002248968531351584  -0.0012928259380802151  -0.0025408344118535036  -0.0023817525926771296  -0.0012838893954993543  -0.0007172172868241535  -0.0012218569349806338  -0.0009384706782322614  -0.001310498680108547  
-0.008108047368391212  -0.001200626905790326  1.0552037320239254  -0.002478733527622633  -0.0012793626448244237  -0.0034090588364041234  -0.005534096453261043  -0.007489997991075633  -0.005956949334851786  -0.016804332639003418  -0.0006798765646066299  -0.010052209772146357  -0.011800260188470243  -0.012197446218260525  -0.01123128862403036  -0.01832886399643674  -0.012823755466980965  -0.0071367732683535546  -0.01390847708146221  -0.013176987578143342  -0.006995038699863587  -0.004336509066337923  -0.006888684016635269  -0.0053604630085812505  -0.007419147311866837  
-0.0027074356044110674  -0.00040680744832871944  -0.0024787335276226334  0.3437463563387014  -0.0004154222185734736  -0.0011824640856389467  -0.0018567410689943236  -0.0025069202570313543  -0.0019773750170872695  -0.0053275860812529  -0.0002565017452238051  -0.0033418984821798237  -0.0035543742797306916  -0.0038019011408207655  -0.0035027496078814274  -0.0053157797180015155  -0.004122890943078391  -0.0021678644215021494  -0.004210968982428472  -0.004061001707299495  -0.002096964581553241  -0.0015394509945181112  -0.0022029721969420053  -0.0017427930267154487  -0.0023447153190728834  
-0.0016106304224838396  -0.00022998366511100982  -0.001279362644824424  -0.00041542221857347354  0.22420371973413786  -0.0006354968994145935  -0.0010825894590259062  -0.0014516778096306587  -0.0011831311519993797  -0.0036693484460872047  -0.00011501369220189131  -0.0019896269448908366  -0.002873882679679714  -0.002785516281686795  -0.002556671747108987  -0.004856163870115725  -0.0027254777745649105  -0.0017079525863172543  -0.0033709337697347707  -0.0030704952284402944  -0.0017255326462049005  -0.0007433692237049632  -0.0014954401261783512  -0.0011060391707241452  -0.0016282905638534853  
-0.003940636246640757  -0.0005828691438818887  -0.0034090588364041226  -0.0011824640856389465  -0.0006354968994145935  0.5170155445766006  -0.0026889672015275794  -0.00361899873841721  -0.002891406117569609  -0.00820362772762044  -0.0003179826773342009  -0.004873433869856765  -0.00588015689729159  -0.0060037985446175215  -0.005555827799113897  -0.009238306278328947  -0.006237509101536226  -0.003516654972635069  -0.00692579629321315  -0.006520175291140281  -0.003481094581795347  -0.002049780925124358  -0.0033837405921348595  -0.0025972830510734655  -0.0036225632147762078  
-0.006616841408441281  -0.000951115270856538  -0.005534096453261043  -0.0018567410689943236  -0.0010825894590259062  -0.0026889672015275802  0.8881525894532409  -0.006043939905673046  -0.004852367388894804  -0.01442075550941542  -0.0005020661847231702  -0.008178827797133668  -0.010749765090000004  -0.010697091174480873  -0.009847202018062462  -0.017472924290187895  -0.010818835118747589  -0.006414266680010447  -0.012605571606079663  -0.011655597231122692  -0.0063962297476583396  -0.0032863372617470037  -0.005867433918917596  -0.004448775490802034  -0.006361264116438222  
-0.008956909839797217  -0.0012852538890214856  -0.007489997991075636  -0.002506920257031355  -0.001451677809630659  -0.0036189987384172124  -0.00604393990567305  1.2016750460712546  -0.0065638967916607435  -0.019508294918801176  -0.0006867616732736215  -0.011062090036025228  -0.014441733903249336  -0.014450712787018751  -0.013356196409289537  -0.023373112932760884  -0.014654190093302306  -0.008622350844266687  -0.016959242207431578  -0.015754754730497967  -0.008595371874900743  -0.004456358262215082  -0.007952213214284234  -0.006040867152603431  -0.008613337918391712  
-0.007221083770000349  -0.001024798236479603  -0.005956949334851784  -0.0019773750170872695  -0.0011831311519993801  -0.002891406117569609  -0.004852367388894803  -0.006563896791660743  0.9790575938197721  -0.015904121008789494  -0.0005389980198287582  -0.008911201173369781  -0.011940634418188371  -0.011852491787023757  -0.010956199112610188  -0.019551122354947867  -0.011940037821100528  -0.007123904514296235  -0.014015008601935771  -0.012964985017271868  -0.00713227098628105  -0.0035353657641707214  -0.006486912454202642  -0.004913511964772448  -0.007044210882984294  
-0.021784348929473285  -0.0029688585169503697  -0.01680433263900342  -0.005327586081252899  -0.0036693484460872047  -0.00820362772762044  -0.014420755509415418  -0.019508294918801176  -0.01590412100878949  3.0919612990763388  -0.0014407970121672086  -0.026834059852824912  -0.04291892519178807  -0.04061080638768974  -0.03714923917400822  -0.07529764887407618  -0.038776033505276086  -0.02557072954753063  -0.05004122313212952  -0.04464401719545882  -0.026104876705721345  -0.009789423649167432  -0.02106149365269769  -0.015612999548387834  -0.023461804068549367  
-0.0007262208421601121  -0.00011507658523581304  -0.0006798765646066299  -0.0002565017452238051  -0.00011501369220189127  -0.00031798267733420095  -0.00050206618472317  -0.0006867616732736213  -0.000538998019828758  -0.0014407970121672084  0.09276345108869573  -0.0009026491464638118  -0.0009469790597171099  -0.001017768049572893  -0.0009296576649375504  -0.0013900018426430557  -0.001115844187353383  -0.0005845579048409487  -0.0011157476355490375  -0.0010804380592479984  -0.0005579599739026446  -0.00042508240927405434  -0.0005933380295365233  -0.00046932443761153855  -0.0006288121137258731  
-0.012118393722013425  -0.00173419021197147  -0.010052209772146352  -0.003341898482179825  -0.001989626944890837  -0.0048734338698567655  -0.008178827797133666  -0.011062090036025226  -0.008911201173369781  -0.0268340598528249  -0.0009026491464638118  1.6495784312673354  -0.020176064511044173  -0.02000830646624738  -0.018574225004558794  -0.033268835711222154  -0.020145741331535592  -0.012029928579581116  -0.023718391421011096  -0.02202176184652164  -0.012099926522525888  -0.0059219118857564215  -0.010966642270861618  -0.008310806130028636  -0.011923447930152622  
-0.016420628312960366  -0.002158963002545315  -0.011800260188470238  -0.0035543742797306908  -0.0028738826796797126  -0.005880156897291589  -0.010749765089999997  -0.014441733903249335  -0.01194063441818837  -0.04291892519178806  -0.0009469790597171096  -0.020176064511044173  2.455826131594155  -0.033778922964224384  -0.030713814986902052  -0.06878692475544856  -0.03078438881982838  -0.022181608753178376  -0.04323880178203676  -0.03762443451415325  -0.02302960318419353  -0.006710149766930602  -0.016861127168002057  -0.01232883669429656  -0.019066222673066117  
-0.016261543381177503  -0.0021855265213815804  -0.01219744621826052  -0.0038019011408207616  -0.0027855162816867937  -0.006003798544617519  -0.010697091174480877  -0.014450712787018741  -0.01185249178702375  -0.04061080638768973  -0.0010177680495728927  -0.020008306466247374  -0.03377892296422438  2.3685093431058117  -0.02878567847271294  -0.06067672260968762  -0.029475153822352752  -0.020111155742481162  -0.03938187899595928  -0.03490841349448744  -0.020658451716434618  -0.00703766481970416  -0.016118055335421242  -0.011868888150483498  -0.018022252973344612  
-0.015099323801745739  -0.002018251053530409  -0.011231288624030366  -0.003502749607881429  -0.002556671747108987  -0.005555827799113895  -0.009847202018062466  -0.013356196409289539  -0.010956199112610194  -0.03714923917400824  -0.0009296576649375506  -0.018574225004558794  -0.030713814986902056  -0.028785678472712944  2.195663695579441  -0.05412603463961183  -0.027096614822275746  -0.017888161552101437  -0.035812772963290926  -0.03216033267523777  -0.018621737267985557  -0.006447259546550761  -0.014982471612577155  -0.010997238605187054  -0.016595198425593472  
