#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54806.26  18.103  0.008
54810.26  18.245  0.01
54813.26  18.374  0.017
54814.26  18.47  0.015
54818.21  18.918  0.013
54820.28  19.204  0.014
54821.21  19.351  0.013
54824.29  19.685  0.017
54830.17  20.392  0.028
54831.21  20.443  0.027
54834.3  20.695  0.029
54839.18  20.887  0.076
