#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
54806.26  18.018  0.008
54810.26  18.065  0.009
54813.26  18.236  0.014
54814.26  18.348  0.013
54818.21  18.563  0.012
54820.28  18.653  0.013
54821.21  18.654  0.01
54824.29  18.725  0.011
54830.17  19.142  0.014
54831.21  19.209  0.015
54834.3  19.487  0.017
54837.28  19.628  0.021
54839.18  19.704  0.029
54840.18  19.71  0.04
54842.33  19.814  0.058
54844.34  19.859  0.046
