#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52590.24198  16.486  0.019966450260374278
52601.13346  16.413  0.03405538289316389
52602.19933  16.465  0.019916314920185408
52603.18905  16.547  0.02887653192473085
52613.09216  17.005  0.0262275885281129
52614.15399  17.01  0.02487540150429739
52619.07663  17.245  0.031772415709228036
52634.23126  18.233  0.05555273819534012
52661.1133  19.391  0.1291695091110901
52666.086  19.687  0.15773141911489927
