17 17
0.9175866277408201  -0.012537675156346434  -0.022689314910506922  -0.007152689882612773  -0.008183999484581442  -0.008600678309419893  -0.006132662123598267  -0.0050392482952246005  -0.01688302705147798  -0.016904733408817728  -0.027782992178969443  -0.015533482773946557  -0.01562246278109654  -0.033707007479041054  -0.012409221601432183  -0.025179802885161785  -0.005332783446982131  
-0.012537675156346434  2.2752770724144793  -0.0575627881403697  -0.019260331195122514  -0.021846096390432487  -0.021645666275105235  -0.015235378423092341  -0.013395694079190853  -0.044921181318320076  -0.04504478495771568  -0.0682804688920833  -0.04043179852741777  -0.042260904644134754  -0.08467618556867912  -0.03331173872312208  -0.06368851376979702  -0.015491260739683018  
-0.02268931491050693  -0.05756278814036973  4.1626727582171625  -0.035531948616700414  -0.040243493458536166  -0.0395812288151536  -0.02775342190590734  -0.024549039990965183  -0.08199994952324476  -0.08234821295710075  -0.12432529129526058  -0.07371019909134663  -0.07762444153433119  -0.15316288710056447  -0.06155578503727338  -0.11553221046393441  -0.02896331785137603  
-0.007152689882612772  -0.01926033119512251  -0.035531948616700414  1.4009421056423013  -0.014222620668018915  -0.013168820756233523  -0.009172933108279  -0.008671525388937682  -0.029180817890995463  -0.02932004180857348  -0.04032591621806489  -0.0255292811206688  -0.028047139586896946  -0.051443152413341166  -0.021783440423493963  -0.03885344729624044  -0.01121958435203996  
-0.008183999484581444  -0.02184609639043248  -0.040243493458536166  -0.014222620668018911  1.5889128495811455  -0.01496965141336273  -0.0104288554247157  -0.009751294282036029  -0.03274108586158008  -0.032923085860718626  -0.04600645381563373  -0.028789717287325947  -0.03139866458771395  -0.05839076465776861  -0.024472320115281044  -0.044021497236470836  -0.012428186520576779  
-0.008600678309419891  -0.021645666275105238  -0.03958122881515361  -0.013168820756233521  -0.014969651413362735  1.5766586403828062  -0.010477850005292048  -0.00914440755089908  -0.030723459423845294  -0.030777464121663285  -0.046933316369574506  -0.02764616695142184  -0.028917365995177094  -0.0580551601347684  -0.022784439831872044  -0.043572546281350544  -0.010605828679906327  
-0.006132662123598267  -0.015235378423092345  -0.027753421905907343  -0.009172933108278995  -0.010428855424715697  -0.010477850005292052  1.1127655543392927  -0.00638320482976267  -0.021512252516810763  -0.02151273189402402  -0.03318582847842373  -0.019389345390163043  -0.02017105365408486  -0.04099766210399376  -0.015865203741953233  -0.03071034475452514  -0.007290071331276131  
-0.005039248295224603  -0.013395694079190855  -0.024549039990965183  -0.008671525388937682  -0.00975129428203603  -0.00914440755089908  -0.006383204829762672  0.9722391882360369  -0.020055529708551147  -0.02013063056191812  -0.02820919982378705  -0.017612826449795924  -0.019178435953631393  -0.035823459502695824  -0.014936623900106406  -0.027003062480567656  -0.007524358818776821  
-0.016883027051477976  -0.04492118131832005  -0.08199994952324474  -0.029180817890995463  -0.03274108586158007  -0.030723459423845297  -0.021512252516810763  -0.020055529708551144  3.2108329067999635  -0.06800237140274763  -0.09483528342224858  -0.05932871071799009  -0.0650272577914614  -0.12117094622754639  -0.050185762107761316  -0.09106180545386267  -0.02541035483749117  
-0.016904733408817738  -0.04504478495771569  -0.08234821295710076  -0.029320041808573494  -0.03292308586071864  -0.030777464121663302  -0.02151273189402403  -0.02013063056191812  -0.06800237140274765  3.222506460659157  -0.09471474841593323  -0.05948467126409165  -0.0650500336650022  -0.12094435089013833  -0.050357523483937176  -0.09103717283385016  -0.025704216430288217  
-0.02778299217896945  -0.06828046889208331  -0.1243252912952606  -0.04032591621806488  -0.0460064538156337  -0.04693331636957452  -0.03318582847842373  -0.02820919982378705  -0.09483528342224856  -0.09471474841593325  4.864755654347586  -0.0860129898775754  -0.08847771846980068  -0.18332818526638534  -0.07011999441752854  -0.13736425966823118  -0.03108482329662737  
-0.015533482773946552  -0.040431798527417774  -0.07371019909134663  -0.025529281120668795  -0.02878971728732595  -0.027646166951421837  -0.019389345390163047  -0.017612826449795917  -0.05932871071799007  -0.05948467126409163  -0.0860129898775754  2.895594454128709  -0.05634035935331691  -0.10842356543981589  -0.04397215947531826  -0.08156809532089576  -0.02147433362305947  
-0.015622462781096537  -0.04226090464413477  -0.07762444153433122  -0.028047139586896943  -0.03139866458771396  -0.028917365995177094  -0.02017105365408486  -0.01917843595363139  -0.06502725779146143  -0.0650500336650022  -0.08847771846980072  -0.056340359353316924  3.03460100730554  -0.1137222801463513  -0.04815290433440382  -0.08562733411243369  -0.02502303096503106  
-0.033707007479041054  -0.08467618556867913  -0.15316288710056447  -0.051443152413341166  -0.0583907646577686  -0.058055160134768406  -0.04099766210399378  -0.03582345950269582  -0.1211709462275464  -0.12094435089013833  -0.18332818526638536  -0.1084235654398159  -0.1137222801463513  5.946705071758373  -0.08887897566907015  -0.17103590592982648  -0.04136564136352866  
-0.012409221601432182  -0.03331173872312207  -0.061555785037273374  -0.021783440423493956  -0.02447232011528103  -0.022784439831872044  -0.01586520374195323  -0.014936623900106407  -0.0501857621077613  -0.05035752348393716  -0.07011999441752854  -0.04397215947531825  -0.04815290433440382  -0.08887897566907016  2.4069714002385445  -0.06714722733636903  -0.018995477630598983  
-0.025179802885161792  -0.06368851376979705  -0.11553221046393446  -0.038853447296240434  -0.044021497236470836  -0.043572546281350544  -0.03071034475452514  -0.027003062480567667  -0.0910618054538627  -0.09103717283385016  -0.13736425966823118  -0.08156809532089576  -0.0856273341124337  -0.1710359059298265  -0.06714722733636903  4.51167249193417  -0.03135025964211758  
-0.005332783446982131  -0.015491260739683016  -0.02896331785137603  -0.01121958435203996  -0.01242818652057678  -0.010605828679906327  -0.007290071331276132  -0.007524358818776821  -0.025410354837491166  -0.025704216430288213  -0.031084823296627366  -0.02147433362305947  -0.02502303096503106  -0.04136564136352867  -0.018995477630598983  -0.03135025964211759  1.1414423571211978  
