33 33
1.149386641203607  -0.010367127497833634  -0.019115244582926377  -0.015992895072465686  -0.007948465558113864  -0.006655818503458956  -0.02044953472995475  -0.011317307990093364  -0.0022901641358750273  -0.009073897081073848  -0.00979215739229764  -0.010037903104112664  -0.004968875480068286  -0.01995310085801486  -0.002189011941243733  -0.012735667124763718  -0.016104536070600615  -0.011640937211516846  -0.01814451876410911  -0.003724262317911135  -0.010573805042070967  -0.015655022514565686  -0.010948080716065966  -0.011190031891787553  -0.014672489327802515  -0.008936507622351285  -0.01573910506340768  -0.008365618522550959  -0.01610423340609873  -0.008543487875085048  -0.009741357545346697  -0.015186898410277818  -0.00807556434449053  
-0.010367127497833636  1.5954195860970162  -0.02647202877676549  -0.022214532604871263  -0.011035423355966677  -0.009255485073665373  -0.02837278491218488  -0.01567237993125264  -0.0031878461038201277  -0.01265987919658411  -0.013633734165569483  -0.01384675576090351  -0.006915928316044667  -0.027710680884905983  -0.0030593008203734055  -0.01770627616578105  -0.022413791042424573  -0.016255846850449833  -0.02525881464617364  -0.0051845300041460035  -0.014720549097969134  -0.02172078717810941  -0.0152539426538636  -0.015514128513914482  -0.020232823405549556  -0.012390680310305092  -0.021795474168620543  -0.011669957756504054  -0.02241337000147157  -0.01189467036091759  -0.013569977982800836  -0.021121493819182952  -0.011108515361334092  
-0.019115244582926377  -0.026472028776765483  2.9583113517854085  -0.04109852277800381  -0.020359082552379924  -0.017080292434365364  -0.05241552869034037  -0.029060058488963758  -0.005954898098161821  -0.023517457035087362  -0.025388749853018425  -0.025503809182317826  -0.012792845770887382  -0.051294753392736474  -0.005734909692582782  -0.03276353814086949  -0.04187885061631907  -0.03043351281692334  -0.04724123797968431  -0.009695076468084709  -0.02755956505966756  -0.040230958712208914  -0.028448549529383596  -0.028651064166356783  -0.03732061009393203  -0.022937338885536267  -0.04031485794500248  -0.021701803188285476  -0.04152250771724431  -0.022179270978829466  -0.025454915848181332  -0.03935994103614522  -0.020457301528507055  
-0.015992895072465693  -0.02221453260487126  -0.041098522778003785  2.5740554795737034  -0.01754613903501149  -0.014820982769167683  -0.0446063797543649  -0.024388365188826637  -0.005195488437328732  -0.020008077146367972  -0.02209954154404661  -0.021266174097490226  -0.010897901308870254  -0.04420361903926516  -0.005077870443222896  -0.028119361601747075  -0.03686584834765453  -0.027043635025929734  -0.04173015456105503  -0.008512343388117264  -0.024283303393528872  -0.03437703140744501  -0.02514384074700113  -0.02444890058988917  -0.03065425180848832  -0.019391786465346075  -0.03395588941212701  -0.01911082783694397  -0.03482623360247443  -0.019157826578384548  -0.02290899849543616  -0.034451121598270185  -0.016819322763850234  
-0.00794846555811386  -0.011035423355966679  -0.020359082552379913  -0.0175461390350115  1.2987792532381288  -0.007521452591689754  -0.0222764416757845  -0.012038582002803526  -0.002597343544042665  -0.009899873687758309  -0.011085416808285092  -0.010547305786379269  -0.005443434379661277  -0.02217786212620496  -0.0025525665818078645  -0.014057512123063382  -0.01857503045103777  -0.013617923208036427  -0.02102551158429247  -0.004274217930272558  -0.012214589013186901  -0.017171837279928052  -0.012700898643235807  -0.012241265064375546  -0.015095650215914056  -0.009624260775737057  -0.01685375808312581  -0.009661481540047001  -0.017181319837262073  -0.00954002966486891  -0.011672494279863482  -0.017367847918983482  -0.008286793548274177  
-0.0066558185034589525  -0.009255485073665378  -0.017080292434365367  -0.014820982769167683  -0.007521452591689757  1.104744279278041  -0.01878284458391363  -0.010078530359814658  -0.0022135477169766228  -0.008320242585397184  -0.009457288276677404  -0.008833266687540664  -0.0046188427802265584  -0.018824379478570668  -0.0021871868413520126  -0.011893043802445389  -0.015866748341132633  -0.011696670498410253  -0.01797981748077961  -0.003646371796527626  -0.01043411629197618  -0.014520179955491177  -0.010892213668236615  -0.010339470819160325  -0.012594277273315767  -0.008087699071752857  -0.01416483309154499  -0.008283858852022593  -0.01439876167071401  -0.008078294062673281  -0.010088476664205951  -0.014837708075998877  -0.0069096275109763634  
-0.02044953472995475  -0.028372784912184885  -0.05241552869034039  -0.04460637975436489  -0.022276441675784495  -0.018782844583913636  3.2325582536269923  -0.03109475826031203  -0.006543372107973913  -0.025487437205973684  -0.02791406289620574  -0.02722982258805539  -0.013875227144197541  -0.05608876059893056  -0.006371118160733524  -0.03573777918193469  -0.046338029266317644  -0.03394632842242373  -0.05238456139390038  -0.010702474202275877  -0.03048353626989822  -0.04366859528189123  -0.03162182496792455  -0.031095770566498752  -0.039357951257254414  -0.024699298706240436  -0.04328575183129589  -0.024073749533274846  -0.04445260800481257  -0.024232647285148123  -0.028618347593758  -0.043387788478150495  -0.02161070590597166  
-0.011317307990093369  -0.01567237993125263  -0.029060058488963765  -0.02438836518882664  -0.012038582002803526  -0.010078530359814663  -0.031094758260312036  1.78146082677136  -0.0035580382052193605  -0.014111066473973505  -0.015138564737305977  -0.015101050585186465  -0.007580574135741686  -0.03038681802289027  -0.00343957316529332  -0.019459598794243194  -0.024998326411137407  -0.018256868776705383  -0.02823385082296103  -0.005790225196589439  -0.016484720410164532  -0.02385098659987793  -0.016960229936015  -0.016958258435411357  -0.02213538782505338  -0.013622684127087826  -0.023916060034980362  -0.012904578752214933  -0.02472750151815647  -0.013259001715625858  -0.015226539037639994  -0.02339367944139839  -0.012121446291537165  
-0.002290164135875026  -0.0031878461038201255  -0.005954898098161821  -0.005195488437328732  -0.0025973435440426653  -0.0022135477169766223  -0.0065433721079739115  -0.0035580382052193605  0.4058348544223922  -0.003003328357238445  -0.0034260909501909317  -0.003019058828954945  -0.0016080994725148603  -0.006607821427763641  -0.0008131362435519412  -0.0041885276413086555  -0.005805942348421088  -0.004347423682602352  -0.006628676018536445  -0.0013369256885967897  -0.0038611426845007145  -0.0051047063766441495  -0.00396398013188173  -0.0035990025619007915  -0.004300739114271913  -0.00283288753652043  -0.004945754388687596  -0.0029730509479466236  -0.005076701604744167  -0.00293569525734167  -0.0037490624521720577  -0.005347636886985274  -0.0023467342646303607  
-0.009073897081073841  -0.012659879196584106  -0.023517457035087355  -0.020008077146367972  -0.009899873687758305  -0.008320242585397186  -0.025487437205973684  -0.014111066473973503  -0.003003328357238445  1.510711489075918  -0.012800716513854424  -0.01208829789264974  -0.006265203508418966  -0.025183175662299485  -0.002968270821402767  -0.016162527585802763  -0.02124196883262542  -0.01587304483280435  -0.024099120526528378  -0.004939221686855474  -0.014051893942139276  -0.019635702892907198  -0.01450937937877696  -0.01386362639995802  -0.017563013045150826  -0.011120547394381767  -0.019430169886963538  -0.010942957917504065  -0.02027067398234613  -0.011157812155809056  -0.013258699807129322  -0.019681962079694644  -0.009598605586607398  
