#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CalanTololo
@BAND  Bessell12_I
@MAGSYS  Linear_AB11_off
48919.299999999814  17.535  0.03
48922.31999999983  17.697  0.032
48925.35999999987  17.933  0.039
48926.37000000011  17.766  0.114
48940.33999999985  17.811  0.079
48946.330000000075  17.942  0.045
48954.35000000009  18.545  0.037
48969.279999999795  19.183  0.048
48975.330000000075  19.369  0.051
48978.279999999795  19.433  0.072
48979.27000000002  19.546  0.062
