#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_MC_B
@MAGSYS  Linear_AB11_off
53437.25416  13.857  0.025942243542145693
53438.27318  13.891  0.02683281572999748
53438.27897  13.871  0.02683281572999748
53438.28521  13.859  0.02418677324489565
53439.24318  13.908  0.025059928172283336
53440.25669  13.986  0.02418677324489565
53441.30376  14.063  0.025059928172283336
53443.21584  14.235  0.019209372712298545
53450.11149  15.244  0.025942243542145693
53453.11856  15.742  0.027730849247724097
53459.23724  16.275  0.022150395030337486
53469.15379  16.921  0.03379239109622164
53473.1334  16.995  0.029936038482070416
53473.14418  17.094  0.04307302097601237
53474.13177  16.989  0.0292674388356754
53474.14256  17.001  0.029432102813084927
53474.15339  17.013  0.029126246651431115
53476.14603  17.086  0.03239332795499712
53477.14847  17.023  0.03108153155814558
53481.13699  17.15  0.033755147755564596
53482.13997  17.235  0.035080081242779344
53482.16389  17.194  0.035264060117916066
53486.14219  17.248  0.03487234870208776
53494.14505  17.352  0.038210667411077766
