#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
53774.5  14.772  0.021
53775.45  14.515  0.012
53776.46  14.26  0.025
53778.34  13.864  0.026
53787.44  13.465  0.017
53788.42  13.462  0.029
53789.45  13.483  0.054
53790.43  13.591  0.011
53813.42  13.631  0.038
53816.4  13.863  0.025
53821.36  14.224  0.013
53843.32  15.233  0.02
53852.28  15.579  0.023
