#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
53774.5  15.772  0.023
53775.45  15.506  0.031
53776.46  15.233  0.01
53778.34  14.934  0.043
53787.44  14.206  0.023
53788.42  14.118  0.02
53789.45  14.12  0.011
53790.43  14.172  0.03
53813.42  15.37  0.044
53816.4  15.608  0.025
53821.36  15.889  0.017
53843.32  16.546  0.033
53852.28  16.791  0.036
