25 25
1.8509611211692598  -0.004691858059046408  -0.007505926694416263  -0.01399446795905303  -0.020049851819109007  -0.021876066666746106  -0.021200556504055317  -0.01963120213749232  -0.018526500592679743  -0.01582925263437612  -0.02391923699593703  -0.02563393151509253  -0.016472188515815327  -0.008661425925351606  -0.029216947768271044  -0.012329052667067682  -0.02479247326913913  -0.027068831917752993  -0.018366252629671606  -0.022926410939120734  -0.0030518943154721756  -0.011117376324154141  -0.026497405346628  -0.016130432026523416  -0.008064547173302284  
-0.004691858059046407  0.6137490873852648  -0.0024692414024406447  -0.004734157240251834  -0.006712610045986719  -0.007083130508902393  -0.007125456908283796  -0.006405279689827694  -0.005931895637259654  -0.005125843645432939  -0.007679326060529065  -0.00828991308660483  -0.0054227972302410814  -0.0029151751875089527  -0.00965443091943534  -0.003931354155868138  -0.008262008187973976  -0.008775477653435395  -0.006087090099673181  -0.00745516105586167  -0.001006711170203461  -0.0036468809220669756  -0.008660590985588999  -0.005356118751464458  -0.002573410346797705  
-0.007505926694416261  -0.0024692414024406442  0.9742468569014313  -0.007696038693771583  -0.010802559012105716  -0.011128417648551272  -0.011329911455435132  -0.010096418323124497  -0.009274125211986449  -0.008072110475431145  -0.012098772301607294  -0.01308895511038582  -0.00873011797802886  -0.004663000838327127  -0.015340073210473457  -0.006132296782002138  -0.013146723762917124  -0.013782862881459818  -0.00974358500406011  -0.011896120875086501  -0.0015830390231709528  -0.005715894294531144  -0.013582362558002124  -0.00842653338688909  -0.003999721247826219  
-0.013994467959053035  -0.004734157240251834  -0.007696038693771585  1.8305914491386146  -0.021616708692388124  -0.019440250367447478  -0.022424803947312586  -0.0182392246447149  -0.015508467745177355  -0.014298935949723684  -0.020781581834593246  -0.022900267265909106  -0.01656844119252889  -0.009409420256496022  -0.028968609042154148  -0.010044699117834977  -0.02549517731504944  -0.024314332093127767  -0.018782293806716293  -0.021586641999325928  -0.0029256335884154084  -0.010339000594821242  -0.024453621699513293  -0.01598095856362333  -0.006579670722938768  
-0.020049851819109003  -0.006712610045986719  -0.010802559012105719  -0.021616708692388124  2.611278222955164  -0.029102683180684655  -0.03120439378967648  -0.02675806140077138  -0.023997183524658506  -0.021299949293138807  -0.03144987432547733  -0.03439883304437692  -0.023520649373980358  -0.012939186787335947  -0.04137540781346278  -0.01570749543353057  -0.03581768905278849  -0.0362364852790307  -0.02646563428315734  -0.0315500072809673  -0.004250866540339434  -0.0151989625256123  -0.03605309329368081  -0.022839794869265614  -0.010276413720503351  
-0.021876066666746106  -0.007083130508902393  -0.01112841764855127  -0.019440250367447474  -0.02910268318068466  2.877881924326994  -0.030799781344384394  -0.03148786650690673  -0.0328750956627071  -0.026137453567333872  -0.040797025265241975  -0.04312393600948318  -0.025213027731366876  -0.012249829217444911  -0.04457090320806133  -0.02235759411721374  -0.03664809060357411  -0.04470329124480598  -0.027409230109282725  -0.037236140069133276  -0.004898660243029648  -0.018011863229386683  -0.04274723555117506  -0.024634212896901177  -0.014598690432873287  
-0.021200556504055328  -0.007125456908283797  -0.011329911455435134  -0.02242480394731259  -0.031204393789676477  -0.030799781344384394  2.7390982812251217  -0.02836327642546276  -0.025209319062724892  -0.022479607646735487  -0.033155190484858536  -0.036072180921652756  -0.02460765456427853  -0.013649901213039146  -0.04365278525841588  -0.01654613457811499  -0.03792536585565706  -0.03840339712591545  -0.02783317465735414  -0.03302878923366425  -0.004481168575640212  -0.016101541213043906  -0.03822835298078513  -0.024255498351842087  -0.010850333039776276  
-0.01963120213749232  -0.006405279689827693  -0.010096418323124494  -0.018239224644714894  -0.026758061400771378  -0.03148786650690672  -0.02836327642546275  2.561717842595135  -0.02757296517083806  -0.022654579470736843  -0.03481812359158879  -0.0370081314257959  -0.02256160740229317  -0.011426755861717064  -0.04006745017611021  -0.018575358584740954  -0.03345599137776853  -0.03877253975478328  -0.02487004901647926  -0.03243965666344338  -0.00430704180861813  -0.015754102581449797  -0.0374947227647637  -0.022180507413692246  -0.012139524003780915  
-0.01852650059267974  -0.005931895637259656  -0.009274125211986452  -0.015508467745177355  -0.023997183524658506  -0.03287509566270709  -0.025209319062724892  -0.02757296517083806  2.5025426381964317  -0.023427926257547603  -0.0375223773356379  -0.039381036605260836  -0.021481485533761575  -0.009888713648041112  -0.03798332076487653  -0.021506141142053077  -0.030181720775984328  -0.04000525111314005  -0.022953858677212665  -0.033034334118239514  -0.004326753711023276  -0.015861236838248936  -0.037862042045441156  -0.02083418884110097  -0.013995105974417705  
-0.015829252634376123  -0.005125843645432939  -0.00807211047543114  -0.014298935949723689  -0.021299949293138807  -0.026137453567333883  -0.022479607646735494  -0.022654579470736843  -0.023427926257547606  2.0915057616397563  -0.029125344881401945  -0.03097153877647225  -0.0182793789605891  -0.00898648293511215  -0.03233210617973841  -0.01584229958154257  -0.02662873866649952  -0.032060433235666624  -0.019942258187913224  -0.026800432747872242  -0.0035284936073428784  -0.012962867994398053  -0.030801968112924277  -0.017869811670592404  -0.010336441505577498  
