14 14
4.866797097740596  -0.10608324702573366  -0.07141136283742171  -0.11848224045335351  -0.09482850340965518  -0.17601134982139965  -0.07833793516618512  -0.13486349398914926  -0.03493353619341482  -0.017219664140253006  -0.010147889843870736  -0.02817379599067901  -0.08029060286766228  -0.07109782277771518  
-0.10608324702573368  4.265361466621566  -0.05992590557601375  -0.10368748175302782  -0.08664903399083716  -0.15452150899627476  -0.07133399236476397  -0.11613230621465981  -0.03366570379646369  -0.015731934757754903  -0.009426551654464497  -0.025833747727447388  -0.07237415133687469  -0.06140778374319522  
-0.07141136283742168  -0.05992590557601373  2.9638192742738574  -0.071280650182962  -0.05315864890859051  -0.10480938623202822  -0.04435706944640871  -0.08278826710393705  -0.017738468268044694  -0.009664479590884064  -0.005511806488545745  -0.015583225426235463  -0.046055424547784225  -0.04298516968584207  
-0.11848224045335347  -0.10368748175302782  -0.07128065018296198  4.828811847138361  -0.09276848825967085  -0.17241608758137864  -0.0772588546540538  -0.13359800176461878  -0.03379129745384868  -0.016867288502283664  -0.009878356138869972  -0.027447343300340984  -0.07907842935204679  -0.06960606557167366  
-0.09482850340965521  -0.08664903399083719  -0.05315864890859053  -0.09276848825967088  3.8243107308007813  -0.13842312440689114  -0.0645237160225801  -0.10344719151039324  -0.03083573412305709  -0.014245407597281568  -0.008558437953466055  -0.02331145469520351  -0.06520879535909041  -0.054492669432677034  
-0.17601134982139968  -0.15452150899627473  -0.10480938623202822  -0.1724160875813786  -0.13842312440689114  6.994414559537198  -0.1139075805798013  -0.19752762232530013  -0.049877176020575786  -0.02510759234108171  -0.014719649368391888  -0.040829819816430225  -0.116831651748294  -0.10430381142136912  
-0.07833793516618509  -0.07133399236476398  -0.04435706944640872  -0.0772588546540538  -0.0645237160225801  -0.11390758057980131  3.1900233418865014  -0.08589631957275799  -0.025072980900626953  -0.011749627490707286  -0.007022118529478008  -0.01914145880137341  -0.05388352913155033  -0.04499861790640044  
-0.13486349398914932  -0.11613230621465984  -0.08278826710393705  -0.13359800176461878  -0.10344719151039326  -0.19752762232530022  -0.085896319572758  5.466167735214206  -0.036375727762657295  -0.018795732084065854  -0.010908734387478851  -0.03052539690294827  -0.08850636809443882  -0.08032287413750355  
-0.034933536193414834  -0.03366570379646369  -0.0177384682680447  -0.03379129745384867  -0.030835734123057092  -0.04987717602057579  -0.02507298090062695  -0.0363757277626573  1.4146568158205397  -0.005561381489017335  -0.0035048022375943604  -0.00933567478290976  -0.025098729351427047  -0.019236348400544792  
-0.017219664140253006  -0.015731934757754903  -0.009664479590884062  -0.016867288502283657  -0.014245407597281564  -0.025107592341081706  -0.011749627490707288  -0.018795732084065854  -0.005561381489017334  0.7069829069214847  -0.0015549140878763751  -0.004225838432756096  -0.011837711226268803  -0.009900185354107001  
-0.010147889843870736  -0.009426551654464495  -0.005511806488545743  -0.009878356138869974  -0.008558437953466055  -0.014719649368391888  -0.007022118529478007  -0.010908734387478851  -0.003504802237594359  -0.0015549140878763751  0.4151538443728274  -0.002558043917448416  -0.0070599216199440555  -0.005774547990779062  
-0.028173795990679016  -0.02583374772744738  -0.015583225426235464  -0.027447343300340977  -0.023311454695203505  -0.04082981981643021  -0.01914145880137341  -0.030525396902948268  -0.009335674782909758  -0.004225838432756095  -0.002558043917448416  1.1482584811589687  -0.019392733736627303  -0.01617612242094481  
-0.0802906028676623  -0.07237415133687465  -0.046055424547784225  -0.07907842935204679  -0.06520879535909042  -0.11683165174829396  -0.053883529131550326  -0.08850636809443882  -0.02509872935142704  -0.0118377112262688  -0.007059921619944056  -0.019392733736627303  3.2672770892850793  -0.046454255912320455  
-0.07109782277771519  -0.06140778374319521  -0.042985169685842074  -0.06960606557167365  -0.054492669432677034  -0.10430381142136914  -0.044998617906400425  -0.08032287413750355  -0.019236348400544792  -0.009900185354107003  -0.005774547990779062  -0.01617612242094481  -0.04645425591232046  2.88897287449612  
