16 16
2.536278261018397  -0.06484446886287436  -0.002558981963997231  -0.013948524280822178  -0.02473854839466423  -0.06903174671173698  -0.0987204567416363  -0.06683629270367267  -0.033149542490585486  -0.042583487177064075  -0.02577694756956511  -0.033765535314289094  -0.04646509942575441  -0.11577466809619799  -0.015478300351400662  -0.1199224651038873  
-0.06484446886287439  2.2821159598072005  -0.0023870586310912154  -0.013282988437201068  -0.02297202510406778  -0.061522216279536086  -0.08354289463760174  -0.06030756527456297  -0.03083530220784224  -0.03788526021896918  -0.024320616569978016  -0.03160546231413776  -0.0428605207150714  -0.09924623857332317  -0.014388491103301216  -0.10361503916920599  
-0.0025589819639972324  -0.002387058631091216  0.08732779210116903  -0.0006161468804689508  -0.0009008840026730843  -0.0022186279509379967  -0.0027915208110068537  -0.002328539917070679  -0.0012754248263059584  -0.0013464184101723896  -0.0010573168023446178  -0.0012280679165912862  -0.001750952457509726  -0.003308343747449218  -0.0006276355124621545  -0.0035804680028071034  
-0.013948524280822173  -0.01328298843720106  -0.0006161468804689506  0.4862675346177134  -0.005045399690656377  -0.012542759424033354  -0.015652124534401634  -0.012893991209428916  -0.007099280596723306  -0.007661436053584655  -0.005794171465030072  -0.00695572949570868  -0.009613790892497679  -0.01849890386961782  -0.003392110784467587  -0.019827848780141825  
-0.02473854839466422  -0.022972025104067772  -0.0009008840026730839  -0.005045399690656374  0.8872096546247855  -0.023567781227296754  -0.03175686149178354  -0.023075169789184915  -0.011826495570636699  -0.014514768260273302  -0.009293664253214878  -0.012165771485351298  -0.016384441942908848  -0.03770485606510248  -0.005485145959091875  -0.03938911242867633  
-0.069031746711737  -0.06152221627953608  -0.0022186279509379967  -0.012542759424033349  -0.02356778122729675  2.5349993203916092  -0.10617993372583918  -0.06525034558891088  -0.03121438700089379  -0.0440587906050365  -0.0232796020747012  -0.032192313575369516  -0.04338671110275771  -0.12259451384047715  -0.013862775438857411  -0.12496272593635678  
-0.09872045674163628  -0.08354289463760173  -0.0027915208110068524  -0.015652124534401634  -0.031756861491783535  -0.10617993372583912  3.725107534414179  -0.09297562581306405  -0.04141969390716269  -0.06666052305172701  -0.02964783774515897  -0.04312930899662369  -0.05856096629489739  -0.21210425766817204  -0.01793257829816329  -0.20872217128199297  
-0.0668362927036727  -0.06030756527456296  -0.0023285399170706786  -0.01289399120942891  -0.023075169789184915  -0.06525034558891087  -0.09297562581306407  2.3814015849997037  -0.03103347905577845  -0.04045389543710968  -0.023800826531012276  -0.03150216647709749  -0.04305015523858196  -0.10814533073973329  -0.014246918691746737  -0.11188542966122574  
-0.03314954249058549  -0.030835302207842245  -0.0012754248263059584  -0.007099280596723309  -0.011826495570636702  -0.031214387000893788  -0.04141969390716269  -0.031033479055778444  1.17477005989744  -0.01927384325072684  -0.012868100220929268  -0.01620963723517144  -0.022163237807880144  -0.04828658884595544  -0.007617417074119036  -0.05078008338376424  
-0.0425834871770641  -0.03788526021896916  -0.00134641841017239  -0.007661436053584654  -0.014514768260273302  -0.04405879060503651  -0.066660523051727  -0.04045389543710969  -0.019273843250726848  1.590688045305534  -0.014221664555789883  -0.019840788074934484  -0.026662874465985816  -0.07678289210844615  -0.008480351160582024  -0.07802700456782287  
-0.02577694756956512  -0.024320616569978023  -0.0010573168023446174  -0.0057941714650300725  -0.00929366425321488  -0.023279602074701203  -0.02964783774515897  -0.02380082653101227  -0.012868100220929272  -0.014221664555789885  0.896405045920748  -0.012785179596152494  -0.017589473831466494  -0.035262619184813736  -0.0061605549903397195  -0.03756517004587582  
-0.033765535314289066  -0.03160546231413774  -0.0012280679165912857  -0.006955729495708676  -0.012165771485351294  -0.032192313575369516  -0.043129308996623685  -0.0315021664770975  -0.016209637235171437  -0.019840788074934477  -0.012785179596152491  1.2104589026271708  -0.0224865474295396  -0.0515592945549555  -0.007512486130841533  -0.053836306756951065  
-0.046465099425754414  -0.042860520715071404  -0.0017509524575097261  -0.009613790892497677  -0.016384441942908848  -0.0433867111027577  -0.058560966294897425  -0.04305015523858197  -0.022163237807880147  -0.026662874465985812  -0.017589473831466498  -0.022486547429539604  1.6299679798820157  -0.06945056581996185  -0.01046585515566061  -0.07281641227580171  
-0.115774668096198  -0.09924623857332314  -0.0033083437474492185  -0.01849890386961782  -0.03770485606510245  -0.12259451384047715  -0.21210425766817195  -0.10814533073973327  -0.04828658884595543  -0.07678289210844613  -0.035262619184813736  -0.051559294554955476  -0.06945056581996185  4.32398581422626  -0.02123174742369523  -0.24728881115092174  
-0.015478300351400652  -0.014388491103301211  -0.0006276355124621546  -0.003392110784467586  -0.005485145959091876  -0.013862775438857411  -0.017932578298163283  -0.014246918691746742  -0.007617417074119036  -0.008480351160582024  -0.006160554990339718  -0.007512486130841533  -0.010465855155660609  -0.021231747423695227  0.5362227110335532  -0.022621384351192732  
-0.11992246510388728  -0.10361503916920597  -0.0035804680028071025  -0.01982784878014183  -0.039389112428676334  -0.12496272593635677  -0.20872217128199294  -0.11188542966122574  -0.05078008338376424  -0.07802700456782286  -0.03756517004587581  -0.053836306756951065  -0.0728164122758017  -0.24728881115092177  -0.022621384351192732  4.416115111968737  
