8 8
0.7833792009417218  -0.023256152555028855  -0.020526860610908353  -0.00869006123982222  -0.019862787092486435  -0.036507199038276095  -0.06069774754609449  -0.023459128167906428  
-0.023256152555028865  5.180362915772652  -0.1373935934416378  -0.05374814059365405  -0.12759725362710966  -0.23377276524931684  -0.4349518899485568  -0.1608114658665185  
-0.020526860610908353  -0.13739359344163776  5.158148894026341  -0.047975563675027755  -0.11891789646463113  -0.2167929039732093  -0.4577160033976261  -0.16122250836347865  
-0.008690061239822218  -0.05374814059365404  -0.04797556367502774  1.8285539774293862  -0.045907067761099936  -0.0842245803942735  -0.14533775996576495  -0.05532759846909146  
-0.01986278709248643  -0.12759725362710972  -0.11891789646463112  -0.04590706776109994  4.4990337092552  -0.20019213686970605  -0.3790094067847046  -0.13872654605097914  
-0.0365071990382761  -0.23377276524931687  -0.21679290397320933  -0.08422458039427351  -0.20019213686970608  8.071915680184214  -0.695804396851472  -0.2559524486848974  
-0.060697747546094485  -0.4349518899485568  -0.4577160033976261  -0.14533775996576492  -0.3790094067847046  -0.695804396851472  16.96062283433911  -0.5946565262938979  
-0.023459128167906428  -0.1608114658665185  -0.16122250836347862  -0.055327598469091466  -0.13872654605097914  -0.2559524486848974  -0.5946565262938979  6.32588390801542  
