15 15
1.7487199616617133  -0.04132675748928009  -0.07568564186577952  -0.016724576520355236  -0.0375636514730814  -0.0704099611661599  -0.03262671459152261  -0.05373644399805871  -0.0377689848272102  -0.08078315695103469  -0.03709546929745883  -0.07046432425475589  -0.023794661463777234  -0.05955160756308113  -0.07161012631836136  
-0.041326757489280046  1.7539135876103136  -0.0783382012838476  -0.01629041678069736  -0.03672257815476566  -0.07277505382908504  -0.03224353299066775  -0.05479639700950392  -0.03811649476642609  -0.08035001029591979  -0.036196613567126154  -0.07078319357611566  -0.023015444250606868  -0.05914278518731947  -0.0736253440720152  
-0.07568564186577953  -0.07833820128384762  3.2277246391811136  -0.028590006747238297  -0.06608266498418976  -0.1358464157585834  -0.05863620323415118  -0.10210363905770992  -0.07481343667281083  -0.14834953146612573  -0.06568123407132605  -0.13606223703040352  -0.04245213893022621  -0.11415124058385938  -0.15375416268015354  
-0.016724576520355226  -0.016290416780697353  -0.028590006747238272  0.6991238006994599  -0.016957809400231852  -0.026099346876898674  -0.01422742865932152  -0.02022127080393468  -0.01346802279752929  -0.03325351125335112  -0.016103803924275347  -0.02583532705124421  -0.010315502506282092  -0.021938450416164292  -0.021083705462612776  
-0.037563651473081404  -0.03672257815476567  -0.06608266498418977  -0.016957809400231852  1.5810699468108136  -0.06073539888194359  -0.03132701453448181  -0.046865582665131654  -0.03272429819197218  -0.07537215088801644  -0.03549437018223888  -0.0615968660291788  -0.023067540894906112  -0.05225485739137375  -0.05497509559709256  
-0.0704099611661599  -0.07277505382908502  -0.1358464157585833  -0.026099346876898664  -0.06073539888194358  2.994569537777054  -0.05401238407653656  -0.09540571644344163  -0.06920766493534788  -0.1374780304727203  -0.060687203061566844  -0.12676181414944457  -0.03904838244115248  -0.1063658989053175  -0.14144649987406044  
-0.03262671459152261  -0.03224353299066775  -0.05863620323415116  -0.014227428659321516  -0.031327014534481806  -0.054012384076536545  1.3955250509930037  -0.041574356516520104  -0.02951066047181281  -0.06567118948747272  -0.030429095253768502  -0.05515119363627362  -0.019853492558926315  -0.04660663465806251  -0.052042546402970256  
-0.0537364439980587  -0.05479639700950394  -0.10210363905770985  -0.02022127080393467  -0.04686558266513165  -0.09540571644344166  -0.0415743565165201  2.3092950760451085  -0.05257012131636623  -0.10496187137721145  -0.046790572236954306  -0.09638554370016662  -0.03019773161078884  -0.08115195776784777  -0.10756887586714811  
-0.0377689848272102  -0.038116494766426104  -0.07481343667281082  -0.013468022797529292  -0.03272429819197217  -0.06920766493534788  -0.029510660471812816  -0.05257012131636622  1.7268819650529377  -0.07696053587315412  -0.03274792003488874  -0.07439848348013395  -0.021991897939936448  -0.06311321372958413  -0.09076126232274459  
-0.08078315695103473  -0.08035001029591984  -0.14834953146612576  -0.03325351125335114  -0.07537215088801646  -0.1374780304727203  -0.06567118948747273  -0.10496187137721143  -0.07696053587315412  3.4102854375208995  -0.07413386188395733  -0.14202475085643032  -0.04857813513435863  -0.11984068824037691  -0.14225165563307895  
-0.037095469297458813  -0.03619661356712614  -0.06568123407132608  -0.01610380392427535  -0.03549437018223889  -0.06068720306156687  -0.0304290952537685  -0.046790572236954306  -0.03274792003488875  -0.07413386188395733  1.5622416416067837  -0.06153912539671436  -0.02243379759241762  -0.05210449986013728  -0.05696198789752744  
-0.07046432425475589  -0.07078319357611566  -0.13606223703040352  -0.02583532705124422  -0.061596866029178805  -0.12676181414944457  -0.055151193636273625  -0.09638554370016665  -0.07439848348013393  -0.14202475085643035  -0.06153912539671436  3.09520666297593  -0.04101257406845632  -0.11373646064874539  -0.1551937589632898  
-0.023794661463777223  -0.02301544425060686  -0.0424521389302262  -0.01031550250628209  -0.023067540894906105  -0.03904838244115248  -0.01985349255892631  -0.030197731610788835  -0.021991897939936448  -0.048578135134358616  -0.022433797592417613  -0.04101257406845631  1.0336840221089645  -0.03479476230994592  -0.038958202658984656  
-0.059551607563081144  -0.059142785187319497  -0.1141512405838594  -0.021938450416164292  -0.05225485739137374  -0.10636589890531752  -0.0466066346580625  -0.08115195776784778  -0.06311321372958413  -0.11984068824037691  -0.05210449986013727  -0.1137364606487454  -0.03479476230994592  2.635405189008217  -0.13211939134736717  
-0.07161012631836138  -0.07362534407201521  -0.15375416268015354  -0.021083705462612783  -0.054975095597092564  -0.14144649987406044  -0.05204254640297025  -0.10756887586714815  -0.09076126232274455  -0.14225165563307895  -0.05696198789752744  -0.15519375896328977  -0.038958202658984656  -0.13211939134736717  3.321367920387978  
