19 19
5.778282142709458  -0.1036689316500726  -0.14010157806192  -0.07927576473284881  -0.15714391564622016  -0.23162538078296072  -0.12867166964454863  -0.08931287347827899  -0.15840344418701469  -0.1272794912261344  -0.0911121855410549  -0.20816457794327325  -0.11403668584689049  -0.08602127330194267  -0.04972415888996064  -0.08967952590546047  -0.01151551214852579  -0.09326150584270887  -0.32079007017030087  
-0.10366893165007256  2.964937281890226  -0.0674660114295328  -0.043117788470005323  -0.07514402904754265  -0.10993073773379768  -0.06596956037498496  -0.048043939264138524  -0.07225234821049173  -0.06421635867466068  -0.04970936895671027  -0.0970920376703859  -0.06413855452258106  -0.04800907828696376  -0.02932045774229935  -0.04636515779049777  -0.0054455495885328085  -0.04542395185857429  -0.13169620508779703  
-0.14010157806191997  -0.06746601142953276  4.244318568473746  -0.05568914035705237  -0.11162181072851046  -0.1693735371814372  -0.09237235114326948  -0.061519248080217005  -0.12486408543632128  -0.08856177964501538  -0.06049069883981273  -0.16530187718197534  -0.07611478470381323  -0.057483152273352815  -0.03154036934391747  -0.06563870981045015  -0.009046407257747332  -0.07170913457847995  -0.291318484723926  
-0.07927576473284881  -0.04311778847000534  -0.0556891403570524  2.3489604322551205  -0.058341171381760135  -0.08707780576895474  -0.05184197606950951  -0.03674262539359066  -0.0607316144213527  -0.04940335383701513  -0.03690781548144827  -0.08164181920127528  -0.047857104414095956  -0.03587158409523899  -0.021009404832173943  -0.03696898067940087  -0.004566526926626987  -0.037215931034399505  -0.12376237974432557  
-0.15714391564622018  -0.07514402904754264  -0.11162181072851045  -0.05834117138176011  4.542785415884882  -0.19036614563443566  -0.09892037045349641  -0.0664568879671863  -0.1311851542555212  -0.10042787216237255  -0.06814941102358224  -0.16897651487055543  -0.08270196360170579  -0.06274307405592144  -0.03498023475437473  -0.06833921786350007  -0.00926260177081063  -0.07398019733090282  -0.27968470954586816  
-0.23162538078296077  -0.10993073773379766  -0.16937353718143722  -0.08707780576895478  -0.19036614563443566  6.701782315934265  -0.14772869290542864  -0.09837547294456651  -0.19961454050923666  -0.14745263651310125  -0.09970142810498772  -0.25782951717494124  -0.12194128096239672  -0.09247857101236635  -0.050940867967361685  -0.10283250151592185  -0.014118571985012445  -0.11239554553081257  -0.43454879320015366  
-0.1286716696445486  -0.06596956037498494  -0.09237235114326948  -0.05184197606950951  -0.09892037045349641  -0.1477286929054286  3.7901793547219413  -0.05767173372742581  -0.1038106803144332  -0.08090281697971204  -0.05783063095160166  -0.13762993970792328  -0.07332212597433387  -0.055236877907077264  -0.031613487023683086  -0.05884477927741846  -0.007619142281729216  -0.061395608126495076  -0.21866974753335439  
-0.08931287347827899  -0.04804393926413853  -0.06151924808021704  -0.03674262539359067  -0.0664568879671863  -0.09837547294456651  -0.05767173372742583  2.607224836410241  -0.06740284363358877  -0.055896553304056885  -0.04132741708143903  -0.09016208541121301  -0.053045829431566785  -0.03984016941377194  -0.02355837523728903  -0.04051637603070516  -0.005023683359947618  -0.04095514834785201  -0.1334523567491996  
-0.1584034441870146  -0.0722523482104917  -0.12486408543632123  -0.06073161442135268  -0.13118515425552119  -0.19961454050923672  -0.10381068031443316  -0.06740284363358875  4.79959868810475  -0.10105593599164152  -0.06636113853382819  -0.19437205759773374  -0.08170581604343179  -0.0619109329267251  -0.03300405956926258  -0.07349859690568061  -0.010576316142702064  -0.08231816222574825  -0.3560699900475496  
-0.12727949122613436  -0.06421635867466069  -0.08856177964501534  -0.04940335383701511  -0.10042787216237253  -0.1474526365131012  -0.08090281697971198  -0.05589655330405687  -0.10105593599164146  3.6837170647739135  -0.05690081467632411  -0.13211154470861455  -0.07073028412686529  -0.053404621881000675  -0.03069182615981899  -0.056172755428778746  -0.0073037826087592435  -0.058728314243836094  -0.20695764656372  
-0.09111218554105491  -0.04970936895671028  -0.06049069883981277  -0.03690781548144829  -0.06814941102358223  -0.09970142810498767  -0.05783063095160167  -0.04132741708143903  -0.0663611385338282  -0.05690081467632413  2.6224301375703494  -0.08813458447040379  -0.05421381431313635  -0.040709546207767636  -0.024340070704399346  -0.04047282467753379  -0.004918785261177553  -0.04054451719889092  -0.12547762108332514  
-0.2081645779432734  -0.0970920376703859  -0.1653018771819753  -0.08164181920127525  -0.16897651487055543  -0.2578295171749413  -0.13762993970792334  -0.09016208541121302  -0.19437205759773385  -0.13211154470861458  -0.0881345844704038  6.279194139195335  -0.1101001985741683  -0.08325236506972819  -0.044903155141263404  -0.0978146875586427  -0.013953634736326688  -0.1086995997924326  -0.4674848150181554  
-0.11403668584689047  -0.06413855452258103  -0.07611478470381319  -0.04785710441409594  -0.08270196360170574  -0.12194128096239674  -0.07332212597433387  -0.053045829431566785  -0.08170581604343179  -0.07073028412686529  -0.05421381431313635  -0.11010019857416829  3.2882308966484004  -0.05262372610602223  -0.03175464420765725  -0.051751616842894296  -0.006167699504627499  -0.05108912469868554  -0.15421967648058718  
-0.08602127330194272  -0.04800907828696378  -0.057483152273352836  -0.035871584095239  -0.06274307405592143  -0.09247857101236635  -0.05523687790707726  -0.03984016941377195  -0.06191093292672511  -0.053404621881000675  -0.040709546207767636  -0.08325236506972822  -0.05262372610602223  2.493103055509664  -0.023647407376221088  -0.0389494008602316  -0.0046599723236115465  -0.03860947035347905  -0.11685032636953777  
