25 25
1.8576746815418863  -0.013122979904162755  -0.033869973452763845  -0.0191262153700648  -0.026370329455925375  -0.025257600864280937  -0.03526592547264634  -0.03310673188538234  -0.02517023116056393  -0.023124245635636052  -0.020640081385751602  -0.03645860431287239  -0.02800227988970587  -0.020816701897025492  -0.02314937628948576  -0.028464870782905292  -0.047981455681061984  -0.030420339301908114  -0.006804188603105238  -0.02050520755055579  -0.0329286228921027  -0.03329743274500277  -0.02781111526416105  -0.03682638611513104  -0.02277567879001562  
-0.013122979904162757  1.2042936785698795  -0.021785323206487597  -0.012095420617504127  -0.01668352684645904  -0.016101508361777213  -0.022140014008932216  -0.021299770913694657  -0.016078586785255835  -0.015046181178272215  -0.013262499807356283  -0.0242158682115138  -0.01785570892273524  -0.013434583562908362  -0.014551096669342477  -0.0184218007104522  -0.030667789293826252  -0.019698886255422182  -0.004362854183297496  -0.013287635225027173  -0.021314041403699018  -0.02171902559729678  -0.01792679555816426  -0.0259158713189357  -0.015540019779120834  
-0.03386997345276383  -0.021785323206487604  3.366629424717497  -0.029892920421889204  -0.04695365281187331  -0.04335249843477228  -0.06354520225337713  -0.0636582157152947  -0.04237468399217775  -0.04207134145702411  -0.034350249860267225  -0.0725802599627005  -0.0483662800937324  -0.03840519439584255  -0.03710536835746306  -0.05161484142006201  -0.08058376200017124  -0.054757855528085875  -0.011957320226572527  -0.03550704357604587  -0.06295318372096927  -0.06180721620566812  -0.04794330625543894  -0.09071513732922319  -0.048074480802598865  
-0.019126215370064814  -0.012095420617504132  -0.029892920421889214  1.6459796100151978  -0.0232241598712483  -0.022778003579072347  -0.030666073419284512  -0.028534748952386214  -0.022947266551876965  -0.020559064458324314  -0.018936326939828264  -0.03156363087749941  -0.025137198169737692  -0.018282092797780387  -0.021430828636658492  -0.025284814813805522  -0.04394129592445776  -0.02713383782633077  -0.006095996128472061  -0.01866075223947702  -0.028524234614678044  -0.029474161340953615  -0.025256226753301372  -0.029515564111484753  -0.01952616759958777  
-0.02637032945592538  -0.01668352684645904  -0.04695365281187328  -0.0232241598712483  2.551472977087645  -0.03328602197337855  -0.04956711415638304  -0.04799640334085647  -0.032561217010929  -0.03168387490520629  -0.026383091942573052  -0.05317251596054515  -0.03724193997098168  -0.029073389534687633  -0.028908674976899834  -0.03912486096353246  -0.061891575844642596  -0.041376160276374065  -0.009123427549794777  -0.026776214807964493  -0.047420098562965377  -0.04597985533594771  -0.036407686515200446  -0.06308566593373426  -0.03392139444110731  
-0.025257600864280944  -0.01610150836177722  -0.04335249843477226  -0.022778003579072358  -0.03328602197337855  2.3662863461231027  -0.04457707115861069  -0.043237247734941156  -0.030949672925119444  -0.029518390189011735  -0.025319762894408487  -0.04823972907659996  -0.034936549917957305  -0.02663103764268032  -0.02789204142726723  -0.03629104776678872  -0.05909988996176902  -0.03872567912304199  -0.00857938548557837  -0.02572154472469152  -0.0427551089727163  -0.043038897874383794  -0.03474721085912729  -0.05353538890388598  -0.03109493165371284  
-0.03526592547264634  -0.022140014008932216  -0.06354520225337715  -0.030666073419284505  -0.04956711415638304  -0.044577071158610704  3.4286707136240797  -0.06556593045152971  -0.04358104911048868  -0.04272136647987682  -0.035134537212100615  -0.07255559148771243  -0.050097174647814935  -0.03972078226576102  -0.03833171241784289  -0.05270768019693696  -0.08222256737387343  -0.05560601382633256  -0.012223031211061098  -0.03559185539351326  -0.06491904152459645  -0.06181648880184039  -0.048526501720311886  -0.08844727616576999  -0.04605869106014442  
-0.03310673188538233  -0.021299770913694657  -0.06365821571529467  -0.028534748952386228  -0.047996403340856454  -0.04323724773494114  -0.06556593045152972  3.445486634970476  -0.04198372432121862  -0.04292960260296712  -0.033716460110540546  -0.07668941661843946  -0.04846673481872302  -0.03952164016403065  -0.035978205777410885  -0.052714591328885355  -0.07960886042617712  -0.05555814131728948  -0.012041261092157918  -0.0352531524386501  -0.06595229686350078  -0.06329214264040511  -0.04769461421479519  -0.1022764287495423  -0.05130402523779052  
-0.02517023116056395  -0.01607858678525584  -0.04237468399217774  -0.022947266551876986  -0.032561217010929004  -0.030949672925119458  -0.043581049110488684  -0.04198372432121863  2.3211780952744596  -0.029013497425307747  -0.025210579193987292  -0.04725697638756314  -0.034387829923403786  -0.026153799184741002  -0.027870111645227107  -0.03563453696343806  -0.05870429935896238  -0.03795530636564061  -0.008406508694629118  -0.02530178551569864  -0.0418592211761886  -0.04191520128018235  -0.034267979640544885  -0.051765166233431074  -0.030099985734039107  
-0.023124245635636052  -0.01504618117827221  -0.042071341457024077  -0.020559064458324325  -0.03168387490520628  -0.02951839018901173  -0.0427213664798768  -0.042929602602967125  -0.029013497425307743  2.307688480145734  -0.023590888460928754  -0.04979974184007011  -0.032889122704702865  -0.026073368394611815  -0.025319333684630844  -0.035209517639471936  -0.05512981166350304  -0.03735589429881794  -0.008142920406718511  -0.024355355123156466  -0.04266988501917531  -0.04221556310328384  -0.03283677316149051  -0.06282595798279343  -0.033313297704044356  
-0.02064008138575159  -0.013262499807356285  -0.0343502498602672  -0.01893632693982827  -0.026383091942573052  -0.025319762894408487  -0.035134537212100615  -0.033716460110540546  -0.025210579193987295  -0.023590888460928747  1.887580849443579  -0.03795021733498553  -0.02811560408355269  -0.021170292397854708  -0.022876061722714888  -0.028927700165251195  -0.04812116559187524  -0.030944413544733287  -0.006859868316337647  -0.020808065719811634  -0.03362219841420234  -0.034153602429354425  -0.028087720032650178  -0.04062390580675992  -0.024294759944235432  
-0.03645860431287241  -0.024215868211513798  -0.07258025996270052  -0.03156363087749939  -0.05317251596054515  -0.04823972907659996  -0.07255559148771244  -0.07668941661843949  -0.04725697638756316  -0.04979974184007012  -0.03795021733498554  3.9715281977409265  -0.053991784765900885  -0.0453383028903709  -0.03940783205656246  -0.06032939204413763  -0.08937172848782933  -0.06350397765923045  -0.013548060775795429  -0.04033652818919878  -0.07681695351026889  -0.0737193044036617  -0.05417900338740127  -0.14218707377593776  -0.0667848191095707  
-0.028002279889705876  -0.01785570892273525  -0.048366280093732394  -0.02513719816973769  -0.03724193997098167  -0.03493654991795732  -0.050097174647814914  -0.048466734818723024  -0.03438782992340379  -0.032889122704702865  -0.028115604083552695  -0.053991784765900906  2.6344529600065694  -0.029874089697214036  -0.030860946322992924  -0.040444647900666986  -0.06547276561974638  -0.043106711705642904  -0.0095261779559515  -0.028435973581254895  -0.04799760490401218  -0.047863031295828126  -0.03848130112188774  -0.06062687250396873  -0.034698524999966264  
