33 33
4.874132318064675  -0.20501165446424469  -0.08205742976725393  -0.13258223695336901  -0.0645172251018314  -0.22834311867066376  -0.10530089973729645  -0.019345994812186185  -0.18306840829516693  -0.18383505963517704  -0.19536409473067395  -0.07623236437381625  -0.02082019458987478  -0.009682759065688863  -0.03834831092942016  -0.07193306023476842  -0.10409671205241354  -0.004635069303028593  -0.20376865100066605  -0.15165790182174124  -0.0392082432193529  -0.00218512429942728  -0.06143906237288311  -0.00822050746165197  -0.041390645674520034  -0.09140538655018189  -0.0684798050743056  -0.030497245286271114  -0.051550700593018306  -0.09082376792266908  -0.0033333658854576525  -0.032973629350618164  -0.1316806500626144  
-0.20501165446424469  8.659053085076756  -0.13756619789722904  -0.2533329515019144  -0.11480042316363241  -0.4976279081157669  -0.18595731288794537  -0.027239337590047756  -0.371988480806469  -0.3944319132739018  -0.4237822842402898  -0.131330543427627  -0.03157896211849039  -0.012528065354612346  -0.05579878232028062  -0.13809234813452984  -0.1990297363136778  -0.00712364188930863  -0.47790408307141136  -0.29261294791969067  -0.06338509117038219  -0.0028130434165658737  -0.09422997440647099  -0.013541214292743043  -0.07163811156039612  -0.184094592666433  -0.11780942874770953  -0.05160988142380335  -0.08175486426696374  -0.15340252106664493  -0.004321046624697891  -0.05076068038339151  -0.2681582170388448  
-0.08205742976725393  -0.13756619789722904  5.227120799357835  -0.13159370946533075  -0.07087985378353187  -0.1973328759030075  -0.11702689317910232  -0.026870283241658854  -0.16925610619829246  -0.1595555428734315  -0.17242393413359736  -0.08624524358399092  -0.02694884569190612  -0.01435789870824689  -0.051803535272198324  -0.07256776940244258  -0.10471725949853057  -0.00594248967311781  -0.16442240706598518  -0.15410679184936174  -0.047316470932688155  -0.0032345592536374176  -0.07866818105404863  -0.00980221237331011  -0.04669239606938687  -0.08814596147034386  -0.07765653506367544  -0.03538547754088751  -0.06391191798228141  -0.10492926182063182  -0.004892828926614685  -0.04183488499922273  -0.12464527989734257  
-0.13258223695336904  -0.25333295150191437  -0.13159370946533072  7.464962515617118  -0.10061644306778424  -0.3228707193881081  -0.16483783039589497  -0.03310780115015737  -0.2678501001440674  -0.257230591637053  -0.2763423675022393  -0.12011484352370307  -0.03476635126311004  -0.016991466809512662  -0.06501333332515086  -0.10835980791946723  -0.15722120534207304  -0.00770406171577273  -0.2769503277680799  -0.22894638666844178  -0.06408434908034723  -0.0038357653636047566  -0.10255674962045445  -0.013472938314315714  -0.06537860777756091  -0.13387602042351052  -0.10798282450577025  -0.04869885806889789  -0.08428762848257995  -0.1448267737204659  -0.005807732836861553  -0.0546013108714914  -0.19181463961151768  
-0.06451722510183139  -0.1148004231636324  -0.07087985378353184  -0.1006164430677842  3.9417789538796013  -0.15477390915723382  -0.08738497279717546  -0.019271894971913794  -0.13083099809791093  -0.12513861632539888  -0.13461556295802246  -0.06428509451827555  -0.019558437249561262  -0.010194368416449068  -0.037312257188884174  -0.05527237460333471  -0.07955976616596236  -0.004314750966774099  -0.1310019744540665  -0.11656802112015409  -0.03483968075221018  -0.0022994903597473816  -0.057243631854174366  -0.007218856780815367  -0.034814788900082994  -0.06767167511143247  -0.05780454194106708  -0.026193689055940574  -0.046736164580599024  -0.07784232932407553  -0.003485241583959003  -0.030524777806100023  -0.0960910189709196  
-0.22834311867066368  -0.4976279081157672  -0.1973328759030075  -0.32287071938810835  -0.15477390915723388  11.531266798371082  -0.2531036546364886  -0.04581688411602371  -0.4514185847521526  -0.4440405725492493  -0.4812918030594654  -0.18095222858850146  -0.04974046299871383  -0.022953007944736488  -0.0911686933835581  -0.17407025986684752  -0.25533737644109045  -0.011072665540036258  -0.5032361174799994  -0.37356038796898544  -0.09362983870283038  -0.005156094090557914  -0.14790757387856732  -0.020049840216104477  -0.09910263428716663  -0.22046983039241852  -0.16273784065368566  -0.07357370807077043  -0.12286938693859632  -0.2178266154771013  -0.007860025666275654  -0.07822090154184166  -0.31769948869006964  
-0.10530089973729638  -0.18595731288794534  -0.1170268931791023  -0.16483783039589503  -0.08738497279717541  -0.25310365463648854  6.436648589031932  -0.03199750611067469  -0.21400798729963855  -0.20424631397934076  -0.22016602286498618  -0.10570688647347536  -0.03241650827538276  -0.017024193581880433  -0.06190421156272477  -0.09072940724135392  -0.13070319315070236  -0.00714412612582472  -0.2132436808107669  -0.19187798785340093  -0.05744977270131397  -0.0038302958774418644  -0.09493281928294355  -0.011948911831234326  -0.057296109817969676  -0.11082928151157809  -0.09508829855670409  -0.043295233869850284  -0.07730479920516577  -0.1283912699244349  -0.0058109340453898865  -0.05042957445091494  -0.157385039100119  
-0.01934599481218618  -0.027239337590047763  -0.026870283241658837  -0.03310780115015736  -0.01927189497191379  -0.04581688411602369  -0.031997506110674666  1.4354070621790564  -0.04027732868151509  -0.037342333824420676  -0.04070623995935885  -0.02404064191749519  -0.008241088055053818  -0.0049741970651950886  -0.016535157037718254  -0.018648808476645348  -0.02652799626960208  -0.0018019239653592966  -0.03646367498062679  -0.03935474637590214  -0.013820889521955607  -0.0011217093296342043  -0.023844502883774425  -0.0028551185830018215  -0.012894693914599123  -0.022216981415585656  -0.021496252730384014  -0.009912844931042039  -0.018984944822988646  -0.029427647898561844  -0.0016875072687439709  -0.012728524734987496  -0.030717626599018805  
-0.18306840829516693  -0.37198848080646885  -0.16925610619829248  -0.2678501001440672  -0.130830998097911  -0.45141858475215246  -0.2140079872996385  -0.040277328681515095  9.740302477705601  -0.35768499130654346  -0.3860124113283239  -0.1543651180121233  -0.043250821008803314  -0.020200809844416495  -0.07989099880394461  -0.14442652344665508  -0.21220793289979908  -0.009648709453194945  -0.39511920778294846  -0.31057616100379726  -0.08060645889692922  -0.00453513289318  -0.1278477689432988  -0.017123883843061117  -0.08425989740354373  -0.18123626826994732  -0.13927518087094426  -0.06269489875569989  -0.106274818126703  -0.1857619906662757  -0.006886228081511442  -0.06787770297199616  -0.26112506535023206  
-0.1838350596351769  -0.3944319132739018  -0.1595555428734315  -0.2572305916370531  -0.12513861632539877  -0.4440405725492492  -0.20424631397934062  -0.03734233382442067  -0.35768499130654335  9.303494529588097  -0.3812885774220997  -0.1474554183585869  -0.040302435763764966  -0.01862191886737379  -0.07416062098846547  -0.13976580538854935  -0.20356027633634105  -0.008998235193092782  -0.3974602073416935  -0.2976685719609227  -0.0756149881012802  -0.004201710348681132  -0.11892053784257706  -0.015911129323707696  -0.08026584586640917  -0.17768746972773145  -0.1328034344748516  -0.059275777469937445  -0.099926784068649  -0.1761814063326827  -0.006402430555819883  -0.06363802184696808  -0.2562561667452574  
-0.19536409473067393  -0.42378228424029  -0.17242393413359733  -0.2763423675022394  -0.1346155629580225  -0.4812918030594657  -0.22016602286498616  -0.040706239959358854  -0.386012411328324  -0.3812885774220998  10.04620948533153  -0.1577984431271449  -0.043772600239467746  -0.020559229815438205  -0.08061458532270728  -0.1506423406334544  -0.22066214199201076  -0.009750867487141135  -0.4307689279392294  -0.3239914818657231  -0.08108178461858227  -0.004635149623046936  -0.12954973000534248  -0.017212828787527966  -0.08630977067867351  -0.19083942618903296  -0.14219524496061794  -0.06425836037587458  -0.10810511456894094  -0.1900687185693407  -0.007065726732339084  -0.06865512641313382  -0.27526213538605504  
-0.07623236437381618  -0.131330543427627  -0.08624524358399092  -0.12011484352370308  -0.06428509451827553  -0.1809522285885014  -0.10570688647347534  -0.024040641917495185  -0.15436511801212324  -0.14745541835858686  -0.15779844312714486  4.732531682221544  -0.024145025782476848  -0.012772864919826639  -0.046365547991455806  -0.06608469735893253  -0.0946336968680812  -0.005321594482175336  -0.15215137321293026  -0.13858056861386184  -0.04283636916438658  -0.0028881533099502756  -0.07041647653898571  -0.008802209504787767  -0.04230080221111413  -0.08074511172714743  -0.07047103294657578  -0.03178743400932342  -0.05742829510120663  -0.09471398024953218  -0.004366670843423555  -0.0377500733216355  -0.11422193621704184  
-0.020820194589874785  -0.0315789621184904  -0.026948845691906115  -0.03476635126311004  -0.01955843724956128  -0.04974046299871384  -0.03241650827538278  -0.00824108805505382  -0.04325082100880333  -0.040302435763764986  -0.04377260023946777  -0.024145025782476844  1.4577582556459396  -0.004526752278847917  -0.015667246094258656  -0.01936740155207137  -0.027728217373952424  -0.0017465512923276506  -0.04028159821885294  -0.040949175402615175  -0.013649271806244232  -0.0010171935656953434  -0.02319990410911422  -0.002822769001021356  -0.013014034863941768  -0.023236913095019292  -0.021639563869939326  -0.009946786426713145  -0.018545783736346327  -0.029503269085730928  -0.0015405423403339806  -0.012340912000536563  -0.03241564657801766  
