21 21
3.861174184969905  -0.06429083353459346  -0.07198642346139628  -0.05017403496569371  -0.010123256439394152  -0.01700351963899369  -0.011580911391281149  -0.01185892669620742  -0.037025774750184294  -0.053792770919237384  -0.03879024686081  -0.03760698437641443  -0.05190657197682619  -0.02793243586240701  -0.014384004777661273  -0.05991362031419079  -0.06554141153981491  -0.06818682678937658  -0.08468225603992055  -0.041467692654717864  -0.06723158525720858  
-0.06429083353459347  3.6378794067647524  -0.06801772628401351  -0.04709201706387831  -0.009489341796643489  -0.01600931255855314  -0.010879612478262026  -0.011144006576831593  -0.03483278627172929  -0.05077003680227473  -0.0365818738721541  -0.03534070534152095  -0.048844464499323344  -0.02630536192480043  -0.013503527745654179  -0.05636858598251221  -0.06157137344534807  -0.06440197745272629  -0.08026600128376629  -0.03911362995166238  -0.06327218364175095  
-0.07198642346139626  -0.06801772628401352  4.025079363436737  -0.054585412036541464  -0.011237507226139025  -0.017343389153157168  -0.012194040337883752  -0.011939075727698508  -0.03911958002797747  -0.05558291490646823  -0.04231044758301777  -0.04150712529425658  -0.05718354641664467  -0.029459111950873758  -0.01588667991781834  -0.063891808848002  -0.07092464478305667  -0.0720321500642029  -0.08900240540372374  -0.04476957551195475  -0.06933043035013171  
-0.050174034965693705  -0.04709201706387832  -0.05458541203654146  2.7501224819370313  -0.008294862514781384  -0.011402820226657116  -0.008416329475383745  -0.007801569667663351  -0.027071209395953966  -0.03684197959542646  -0.03002753706958311  -0.030252696105732533  -0.04107742729616665  -0.020292742034950448  -0.011596071669614481  -0.04465016122254728  -0.05072917974498976  -0.04870656936874007  -0.058349265931496426  -0.03137487340971626  -0.04634640502478966  
-0.01012325643939415  -0.009489341796643487  -0.011237507226139023  -0.008294862514781384  0.5534855037443617  -0.002181084567376437  -0.0016958503568100278  -0.0014797647959864783  -0.005443513367236497  -0.007142478404282759  -0.006283943779429333  -0.00653161629312491  -0.008934226806286385  -0.004069319865072704  -0.002574476504290074  -0.009111491729060438  -0.010538837292588258  -0.009721787935059414  -0.011461208177284202  -0.00646628513005  -0.009027981774371521  
-0.017003519638993696  -0.016009312558553125  -0.017343389153157168  -0.011402820226657112  -0.002181084567376436  1.0397174247680836  -0.002937706433707514  -0.0035550556908249815  -0.00923988222865176  -0.015266914477675954  -0.009065826982944948  -0.00829591539315584  -0.01181907177968162  -0.007059006566071355  -0.0031531387863145692  -0.014572958248534575  -0.015190117055391205  -0.018097893586213658  -0.023962025936082473  -0.009944695058483699  -0.018756704246566818  
-0.011580911391281153  -0.010879612478262022  -0.012194040337883748  -0.008416329475383746  -0.001695850356810027  -0.002937706433707514  0.6682694028982284  -0.0020269264703277295  -0.0062821730004673955  -0.009259398837168942  -0.006544688058045605  -0.006277239172068322  -0.00877423234811774  -0.00474654682644023  -0.0024046493749517862  -0.010131664310818859  -0.011008116479839314  -0.011795400626066476  -0.014847171688688923  -0.0070139278543529405  -0.011606622639850852  
-0.011858926696207424  -0.011144006576831591  -0.011939075727698508  -0.007801569667663351  -0.0014797647959864783  -0.003555055690824982  -0.0020269264703277304  0.7317837860989994  -0.006442371627281352  -0.010728536541618344  -0.006223235094820888  -0.005643346562004566  -0.008064508490548567  -0.004917309306335581  -0.0021422353525294502  -0.010099542869099875  -0.010426620863390516  -0.012576567261940065  -0.016784213470857366  -0.006855468727449835  -0.013159543026773185  
-0.03702577475018428  -0.03483278627172928  -0.03911958002797746  -0.02707120939595397  -0.005443513367236495  -0.00923988222865176  -0.006282173000467397  -0.006442371627281354  2.1103999086275795  -0.02929418023154517  -0.0210219052340696  -0.020282408169976753  -0.02804047800407732  -0.015157697550943337  -0.007741402174380524  -0.032450892932237754  -0.035412062095218744  -0.0371929992606942  -0.04641825031419878  -0.0224980879603752  -0.036532790733481375  
-0.053792770919237384  -0.05077003680227473  -0.0555829149064682  -0.03684197959542646  -0.007142478404282758  -0.015266914477675954  -0.009259398837168942  -0.010728536541618343  -0.029294180231545168  3.217927856332309  -0.0291989594410334  -0.02704368563999128  -0.038179059945446445  -0.02234759919798885  -0.010269732024673456  -0.04641403283604278  -0.048903783584148  -0.056643215195016486  -0.07409398339362473  -0.0318457697255784  -0.05798904173973168  
