34 34
0.6160239594295811  -0.0068152591378168766  -0.008969368533989157  -0.0049705060560784175  -0.00475162643391216  -0.0056399354669641796  -0.0009979271242685096  -0.0061899552791647525  -0.0013402185708530228  -0.0015094006584476375  -0.00107731064629468  -0.004687161946110867  -0.009196210827297763  -0.002380174499862568  -0.009773077659010481  -0.007152579932292505  -0.006824943532775412  -0.008156294335932636  -0.008655067022705085  -0.004434168376183272  -0.004327065839870947  -0.004797029997199561  -0.005731273996312821  -0.006773471297596798  -0.005738881832469877  -0.002862619944359424  -0.003819867960230909  -0.006215069477341  -0.00462875834001038  -0.002884971467857417  -0.0032852004932859  -0.006826351572627754  -0.0067468386534055335  -0.0030422453342572532  
-0.006815259137816874  2.2617453610844986  -0.0381716980282102  -0.017382342400382757  -0.015476142814225095  -0.017942158537921873  -0.002919457003677473  -0.022090337599248343  -0.004631702862951943  -0.004514396643720597  -0.0033895673630698715  -0.014908426165283456  -0.034532410607700945  -0.0073420125017074934  -0.037102994584464  -0.024676254055971528  -0.02460434898743295  -0.029209920149943152  -0.03629656820275161  -0.014734375484556875  -0.01631424131653035  -0.015262602102671727  -0.020807555577832284  -0.02598021967747519  -0.022383203488354306  -0.010399932428281309  -0.012468869407604236  -0.026214227191240815  -0.016969618431105074  -0.008950490262028278  -0.014808181641690687  -0.029225250088457368  -0.029430096764497315  -0.009541308059818539  
-0.00896936853398916  -0.0381716980282102  3.383816948691343  -0.024490526955883385  -0.020747236655830278  -0.023615046315740167  -0.003492588272852996  -0.03172607008432436  -0.006544262438852577  -0.005597833795090669  -0.0044328193170758015  -0.019845569317912263  -0.05302928756927961  -0.009545382906300632  -0.057894132900495145  -0.035192613436950314  -0.03595990615606451  -0.042506189305229106  -0.06060194125774928  -0.020235442266350018  -0.025161878849125654  -0.02049984070126968  -0.030822414443912333  -0.039911664078749805  -0.03477963491833253  -0.015353941995049273  -0.016801523559567082  -0.044769695533195396  -0.025067881326685845  -0.011654691185744442  -0.026486648258671128  -0.04977295181725795  -0.0497099625323987  -0.012534659819548998  
-0.004970506056078415  -0.01738234240038275  -0.024490526955883385  1.5614170707836528  -0.011292516112248876  -0.013132188559850516  -0.0022219395957826043  -0.015417643996721613  -0.0032931876120015444  -0.00340641305470645  -0.0024937752846234344  -0.011019543724304968  -0.023971746735387066  -0.005472009005726429  -0.02540228402311453  -0.017712079295151954  -0.017316659226147214  -0.02062180539907544  -0.02381480327585663  -0.010681858064376947  -0.011319716595381708  -0.011246869082997718  -0.014610760655034392  -0.017673387858188245  -0.015067273568889511  -0.0072675703438911  -0.009112030575827759  -0.01736444390046688  -0.011738716703423812  -0.006665847145992576  -0.009449685029981832  -0.019006067929343742  -0.01869228246821908  -0.007044495319250181  
-0.004751626433912161  -0.015476142814225094  -0.020747236655830278  -0.011292516112248878  1.4162868932567088  -0.012629197651670726  -0.0021797059042984865  -0.013978036339495962  -0.003036839978958415  -0.0033360385342103187  -0.002392400987771617  -0.010578592422974882  -0.021555395036622616  -0.005313013632285523  -0.02290444049189697  -0.016461182862835818  -0.01579986307961599  -0.01883920615600425  -0.020618218325120816  -0.010062917861261057  -0.010199291785678051  -0.010829607924221461  -0.013345642532059492  -0.01583220435627131  -0.013404175774538358  -0.006634418842550281  -0.008616244472835726  -0.015014555417341322  -0.010648466192280551  -0.006447504258599517  -0.007962308810577566  -0.01631479130639374  -0.015855605605761828  -0.006768516277566345  
-0.0056399354669641796  -0.017942158537921873  -0.02361504631574017  -0.013132188559850521  -0.012629197651670728  1.6309964556294905  -0.0026181171108352335  -0.016258983432857324  -0.003540582166901163  -0.003979372515230108  -0.002836245195922581  -0.012451582324030291  -0.024660973524830907  -0.006301894371768201  -0.02622634673813949  -0.01909690068073822  -0.018221776916543565  -0.02175900614402671  -0.023253445727688744  -0.011776725847044164  -0.011639914021149276  -0.012758077892831817  -0.015364333852997939  -0.018141627039100206  -0.015335376580851262  -0.00765626115820574  -0.010123882319215226  -0.01681981121841252  -0.012302843356910077  -0.0076379883113063835  -0.008850347580364437  -0.018331879102650155  -0.0179333720805841  -0.00801126556268818  
-0.0009979271242685098  -0.0029194570036774736  -0.0034925882728529976  -0.0022219395957826043  -0.002179705904298487  -0.0026181171108352335  0.26270039426881775  -0.002708166933976334  -0.000607935731052654  -0.0007634662621761971  -0.0005150824341560652  -0.0021807984643482515  -0.003869963916807089  -0.001134188129402273  -0.004041304415119778  -0.0031623444350759814  -0.002961540193661623  -0.003573314092689785  -0.003419917058809392  -0.00201292877274086  -0.0018202251918661373  -0.002225251373754389  -0.0024697661944280574  -0.002842844036187606  -0.0023772350418028412  -0.00123169892815466  -0.0017932202497528862  -0.0024549631298187266  -0.0019737279718332807  -0.0013706895202362113  -0.0012263101098033847  -0.0026316639717354436  -0.0026185275658751335  -0.0014174888254006  
-0.006189955279164751  -0.022090337599248347  -0.03172607008432437  -0.01541764399672162  -0.013978036339495962  -0.016258983432857328  -0.0027081669339763335  1.9673821898421868  -0.0041565833333744315  -0.004177902185081378  -0.0030937422778437073  -0.013529932290071921  -0.02995922330206728  -0.0067007819817605195  -0.03192524688759297  -0.021905611374104118  -0.021626387083892803  -0.02568071807310896  -0.03068401237528175  -0.01318097365056868  -0.014162662190254319  -0.013799049918930446  -0.018184707510765678  -0.022205650572504575  -0.019084870375289626  -0.00907092275500647  -0.011231488108128213  -0.022302427181885343  -0.014800157676208917  -0.008167494137527953  -0.012498975629315562  -0.024698154562141868  -0.02467744836927899  -0.00873362472587866  
-0.0013402185708530226  -0.004631702862951945  -0.006544262438852577  -0.0032931876120015414  -0.003036839978958415  -0.003540582166901164  -0.000607935731052654  -0.004156583333374429  0.42105345168108305  -0.0009350282429245316  -0.0006794597492888456  -0.002960742480146531  -0.006371459474782559  -0.0014768516772675725  -0.006771021576135712  -0.0047146796552016935  -0.00462058444466902  -0.005483520270010199  -0.006411819390091702  -0.002847407147640218  -0.0030165897697227487  -0.003023574688351612  -0.0038848484816598238  -0.004691647969555231  -0.004021838481911497  -0.0019343237608626933  -0.002444032083675578  -0.004665845772529541  -0.00314098249205831  -0.0017939970156145007  -0.002584775439109865  -0.005149221830893971  -0.0050963671865910274  -0.0019075426793029033  
-0.0015094006584476384  -0.004514396643720596  -0.00559783379509067  -0.0034064130547064517  -0.003336038534210319  -0.003979372515230107  -0.0007634662621761975  -0.004177902185081376  -0.0009350282429245322  0.41088864863862457  -0.0007755927946376743  -0.0033281530416549004  -0.006102262969468983  -0.001715795235968044  -0.006417490692758366  -0.004895792486286103  -0.004612755403298476  -0.005535287751596632  -0.005512680503500213  -0.0030793742144207166  -0.002872922507263694  -0.003398376751082009  -0.003860580403129415  -0.004471031734157202  -0.0037548270929137783  -0.0019238524579314523  -0.002712679990007849  -0.0039631054866624636  -0.0030869882085761665  -0.0020728141022422516  -0.0020222069543117593  -0.004280146900989292  -0.00423052155221244  -0.0021564355867064364  
