31 31
2.4107581180577364  -0.015336157546810366  -0.03346732331241224  -0.02641707191525947  -0.033145616186405  -0.0031913833702822917  -0.023432644843452994  -0.03620257801546175  -0.013204966405243082  -0.05476735253798596  -0.008231147763559191  -0.015476791931819603  -0.03463485678851587  -0.019797833656575815  -0.007881516953292169  -0.02493573020850767  -0.018507175982545365  -0.017715791645629194  -0.01394987503741518  -0.035588511623697736  -0.020381102811062878  -0.01289719008676644  -0.012647359029958066  -0.0058022691652674435  -0.013241711693520918  -0.029862583678185284  -0.007356733921302217  -0.04063627248034578  -0.03644467606367898  -0.018567863309898767  -0.005371827791374027  
-0.015336157546810367  1.0569763255485527  -0.01449859268332764  -0.011602428971020252  -0.014477563761394871  -0.0013355771531145906  -0.010382844846706447  -0.016732287848080042  -0.005529687657494228  -0.023483143689440038  -0.003402183129973919  -0.006518195495595827  -0.015001784987062419  -0.00851486306212192  -0.0032985581259144664  -0.010604402707429806  -0.007815265084237117  -0.007351348072238833  -0.005992305607223137  -0.015803089453470677  -0.00910528312813376  -0.005415643782244796  -0.005202795810686331  -0.002534757582276786  -0.005834675241012963  -0.013102348232085845  -0.0031216112717230796  -0.018851722274477546  -0.016599865348401893  -0.008491628195876146  -0.0022676763119643746  
-0.03346732331241224  -0.014498592683327637  2.355914673140401  -0.02618609065921326  -0.03160276688929778  -0.0028918550126775665  -0.02188138391300761  -0.03742402590958522  -0.0128827965235257  -0.05493536519786413  -0.0076371070240797536  -0.014948678120397138  -0.035014621293731965  -0.019304315099146138  -0.00743042437024129  -0.02448347043543866  -0.01785687004150076  -0.016712379422552066  -0.013832752847604764  -0.035842509433408956  -0.02040539414488969  -0.01231750665496555  -0.011719770459652229  -0.005904463920124177  -0.01393518855861865  -0.02897830681003958  -0.007054637890269742  -0.04328067126238372  -0.0383318446602941  -0.018485717139832696  -0.004911599677707333  
-0.02641707191525947  -0.011602428971020253  -0.026186090659213256  1.8471105553965004  -0.025024360055380616  -0.0023329731968319252  -0.017463060946739196  -0.029026188563846388  -0.010055020197484494  -0.04235817115362216  -0.006059381549465867  -0.011693635007991234  -0.027030616425374118  -0.015043956968515246  -0.005870856721200386  -0.019032926723260582  -0.013976921040569294  -0.013181042236769714  -0.010720463711686482  -0.027803005625464543  -0.015869404468405457  -0.009668395369212265  -0.0093065652290689  -0.00454788696103038  -0.010572467145586418  -0.022746633801405455  -0.005535084686209424  -0.033005430491813155  -0.029364187808758973  -0.01448676506978004  -0.003931990970137532  
-0.03314561618640501  -0.01447756376139487  -0.03160276688929778  -0.02502436005538061  2.2801078509906674  -0.0031040988374768904  -0.022341724879892406  -0.03377392614971515  -0.012571611428598788  -0.05164359154837709  -0.007915439688344966  -0.014735726118003075  -0.03257673119027542  -0.01869438055197671  -0.007536205627375789  -0.023589337880559058  -0.0176135762114017  -0.016952379852254416  -0.013156182855041408  -0.033390625117811955  -0.019092574403641576  -0.01228263275689383  -0.012156448807050116  -0.005444922462168409  -0.012355479324078954  -0.028168357775741434  -0.006983584139026678  -0.03768105227853311  -0.033928332037193684  -0.017368996765495404  -0.005173864957500676  
-0.003191383370282292  -0.0013355771531145914  -0.0028918550126775665  -0.002332973196831926  -0.003104098837476891  0.22192513067904465  -0.002297162686888157  -0.002706001003406159  -0.0013374286820984776  -0.00466820947683548  -0.0009776979561444711  -0.001546979608346666  -0.0029560284623298587  -0.0017805062204863384  -0.000863165552664936  -0.002296723472495018  -0.0018248945604178437  -0.0019837860966853455  -0.0012289820674461832  -0.002894826235328372  -0.0015953562117813288  -0.0013175419363859841  -0.0015304971749128223  -0.00047235383365649595  -0.0009808653109510705  -0.002618039086429494  -0.0007301526648196663  -0.002650058684385507  -0.0026480074273989036  -0.0014262430128365111  -0.0006495824309752042  
-0.023432644843453004  -0.010382844846706447  -0.021881383913007615  -0.017463060946739196  -0.022341724879892413  -0.0022971626868881576  1.6145367555058114  -0.02368956686912447  -0.008839378974167103  -0.03559117649351961  -0.005733303291659801  -0.010390091798702197  -0.022589342800818427  -0.013178440882069537  -0.005391804157144724  -0.016495692666014417  -0.012382714102208103  -0.01213512559182484  -0.00915327245460025  -0.023426326986010992  -0.013377691970768416  -0.008702005455018688  -0.008840155339316919  -0.0037534441890248508  -0.008515676417869869  -0.01982329365967081  -0.004942278120175032  -0.026327734719303098  -0.023811025300086167  -0.012301000315899174  -0.0037687809390602057  
-0.036202578015461735  -0.016732287848080032  -0.037424025909585254  -0.029026188563846384  -0.03377392614971515  -0.00270600100340616  -0.023689566869124466  2.5814308154024497  -0.01314955761479074  -0.060106006900804435  -0.0072833543987752955  -0.015344751715812623  -0.03926956444776671  -0.020955980166567436  -0.007332550900734723  -0.026032934290945896  -0.01828379652664769  -0.016345832709485617  -0.015060462120237723  -0.041952508072783994  -0.024071055408435762  -0.012490327705481115  -0.011135644451877817  -0.0067859510523786476  -0.016689900229470995  -0.03202931141719045  -0.0073328900694234695  -0.057400575781212174  -0.04882146638605874  -0.02265881760452303  -0.004747289413425905  
-0.013204966405243084  -0.00552968765749423  -0.012882796523525702  -0.010055020197484499  -0.012571611428598787  -0.0013374286820984774  -0.008839378974167101  -0.013149557614790745  0.9297841641939365  -0.021054497428544615  -0.0034068622781006494  -0.006181515960718331  -0.013292882996185777  -0.007550861677562066  -0.0032054968591090213  -0.009731890094416638  -0.0073291207883535514  -0.007281598912524975  -0.005370586435789867  -0.01322583310613349  -0.0074405941731589985  -0.005147976573912566  -0.005272068086294535  -0.0022009581314670424  -0.004937315728854941  -0.011213095620876185  -0.0028951473496447028  -0.014404819392032718  -0.013304042633231492  -0.006648553822379537  -0.002199821529771776  
-0.05476735253798595  -0.023483143689440024  -0.054935365197864156  -0.04235817115362216  -0.05164359154837707  -0.004668209476835479  -0.035591176493519616  -0.06010600690080443  -0.02105449742854462  3.818647427675675  -0.012490944241278435  -0.024539769151334052  -0.05712518118144627  -0.03172523158652837  -0.012139846915945399  -0.040239708194363275  -0.029375654435375174  -0.027365262288147105  -0.02272124071035543  -0.05807458196371755  -0.03321682836221845  -0.020226937620858525  -0.019099225620381143  -0.009641363816817137  -0.022745855138764683  -0.04743844620514134  -0.01157728375729802  -0.07010811424072014  -0.06174977674534168  -0.029897919123119697  -0.008034243359886195  
