17 17
10.328109962613237  -0.13044460976244884  -0.06615517358469515  -0.13643868848814106  -0.10638935379173686  -0.24152819368535067  -0.20150047186196354  -0.20189233885080823  -0.30397522514054975  -0.31983497757978774  -0.4665905972263658  -0.11899054150683312  -0.0295382731746221  -0.10715156381001105  -0.30541747389967705  -0.08807701325425712  -0.08003125335028294  
-0.13044460976244887  3.3113904566204146  -0.020666158650563926  -0.04534679998829866  -0.033162434573443894  -0.079674657009906  -0.06588753597941811  -0.060871065965636496  -0.09199752138528776  -0.09768874514821284  -0.1478835317210812  -0.03957415297794317  -0.011830795377977528  -0.04202463362335596  -0.09147289512733496  -0.033314834541185785  -0.029710721791409253  
-0.06615517358469516  -0.02066615865056393  1.6599640665370448  -0.021489419709663806  -0.016588181758169562  -0.037968645331261645  -0.0316666392081681  -0.031229660137589172  -0.04729035034683659  -0.0497180809622449  -0.07313106096589711  -0.01870637526286653  -0.004677508505575501  -0.017032506776503146  -0.04717289486195402  -0.013983532130390991  -0.012696077075528429  
-0.136438688488141  -0.045346799988298644  -0.021489419709663806  3.428097221947294  -0.03444039344028562  -0.08055528811979379  -0.0669778168386661  -0.06407953022928801  -0.09684948544362283  -0.10237545244186828  -0.1524888345365009  -0.03978005850453471  -0.01085791493463768  -0.03893303512324972  -0.09661088938774501  -0.031463587768936596  -0.0283202633586413  
-0.10638935379173689  -0.0331624345734439  -0.016588181758169566  -0.03444039344028562  2.6771190396352864  -0.06089675136932175  -0.050895448720135655  -0.05070578341916096  -0.07602388764086652  -0.08019872321165177  -0.11716860524197066  -0.030066134200846986  -0.007596735868217708  -0.0274961886997516  -0.0768174394702865  -0.022527729250385046  -0.020435543669261123  
-0.24152819368535064  -0.07967465700990602  -0.03796864533126166  -0.08055528811979377  -0.060896751369321746  6.012853402513786  -0.11803988865668845  -0.11378068157389781  -0.17174305530423137  -0.18135603885250345  -0.26940834596279295  -0.07017436428047497  -0.01900532709891995  -0.06813059580361577  -0.1715471294689781  -0.0551543199944706  -0.04969067772671285  
-0.20150047186196346  -0.06588753597941814  -0.03166663920816809  -0.06697781683866608  -0.05089544872013563  -0.11803988865668846  5.036694274033025  -0.09515560944700163  -0.1433938369327441  -0.1515561491712961  -0.22446260058951756  -0.05836321379599344  -0.015555880685433399  -0.05601908426923815  -0.14382065749620568  -0.045466407940783465  -0.04102942554622716  
-0.20189233885080832  -0.06087106596563648  -0.031229660137589176  -0.06407953022928797  -0.05070578341916095  -0.1137806815738978  -0.09515560944700162  5.0516144168885235  -0.14486479507012828  -0.15276741038921898  -0.22034922893073294  -0.05606430267588363  -0.013644999354715278  -0.04945038878671588  -0.1484217892117476  -0.04084338147977806  -0.037204228724302596  
-0.30397522514054987  -0.09199752138528779  -0.04729035034683659  -0.09684948544362283  -0.07602388764086651  -0.1717430553042314  -0.1433938369327441  -0.14486479507012828  7.470438383826695  -0.22898239731424977  -0.33309083845619575  -0.08455426864440117  -0.02044059890554063  -0.07459580517685525  -0.2194636422535931  -0.06167749266106617  -0.05618918333536247  
-0.31983497757978774  -0.0976887451482128  -0.049718080962244914  -0.10237545244186828  -0.08019872321165178  -0.18135603885250354  -0.15155614917129612  -0.15276741038921898  -0.22898239731424974  7.880391852916154  -0.35080474019012337  -0.0895830930929636  -0.022098562747627906  -0.08019299732144325  -0.23103268754115355  -0.06595454440799885  -0.05997398528732633  
-0.46659059722636576  -0.1478835317210812  -0.07313106096589708  -0.15248883453650086  -0.11716860524197063  -0.26940834596279284  -0.22446260058951747  -0.2203492289307329  -0.3330908384561956  -0.35080474019012337  11.308493832538524  -0.1329477011566567  -0.03406877306351909  -0.12345719664580762  -0.33265212410261924  -0.10084615773310172  -0.09133104221852381  
-0.11899054150683314  -0.03957415297794318  -0.01870637526286654  -0.03978005850453473  -0.030066134200846986  -0.070174364280475  -0.05836321379599344  -0.05606430267588363  -0.08455426864440119  -0.08958309309296361  -0.1329477011566567  3.008431791549136  -0.009548382717341463  -0.03434501978386092  -0.08436356715524805  -0.027611405419540786  -0.02482885145701924  
-0.029538273174622095  -0.011830795377977528  -0.0046775085055755  -0.01085791493463768  -0.007596735868217706  -0.01900532709891995  -0.015555880685433393  -0.013644999354715274  -0.020440598905540626  -0.0220985627476279  -0.03406877306351908  -0.009548382717341458  0.7732009941386877  -0.01208912222277795  -0.02032877254583523  -0.008983023522427488  -0.007816869203809331  
-0.10715156381001105  -0.042024633623355984  -0.01703250677650315  -0.038933035123249714  -0.027496188699751605  -0.0681305958036158  -0.05601908426923817  -0.04945038878671587  -0.07459580517685525  -0.08019299732144326  -0.12345719664580762  -0.03434501978386092  -0.01208912222277795  2.762795910587825  -0.07376112417590851  -0.03150967838101288  -0.027611463753656657  
-0.30541747389967705  -0.09147289512733496  -0.04717289486195402  -0.09661088938774502  -0.0768174394702865  -0.17154712946897815  -0.14382065749620562  -0.14842178921174765  -0.21946364225359308  -0.23103268754115355  -0.33265212410261924  -0.08436356715524805  -0.02032877254583523  -0.07376112417590851  7.576467430397425  -0.06118529155972199  -0.05582721473921499  
-0.08807701325425708  -0.03331483454118578  -0.01398353213039099  -0.031463587768936575  -0.022527729250385046  -0.0551543199944706  -0.04546640794078346  -0.040843381479778056  -0.061677492661066154  -0.06595454440799886  -0.10084615773310177  -0.027611405419540776  -0.008983023522427485  -0.03150967838101287  -0.06118529155972197  2.266771805963874  -0.021625340722789713  
-0.0800312533502829  -0.029710721791409246  -0.01269607707552843  -0.028320263358641306  -0.020435543669261126  -0.049690677726712845  -0.04102942554622716  -0.03720422872430259  -0.05618918333536247  -0.05997398528732633  -0.09133104221852383  -0.024828851457019237  -0.007816869203809333  -0.02761146375365666  -0.05582721473921499  -0.021625340722789717  2.057179383787747  
