21 21
0.3194448047657198  -0.0025325588629745593  -0.002499061566406969  -0.0026041437830624987  -0.0042678312739366  -0.004680977727849802  -0.002969044815706832  -0.0019236511514780705  -0.006063533832054409  -0.005712095823753923  -0.004750637328778776  -0.004881998599717576  -0.0051929415222040625  -0.0045271410929188655  -0.004686182952294628  -0.003069527776628093  -0.0046355845760989705  -0.002436755646319615  -0.003942753206201677  -0.002318363548282164  -0.003511577104552999  
-0.0025325588629745593  0.9894698278920164  -0.007609878259070543  -0.008060829819845634  -0.0133175387984032  -0.014564899394340924  -0.008891770547498918  -0.005984363430235252  -0.019016761436998816  -0.0177865790484337  -0.014894426374275632  -0.01531464564649891  -0.01624233202637703  -0.014201343787233374  -0.01465421171822534  -0.009642964930510497  -0.014579058325777713  -0.007292671728868149  -0.01235808629517304  -0.0070469957893417685  -0.010922093246433994  
-0.0024990615664069685  -0.007609878259070542  0.9956078490418575  -0.008132993387951789  -0.01345234726853333  -0.014729173145911448  -0.008884977177099232  -0.006036992740240001  -0.01913607542543219  -0.01790280861919919  -0.014971463354979894  -0.01548014314087017  -0.016433715434981636  -0.01434098566155517  -0.014785097510783454  -0.009747088053610301  -0.014670065561818322  -0.007350271132842119  -0.012518972504748618  -0.007115066024556159  -0.01105893772012482  
-0.002604143783062499  -0.008060829819845638  -0.00813299338795179  1.191075334714175  -0.015546488041275008  -0.0170165995787636  -0.009293117523159363  -0.006954693033735441  -0.02316288864136439  -0.021511386295946663  -0.018863543082385317  -0.018805409504472  -0.01997566801362574  -0.017162171913180403  -0.017449562826056787  -0.012341639502664262  -0.017807920727994114  -0.0075450771114865265  -0.01526816809267715  -0.007714285531997279  -0.013205359573452249  
-0.004267831273936601  -0.013317538798403205  -0.01345234726853333  -0.015546488041275012  2.0388392465247556  -0.028999008482735338  -0.01519585976130836  -0.01189467253916177  -0.040257153213460246  -0.03718158792967831  -0.03300319699569108  -0.032791658699763  -0.034633691988419577  -0.029813634529403884  -0.030048441388511416  -0.021563184753529262  -0.03100772535384141  -0.012174535563721403  -0.026451899846915396  -0.012798720583417317  -0.022622427783478134  
-0.004680977727849802  -0.014564899394340927  -0.01472917314591145  -0.017016599578763603  -0.028999008482735355  2.221361676734998  -0.016712665575944776  -0.012953821724917023  -0.043782353600931787  -0.040528088499124267  -0.0359595605268746  -0.035652817642318216  -0.0377561767985082  -0.03241477614975052  -0.03271768327883832  -0.023540229924575197  -0.03371515047308361  -0.01342465052764368  -0.028869257334728837  -0.0140457560993789  -0.024728018848435188  
-0.002969044815706833  -0.008891770547498914  -0.008884977177099232  -0.009293117523159361  -0.015195859761308357  -0.016712665575944773  1.1136198614008326  -0.0068118355331607035  -0.02127340215629157  -0.020091677173953163  -0.01652184537929623  -0.017212349444318317  -0.01835368182462983  -0.01600209197791157  -0.016574769219710288  -0.010774989034052797  -0.016262751939299724  -0.008756497211281222  -0.013989442759923879  -0.00829541668415008  -0.012470607886891506  
-0.0019236511514780714  -0.005984363430235252  -0.00603699274024  -0.006954693033735442  -0.011894672539161773  -0.012953821724917028  -0.006811835533160705  0.9221304792132846  -0.01802221116171674  -0.01667816494110302  -0.014822090014379048  -0.014643349762852061  -0.01552113368664238  -0.013316600789192494  -0.013451304088398449  -0.009589855950229471  -0.013868696489993797  -0.005405564084183865  -0.011793008466474781  -0.005738265953048397  -0.010117804629031888  
-0.006063533832054406  -0.01901676143699881  -0.019136075425432192  -0.023162888641364385  -0.04025715321346025  -0.043782353600931814  -0.021273402156291567  -0.018022211161716734  3.222286479653922  -0.058980463024916954  -0.055474130942310754  -0.05322388627231999  -0.055823051164454116  -0.04716072092522631  -0.04698531854038445  -0.036861356213682334  -0.05017521663185748  -0.01647443894455899  -0.04326952986065915  -0.018296842185522216  -0.035673091881409894  
-0.005712095823753925  -0.0177865790484337  -0.017902808619199184  -0.021511386295946656  -0.03718158792967829  -0.040528088499124267  -0.020091677173953156  -0.016678164941103014  -0.058980463024916954  2.954638425203146  -0.0501761254902119  -0.04814714260131478  -0.050907738533193886  -0.0430367272616997  -0.042981630049782726  -0.03285627506973731  -0.04531760236496259  -0.015478878762818556  -0.038849384787905124  -0.017281081422879964  -0.03272565466321024  
