24 24
0.14901567213701308  -0.001458836978563544  -0.0004098553603921232  -0.00011455621239748909  -0.0006960563034498831  -0.0015729919798608714  -0.001104191862509451  -0.0009730222725823064  -0.0025078097827204338  -0.00016044899519267896  -0.001637074008550534  -0.0017128826628145582  -0.0019704357938550012  -0.0017500853719084107  -0.0015584508958047171  -0.002313517211723626  -0.0011446893872342375  -0.002086635265076333  -0.0016780814004197083  -0.0011464106204864706  -0.000724007202087656  -0.0009349756590693852  -0.000829811254262831  -0.0012981645957162147  
-0.0014588369785635436  1.9570428137460338  -0.005565618965191753  -0.0015652431485917084  -0.00937193585841405  -0.020990999726581732  -0.01476307556376536  -0.0129406509707571  -0.03306548023926255  -0.0022268423660600496  -0.021844777834164653  -0.02243560299611599  -0.025923123655496098  -0.023118019690389405  -0.020244018832959447  -0.030615778479247298  -0.014996348471711059  -0.02728091710214516  -0.022139387732875843  -0.015009482776905532  -0.009829866268306621  -0.012411844127899037  -0.011091904583603035  -0.017133936705505413  
-0.0004098553603921232  -0.005565618965191753  0.5218395383486992  -0.0004198873060533786  -0.002687383888749643  -0.005756332416445071  -0.00410353738134299  -0.003502119549729241  -0.008618297495316122  -0.0006883010762618578  -0.005927116808962028  -0.005595050256923594  -0.006619277594835627  -0.005994109183522137  -0.004812898866409114  -0.008087431014178977  -0.0038167718652812126  -0.00678750584210762  -0.005721435304393973  -0.0036994121688254224  -0.0028845889912828037  -0.0032816977196675782  -0.0029942124559810147  -0.004429552374558599  
-0.00011455621239748909  -0.0015652431485917082  -0.0004198873060533785  0.1846562600086336  -0.0007539512821931476  -0.0018028887141533243  -0.0012298114131971993  -0.0011328320836612147  -0.0031991411014224364  -0.00016066560887020747  -0.00190627974009361  -0.0023502635104936855  -0.0026108473095967817  -0.0022578347832343235  -0.0023203235333516033  -0.0028450000137718976  -0.0015067247648050967  -0.0028755503368141774  -0.002173490635578506  -0.0016037061890255085  -0.0007344598093856984  -0.001154585882852883  -0.000982838535778202  -0.0016702146914707187  
-0.0006960563034498833  -0.009371935858414046  -0.0026873838887496427  -0.0007539512821931476  0.941083012062573  -0.01003792890470435  -0.007043281689207438  -0.006165302049301425  -0.015746592251040834  -0.001066239450550037  -0.010423111101686323  -0.010694832707845223  -0.012353010434847524  -0.011083589095572024  -0.009617092326144185  -0.014573487241140319  -0.007107496870482658  -0.012988102577657647  -0.010555006690778137  -0.007137184035834249  -0.004667468830034181  -0.005924540941072127  -0.005264847668105739  -0.0081614847693658  
-0.0015729919798608703  -0.02099099972658174  -0.005756332416445073  -0.0018028887141533245  -0.010037928904704353  2.2693958258820337  -0.01613946142488561  -0.014536114841469069  -0.03916270746087967  -0.0022742051888550822  -0.024434917708568666  -0.027785651042316926  -0.03127808485724541  -0.02745423678210799  -0.026277967969335923  -0.03532804742871427  -0.018109769207902384  -0.03382875774216414  -0.026362428412795236  -0.018733343321109354  -0.010154015945455418  -0.014388037334078905  -0.012498580048565225  -0.020316937005431614  
-0.0011041918625094513  -0.014763075563765365  -0.004103537381342992  -0.0012298114131971993  -0.007043281689207438  -0.016139461424885614  1.5509008834048772  -0.010019165911258475  -0.026485627575379787  -0.001639260745266661  -0.01687551453600129  -0.018461142163161522  -0.02102412418048455  -0.01856982647790588  -0.017197570767623172  -0.024106921304744865  -0.012147225946295272  -0.02247558234972305  -0.01780276737795197  -0.012404288994673765  -0.0072507350681980205  -0.009816228064003753  -0.008629762743431258  -0.013715127744391967  
-0.0009730222725823065  -0.012940650970757105  -0.0035021195497292423  -0.001132832083661215  -0.006165302049301427  -0.014536114841469067  -0.010019165911258477  1.4433962294628844  -0.02484857233039294  -0.0013922581334276719  -0.015362247309784893  -0.017821403774093362  -0.02002148336475723  -0.0175229873053545  -0.01709486291373097  -0.022470719450350937  -0.011618213703440471  -0.021756285008542396  -0.01684600665066331  -0.0121098426207176  -0.006213666685836369  -0.009128764860056654  -0.007880861468014257  -0.012980970327310487  
-0.0025078097827204325  -0.033065480239262535  -0.008618297495316115  -0.0031991411014224364  -0.01574659225104083  -0.03916270746087966  -0.026485627575379783  -0.024848572330392935  4.162396813623964  -0.003393874185688344  -0.04169507320607683  -0.058002677522814385  -0.06253498574107205  -0.05275197966305088  -0.06063063823873047  -0.06445622551730573  -0.03643650660786109  -0.07108424829891895  -0.051544691945933994  -0.039920211437143735  -0.015290056021739086  -0.02643375787793118  -0.022123295605324653  -0.03910248692240074  
-0.0001604489951926789  -0.00222684236606005  -0.0006883010762618576  -0.00016066560887020742  -0.0010662394505500368  -0.0022742051888550822  -0.0016392607452666605  -0.001392258133427672  -0.003393874185688343  0.20559368815901663  -0.0023620326972265547  -0.002164987691480578  -0.0025868644317633095  -0.002338835509558584  -0.0018356938247751533  -0.0032105199031607257  -0.0015116337163578796  -0.002624549096921082  -0.0022566130122708577  -0.0014294960120705086  -0.0011781253782092841  -0.0012941001874221978  -0.001199009512865765  -0.0017487041604326897  
-0.0016370740085505343  -0.021844777834164657  -0.0059271168089620315  -0.0019062797400936104  -0.010423111101686323  -0.02443491770856867  -0.01687551453600129  -0.015362247309784895  -0.041695073206076835  -0.002362032697226555  2.4220034583388586  -0.029885084534146098  -0.03364482572796392  -0.02958435245122134  -0.02864190691525561  -0.03784410335150183  -0.019498103727204175  -0.036495906318845805  -0.028398419738330256  -0.020307824209799104  -0.010498447685271056  -0.015390178246326693  -0.0132803682743454  -0.021835023827559634  
-0.0017128826628145574  -0.022435602996115987  -0.005595050256923595  -0.002350263510493686  -0.01069483270784522  -0.027785651042316922  -0.018461142163161522  -0.017821403774093355  -0.05800267752281435  -0.002164987691480577  -0.029885084534146084  3.1623864853397046  -0.04928238472184397  -0.04067616139488181  -0.05222239416872466  -0.04813403276794971  -0.029044634181064198  -0.05812928218562103  -0.04022200599498657  -0.03296866348107857  -0.009924741149303735  -0.019748525921321036  -0.01629439932399904  -0.030089860732990817  
-0.0019704357938550012  -0.025923123655496098  -0.006619277594835626  -0.0026108473095967817  -0.012353010434847525  -0.03127808485724542  -0.021024124180484556  -0.020021483364757228  -0.06253498574107207  -0.0025868644317633095  -0.033644825727963935  -0.049282384721843986  3.4521815674028846  -0.04406394431735956  -0.053010377045573424  -0.053097200239864036  -0.03073270311635078  -0.06056172692616087  -0.043207456509062624  -0.034243118837082  -0.011735272337812783  -0.021753305394257853  -0.018052190142117272  -0.032633391461371224  
-0.001750085371908411  -0.023118019690389402  -0.005994109183522139  -0.0022578347832343235  -0.011083589095572027  -0.02745423678210799  -0.018569826477905886  -0.0175229873053545  -0.052751979663050896  -0.0023388355095585846  -0.02958435245122135  -0.040676161394881824  -0.04406394431735956  2.98027224651049  -0.04201617780911593  -0.0458859306094339  -0.02551919813135562  -0.04988287126541287  -0.03687052861828255  -0.028095453867158907  -0.01050593537482243  -0.018922746313153212  -0.015580027923219402  -0.027734324649676307  
-0.0015584508958047171  -0.020244018832959444  -0.004812898866409113  -0.0023203235333516033  -0.009617092326144184  -0.02627796796933591  -0.017197570767623172  -0.017094862913730975  -0.060630638238730473  -0.0018356938247751536  -0.028641906915255595  -0.052222394168724644  -0.05301037704557341  -0.04201617780911593  3.233720698254276  -0.0485150433059221  -0.03162738079365412  -0.06501448864190852  -0.042289376915043836  -0.03740479463180968  -0.00859914113341498  -0.019826786538656382  -0.016203676367126465  -0.031067298698492327  
-0.002313517211723625  -0.030615778479247298  -0.00808743101417898  -0.002845000013771899  -0.014573487241140326  -0.03532804742871426  -0.02410692130474486  -0.02247071945035094  -0.06445622551730572  -0.003210519903160725  -0.037844103351501825  -0.04813403276794967  -0.05309720023986403  -0.04588593060943389  -0.0485150433059221  3.6634763335524685  -0.03091189226260542  -0.05899663304979923  -0.04439316353806018  -0.03315951761042177  -0.014374695021676927  -0.023352031599056824  -0.019742302302351918  -0.033906679092539665  
-0.0011446893872342375  -0.014996348471711062  -0.003816771865281213  -0.0015067247648050965  -0.007107496870482658  -0.01810976920790239  -0.012147225946295274  -0.01161821370344047  -0.03643650660786108  -0.0015116337163578791  -0.01949810372720418  -0.029044634181064198  -0.030732703116350783  -0.025519198131355624  -0.03162738079365412  -0.03091189226260542  2.0197048483969997  -0.03569164719363941  -0.025207069822984485  -0.020264889153855253  -0.006827745554828196  -0.012606687257527728  -0.010521378110136015  -0.01903706593660644  
