14 14
1.0197021308247196  -0.010624632632177397  -0.006000365282588946  -0.01593301820214334  -0.02903266023856026  -0.019644247927092837  -0.025980965352139  -0.007520687638606321  -0.032557821410163536  -0.027757269084799127  -0.0317473642411554  -0.03272690258965477  -0.01816639652267075  -0.011277470719935316  
-0.0106246326321774  1.5663890383362402  -0.00913072787983452  -0.02418239879282499  -0.044198634529741175  -0.029907206670669633  -0.03982464516746064  -0.011532304680901663  -0.050716428836551454  -0.04275467978788776  -0.04875272921887768  -0.05061460576494074  -0.028156839256022175  -0.017058139192124972  
-0.006000365282588947  -0.009130727879834523  0.8979015839206368  -0.013635235258069126  -0.025058456746878142  -0.016883401239516736  -0.022614527268273336  -0.006514107063561412  -0.02928780141204677  -0.024397129953907873  -0.02801598355048541  -0.028999911439621797  -0.01615614175999169  -0.009627547237223234  
-0.015933018202143337  -0.024182398792824987  -0.013635235258069126  2.314189481314105  -0.06619135618749115  -0.04491299167629615  -0.05940329236408868  -0.01721712080077184  -0.07516279177332894  -0.06346065141587494  -0.07261380058241586  -0.07483010804315143  -0.04178434294057898  -0.02579641774232008  
-0.02903266023856027  -0.04419863452974117  -0.02505845674687815  -0.06619135618749115  4.279683977018563  -0.08207469537860786  -0.1101168577151692  -0.031670285542327155  -0.14406654630045662  -0.1186879449915718  -0.1367277781182041  -0.14103975450722178  -0.07901108288840936  -0.04664733248341995  
-0.019644247927092847  -0.029907206670669644  -0.016883401239516732  -0.04491299167629616  -0.08207469537860786  2.8986070237448227  -0.07417856332163464  -0.021413035590194134  -0.09597959608082886  -0.0796933922130168  -0.09158278207472377  -0.09440853815471738  -0.05290897504073841  -0.03174172030013648  
-0.025980965352139007  -0.03982464516746067  -0.02261452726827334  -0.059403292364088686  -0.11011685771516926  -0.07417856332163464  4.013118302156082  -0.02890524086128715  -0.13949810792601153  -0.11069810382636167  -0.12874728138492153  -0.13286732312215194  -0.07507894470106263  -0.041443884864710796  
-0.0075206876386063205  -0.011532304680901663  -0.006514107063561413  -0.017217120800771837  -0.03167028554232715  -0.021413035590194127  -0.028905240861287155  1.1520096781331826  -0.03846384669659263  -0.03123927722794393  -0.0360507952059853  -0.037191946509123996  -0.02095879473219053  -0.012074840335937172  
-0.032557821410163536  -0.05071642883655143  -0.029287801412046767  -0.07516279177332891  -0.14406654630045662  -0.09597959608082882  -0.1394981079260115  -0.03846384669659261  5.8123820874310965  -0.15858029846450147  -0.19250128854725262  -0.19846234235372473  -0.1158409137940071  -0.05076944309832354  
-0.027757269084799127  -0.04275467978788777  -0.02439712995390788  -0.06346065141587494  -0.11868794499157184  -0.07969339221301681  -0.11069810382636167  -0.031239277227943934  -0.1585802984645015  4.438888016033489  -0.1436223521613674  -0.14894269183136308  -0.08434906783717623  -0.04400248036749652  
-0.031747364241155415  -0.0487527292188777  -0.02801598355048541  -0.07261380058241586  -0.13672777811820414  -0.09158278207472378  -0.12874728138492156  -0.036050795205985316  -0.19250128854725262  -0.1436223521613674  5.208094930658698  -0.17593132144655252  -0.10055981046179369  -0.05003983092893826  
-0.03272690258965477  -0.05061460576494075  -0.028999911439621797  -0.0748301080431514  -0.14103975450722175  -0.09440853815471736  -0.13286732312215188  -0.037191946509123996  -0.19846234235372476  -0.1489426918313631  -0.17593132144655246  5.385391106456947  -0.10407490764558917  -0.05159061776196974  
-0.01816639652267074  -0.028156839256022182  -0.016156141759991693  -0.04178434294057898  -0.07901108288840936  -0.052908975040738424  -0.07507894470106263  -0.020958794732190526  -0.11584091379400707  -0.08434906783717622  -0.10055981046179366  -0.10407490764558917  3.113637706100237  -0.028659809995600416  
-0.011277470719935314  -0.01705813919212497  -0.009627547237223234  -0.025796417742320082  -0.046647332483419957  -0.03174172030013648  -0.0414438848647108  -0.01207484033593717  -0.050769443098323534  -0.04400248036749651  -0.05003983092893825  -0.05159061776196972  -0.028659809995600413  1.6057169186189706  
