21 21
1.8632660285804734  -0.018385431616147717  -0.012658397544857253  -0.009147793180035163  -0.01533237214551794  -0.020791204530152284  -0.021802394866398088  -0.010723981344716851  -0.02272547208563485  -0.023764542917945584  -0.026358239762872798  -0.023211891045499512  -0.021341542491833013  -0.025983874977043478  -0.021906863237693714  -0.01928498358781186  -0.018415898502002388  -0.009291049794777696  -0.01710838118578929  -0.008447858493859855  -0.017013274157418035  
-0.018385431616147717  1.917792444250854  -0.013120483533865126  -0.009568608115430092  -0.015858538734127597  -0.02147006311848348  -0.022381372695465324  -0.011091533290875871  -0.023231834241031323  -0.02427937339740772  -0.02693422958367176  -0.023641994255669176  -0.02193611888720821  -0.026480734188058474  -0.022309407862815215  -0.019672114851062933  -0.018812212607302516  -0.009734912320894617  -0.017555144910506755  -0.008750008655767607  -0.01749482294592262  
-0.01265839754485725  -0.013120483533865126  1.4036566718024022  -0.006496945914972374  -0.011257446119496058  -0.015347220017885145  -0.01655974435735073  -0.007885764817016654  -0.017462276235208907  -0.018199548283449624  -0.020384472835711168  -0.017993993884997395  -0.016019615894717818  -0.020102520040953007  -0.017037319097773933  -0.014979510385476343  -0.014204761006699112  -0.006546394228928542  -0.012927224154035417  -0.0061614530245586475  -0.01278120100795016  
-0.009147793180035162  -0.00956860811543009  -0.006496945914972378  0.9405210399335753  -0.00782501657991185  -0.0105840730963459  -0.010885919735205161  -0.0054601600310247205  -0.011274031573740328  -0.011826972574429908  -0.013001054315970883  -0.011467436972601058  -0.010706826101842785  -0.01284556601317507  -0.010811803767119899  -0.009486850046094472  -0.009104042789764297  -0.0048842508522882865  -0.008564124330052407  -0.004320587688205983  -0.008556799748656255  
-0.015332372145517947  -0.015858538734127594  -0.011257446119496058  -0.007825016579911847  1.7404879662318957  -0.01889411796113969  -0.020654215993409424  -0.009700059424374873  -0.021826402387235468  -0.022681819926441294  -0.025614935754647974  -0.022566213303752403  -0.019928231379414192  -0.025195150476793122  -0.021348900028409973  -0.018879587953986116  -0.017824251656581434  -0.007869709219010123  -0.016088729018271186  -0.0075467487338934875  -0.015856910196542832  
-0.020791204530152284  -0.02147006311848348  -0.015347220017885143  -0.0105840730963459  -0.01889411796113969  2.401393805773718  -0.028724161339979435  -0.013273924427793017  -0.030457058715645205  -0.03155662766986949  -0.035856891316637135  -0.03166935414906733  -0.02757653094769234  -0.03533557247175244  -0.029964935698436123  -0.02654919741300431  -0.024945049201829626  -0.01063993115219792  -0.022350502317070215  -0.010297543295358688  -0.02195654278519272  
-0.021802394866398084  -0.02238137269546532  -0.016559744357350734  -0.010885919735205161  -0.020654215993409428  -0.028724161339979435  2.8022585793419585  -0.014612764722209532  -0.036876010382059086  -0.037381014283492546  -0.04452336359258224  -0.038919743674961475  -0.03182824203881739  -0.04333706030970131  -0.03710970332593913  -0.03346835458936593  -0.030692206201279177  -0.01082140451027393  -0.02613521542537124  -0.011120743276246335  -0.02553403268951873  
-0.01072398134471685  -0.011091533290875862  -0.007885764817016652  -0.0054601600310247205  -0.009700059424374874  -0.013273924427793016  -0.014612764722209532  1.2326772755925361  -0.015464993316055992  -0.016044197040265287  -0.018194779717290235  -0.016015174812506718  -0.014073478633908476  -0.01787486060766612  -0.01515558308023614  -0.013435926344178109  -0.012651230010250918  -0.005491384046704982  -0.011370808127672764  -0.005297358862829076  -0.011191559577882789  
-0.02272547208563485  -0.023231834241031327  -0.017462276235208914  -0.011274031573740326  -0.02182640238723547  -0.03045705871564521  -0.036876010382059086  -0.015464993316055995  2.99491284385661  -0.040906360495343554  -0.04826636519740943  -0.0426024769868477  -0.033970962694892005  -0.047340090547951554  -0.04068853120692849  -0.03629327283929359  -0.033301457147590224  -0.011124206864102856  -0.028112354786504302  -0.01172114462139515  -0.027347903414538306  
-0.023764542917945584  -0.02427937339740771  -0.018199548283449624  -0.011826972574429908  -0.022681819926441298  -0.03155662766986948  -0.037381014283492546  -0.016044197040265284  -0.040906360495343554  3.0581213796412725  -0.04866917135283403  -0.04341551208969651  -0.03487866297746954  -0.04817690485087383  -0.04134643461761313  -0.036404890454002  -0.033711433348247465  -0.011659827985541644  -0.028816721492747492  -0.012225064435524634  -0.028005027798420123  
-0.026358239762872798  -0.026934229583671768  -0.02038447283571116  -0.013001054315970881  -0.025614935754647964  -0.03585689131663714  -0.04452336359258224  -0.018194779717290232  -0.04826636519740942  -0.04866917135283403  3.577641651422153  -0.05141282394428564  -0.04054870981626788  -0.057146452405249834  -0.0491480234826221  -0.044398212350579454  -0.04038318653191838  -0.012808580273825745  -0.033575349884766764  -0.013711013309042775  -0.03266490088092746  
-0.023211891045499512  -0.02364199425566918  -0.017993993884997395  -0.011467436972601061  -0.022566213303752403  -0.031669354149067325  -0.03891974367496147  -0.016015174812506718  -0.042602476986847694  -0.04341551208969652  -0.05141282394428564  3.1426160227830713  -0.035615435781444243  -0.0508853993701633  -0.04370477968645801  -0.03901076797170466  -0.035538459664758194  -0.011290901496263142  -0.02962951543920444  -0.012120846911045178  -0.02877525852484519  
-0.021341542491833006  -0.021936118887208204  -0.01601961589471782  -0.010706826101842785  -0.019928231379414206  -0.027576530947692343  -0.03182824203881738  -0.014073478633908473  -0.033970962694892  -0.034878662977469534  -0.04054870981626789  -0.035615435781444243  2.6255872756847327  -0.039693837190122774  -0.033745292310516636  -0.030252930574937324  -0.028085735990634093  -0.010705134418061365  -0.02454074537265089  -0.010811462251519105  -0.023951942277614355  
-0.02598387497704347  -0.02648073418805847  -0.020102520040953014  -0.012845566013175071  -0.02519515047679312  -0.03533557247175244  -0.043337060309701324  -0.01787486060766612  -0.047340090547951554  -0.04817690485087383  -0.05714645240524983  -0.05088539937016331  -0.03969383719012278  3.4950813759044226  -0.04849840275266442  -0.04335078217875645  -0.039506250117395815  -0.012663723228898116  -0.03298062782176763  -0.013535910710943705  -0.03203093358911522  
-0.021906863237693714  -0.02230940786281522  -0.017037319097773933  -0.0108118037671199  -0.021348900028409973  -0.029964935698436126  -0.03710970332593914  -0.015155583080236146  -0.040688531206928495  -0.041346434617613136  -0.04914802348262213  -0.043704779686458015  -0.03374529231051664  -0.04849840275266443  2.9903856390089953  -0.037259462145363  -0.03390919804051922  -0.010614235066983042  -0.028148802444575367  -0.011426719157535233  -0.027346446854893833  
