#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_V
@MAGSYS  Linear_AB11_off
51464.310000000056  17.501  0.014
51467.22999999998  17.641  0.01
51469.35000000009  17.782  0.011
51487.24000000022  18.816  0.023
51521.12000000011  20.073  0.046
51546.18000000017  20.524  0.177
51581.12000000011  20.9  0.177
