36 36
0.8295012408071274  -0.010784679944288104  -0.0077632103736537325  -0.005385252344250564  -0.027202406051182248  -0.016590693257424644  -0.010561237551381494  -0.02284101254838776  -0.008993092331149432  -0.008171241097482749  -0.010108456914325771  -0.008406268149923278  -8.277986673113822e-05  -0.0013751317219526191  -0.006194499036796168  -0.014433733018893164  -0.020849765258344328  -0.015432070740848037  -0.008000725072805375  -0.011730283634065404  -0.002589098611763628  -0.02144651151774954  -0.015307517250904132  -0.010083933222486073  -0.015864723321360744  -0.00017477702692648877  -0.016747561046493994  -0.01917943657813968  -0.01125300137696882  -0.0054496111534598655  -0.023750976854968107  -0.018282253719667477  -0.003242268099208425  -0.013574555528600055  -0.010264845851975598  -0.00040472323294318087  
-0.010784679944288104  3.4796044804376174  -0.045544416454000654  -0.0275444666239627  -0.114097589898396  -0.06517704344813778  -0.059376893263030285  -0.09224035686821273  -0.04534567342679245  -0.04502169511145255  -0.0555145217263409  -0.036544898187268075  -0.0004919765261177989  -0.008501654294157938  -0.03185684823431789  -0.05360097216568295  -0.07480460353204887  -0.05189949196389755  -0.030940316488941803  -0.03943601335109763  -0.012457439005544246  -0.07649907239965922  -0.05001061896671395  -0.04622570950158541  -0.06987549370740184  -0.0011862613164685654  -0.06818275720405069  -0.06364660188257659  -0.05958252752423762  -0.027535415932056908  -0.09329529137106758  -0.06169983502252154  -0.017960704064564365  -0.05703331387725913  -0.05598394703075166  -0.002689674169006797  
-0.0077632103736537264  -0.04554441645400064  2.534113801262375  -0.020223679964076913  -0.08266538714363662  -0.046821899757159606  -0.043999378550848595  -0.06650617271375939  -0.03326276481754883  -0.033328368033675164  -0.041014687741559676  -0.026511341163423737  -0.0003724208654697344  -0.006404830693145359  -0.023382095193565194  -0.0383881795858227  -0.0534689220135046  -0.036777130735351694  -0.022014647484634085  -0.02800698121606332  -0.009114269942375363  -0.054892612931796286  -0.03550002805102341  -0.033654242168076894  -0.05075469266818292  -0.0009011660827374738  -0.04928174646347247  -0.045286185587781566  -0.04398524437414176  -0.02020540138640853  -0.06712311717355691  -0.04389688615894773  -0.013311722948253276  -0.0413058895949537  -0.04136102137447485  -0.0020413387750166535  
-0.005385252344250561  -0.0275444666239627  -0.020223679964076906  1.712312353299137  -0.0557495329968766  -0.03267448647200772  -0.02685736266275981  -0.04563552955455529  -0.021203476825371867  -0.02048514399620991  -0.02543793844049284  -0.01776895236066191  -0.00021611554450388798  -0.00374757278884563  -0.01483436496708569  -0.027206115663662694  -0.03822074692553436  -0.027140749586831655  -0.015703896406727563  -0.020512152124082847  -0.005881601998369196  -0.038852336485579786  -0.026297779029256053  -0.022195486058869406  -0.03379935530991542  -0.0005104064269653523  -0.03360312159891983  -0.03314736492397436  -0.027373535671572875  -0.012862074183627161  -0.04663216942036347  -0.032165100092589015  -0.008148405390329029  -0.02788618025593297  -0.02557190933985883  -0.00115871499168117  
-0.02720240605118226  -0.11409758989839601  -0.08266538714363664  -0.0557495329968766  7.989127702587531  -0.16207752082776875  -0.11157561167996281  -0.22487397358666505  -0.09289567923050306  -0.08594013451459226  -0.10641099832329041  -0.08400398824980779  -0.0008732326012476679  -0.014845336088894696  -0.06425505443677543  -0.1394261375635543  -0.19980008854965087  -0.14573214971853513  -0.07802697322220513  -0.1106439627066965  -0.026463536771142736  -0.20502586819277988  -0.14380525212622783  -0.10200133705322666  -0.1590405395923622  -0.001953389642885551  -0.1650165964219928  -0.1807270572975488  -0.117372591925923  -0.056305488797634806  -0.23239653764772816  -0.17267209634706537  -0.03409352521540327  -0.13462778835324146  -0.10778638102875555  -0.004458131109513367  
-0.016590693257424644  -0.06517704344813778  -0.04682189975715962  -0.03267448647200773  -0.16207752082776877  4.923814396258751  -0.06416914270087763  -0.13712599769365424  -0.05443310170559243  -0.04951462207034164  -0.06254938823944813  -0.050549733151520455  -0.0004958427920324662  -0.00842037070933971  -0.03776028793035618  -0.08697010677513983  -0.12541495761052457  -0.09434389579243672  -0.04972591870746209  -0.07118499436632073  -0.015595567462418459  -0.12687963084356454  -0.09208470079105897  -0.06093825673655358  -0.09512882646229391  -0.001079005246358281  -0.10019673065681663  -0.1159189677113642  -0.0678675251034156  -0.03288109791045369  -0.14277936883347936  -0.11210924427195867  -0.019604317267381304  -0.0810807158932484  -0.06226969129538084  -0.0024747051941002396  
-0.0105612375513815  -0.05937689326303032  -0.04399937855084862  -0.026857362662759808  -0.1115756116799629  -0.06416914270087766  3.4088770752705675  -0.09051415007449407  -0.044283928162494365  -0.043836808390745594  -0.05457370626138238  -0.03576571070068196  -0.00048263118908191714  -0.008309587717262364  -0.031177766619438795  -0.05270984988798293  -0.07346127187976705  -0.05128428794838002  -0.03067960494973006  -0.0388877024213652  -0.012135800537436753  -0.07474313255068864  -0.04925909971357328  -0.04514268932662027  -0.06827977907053281  -0.001138298973378307  -0.06662170130967285  -0.06259388408572322  -0.057818780179456755  -0.026839298802932947  -0.09150758290406599  -0.0607251618694299  -0.017435279769380516  -0.055740221532499676  -0.05447818157605715  -0.002586111371930154  
-0.02284101254838776  -0.0922403568682127  -0.06650617271375936  -0.04563552955455524  -0.22487397358666492  -0.13712599769365427  -0.09051415007449402  6.721984884183786  -0.07622572880091757  -0.06976381137592437  -0.08718199855189132  -0.06985163989467112  -0.0007002843340869942  -0.01187805742956845  -0.05270911587200061  -0.11808953248797305  -0.17020341488075935  -0.1265936702462265  -0.06763617892030069  -0.09585270611549208  -0.021807673531620667  -0.17290097608124252  -0.12270918314945108  -0.08452888287301147  -0.13207256188990785  -0.0015542756864120118  -0.13839744854511007  -0.15587553222915582  -0.09557771587808409  -0.04606913808253485  -0.19554574913559666  -0.14943442310356567  -0.027568953967705794  -0.11234358078567944  -0.0875721800436506  -0.003551181296705744  
-0.008993092331149434  -0.045345673426792424  -0.033262764817548814  -0.021203476825371867  -0.09289567923050301  -0.054433101705592395  -0.04428392816249436  -0.07622572880091759  2.8322729133820705  -0.03380800421546194  -0.041899899368121996  -0.029554729834539113  -0.0003565679573986528  -0.00614859942968554  -0.024503536236259473  -0.04541240811579649  -0.06390642955678656  -0.04540754399050605  -0.026172699869576415  -0.03433310516797235  -0.009742423230791379  -0.0649562138393586  -0.04396219358828133  -0.03682229360138368  -0.05619540166690876  -0.0008320090748545469  -0.05599664804938364  -0.055462180632660577  -0.04519341229067884  -0.02127667656285326  -0.07773729624009501  -0.053717492173359645  -0.013417678521742287  -0.046458527294360695  -0.04215492195919626  -0.0018925148890864133  
-0.008171241097482743  -0.04502169511145253  -0.03332836803367518  -0.020485143996209907  -0.08594013451459225  -0.04951462207034165  -0.04383680839074559  -0.06976381137592437  -0.033808004215461936  2.630552720791203  -0.04114975379939608  -0.02752736085910478  -0.00036095605725957735  -0.0062459879972144704  -0.023705953159291866  -0.040814498076609466  -0.0569912688318142  -0.03978358401479836  -0.02353425262483457  -0.030160565411521654  -0.009285506319474937  -0.0581153747228405  -0.038428658561838934  -0.03464887451798979  -0.0525099104579392  -0.0008589912967251577  -0.0514116001383076  -0.04863677773892252  -0.04405677483397784  -0.020498946132524922  -0.07072580488969997  -0.047170133825805524  -0.013251172106971949  -0.042951370280261685  -0.04137592128868477  -0.0019463633772982512  
-0.010108456914325764  -0.055514521726340846  -0.04101468774155965  -0.02543793844049283  -0.10641099832329041  -0.06254938823944811  -0.05457370626138241  -0.08718199855189131  -0.04189989936812199  -0.04114975379939607  3.282021694797216  -0.034133607350255495  -0.00046353518682161823  -0.008109609631950709  -0.029829394889823405  -0.05125696264007435  -0.07148138660440669  -0.05102165751946188  -0.030923052167116515  -0.03845317287814336  -0.011480012842019384  -0.07160747748898733  -0.04822804274203694  -0.043134803364205415  -0.06497864309156788  -0.001092308532980722  -0.06386672494408792  -0.06166435002379991  -0.054223896641249145  -0.025318825622187267  -0.08836756607815045  -0.060376732128027986  -0.01628502638450123  -0.05324751925776628  -0.05132442747249122  -0.0024644916795357533  
-0.008406268149923273  -0.03654489818726808  -0.02651134116342373  -0.017768952360661897  -0.0840039882498078  -0.05054973315152045  -0.03576571070068196  -0.06985163989467111  -0.02955472983453911  -0.02752736085910478  -0.0341336073502555  2.554605232059735  -0.00028036454396411937  -0.0047984648557194325  -0.020480180017133042  -0.043114395425858994  -0.061480767486762816  -0.04473977065889066  -0.024320912804909348  -0.03377726290589898  -0.008360489627938101  -0.0626956452010251  -0.04399842687840215  -0.03221143465205206  -0.049931104769214314  -0.0006297031892955611  -0.05126488228505356  -0.0549156011018683  -0.03738868336197992  -0.017916006096495945  -0.07223255031243639  -0.052922887904707935  -0.010934446397341393  -0.04201693238704673  -0.03447636260282251  -0.0014386011678523861  
-8.277986673113826e-05  -0.0004919765261177988  -0.0003724208654697344  -0.00021611554450388793  -0.0008732326012476677  -0.0004958427920324661  -0.000482631189081917  -0.0007002843340869941  -0.00035656795739865283  -0.00036095605725957713  -0.0004635351868216181  -0.0002803645439641193  0.027351221693791946  -7.355950128044659e-05  -0.0002574858713534385  -0.0004047043708828103  -0.0005562898217529628  -0.00038624754338495795  -0.00023453202981835587  -0.0002897729993811006  -9.65658710262007e-05  -0.0005657111618914694  -0.0003679680777766753  -0.0003586465085869767  -0.000538018130221444  -9.195519283425485e-06  -0.0005150661115201705  -0.00046904488755870584  -0.0004735813378438381  -0.00021611660072786386  -0.0007082335039723887  -0.00045533838532106884  -0.0001425378181134357  -0.0004368670357837927  -0.0004506020089926566  -2.2986394584095256e-05  
-0.0013751317219526198  -0.008501654294157942  -0.00640483069314536  -0.0037475727888456314  -0.014845336088894684  -0.00842037070933971  -0.008309587717262366  -0.011878057429568446  -0.00614859942968554  -0.0062459879972144704  -0.008109609631950709  -0.004798464855719433  -7.35595012804466e-05  0.46450206386352944  -0.004404938952935616  -0.006797451635303687  -0.009360721946598061  -0.006419391616757283  -0.00398714717896286  -0.0048757267282730716  -0.001664635203394529  -0.009516255460483963  -0.006126968589978815  -0.0061384951144238635  -0.009187893874424726  -0.0001838956263565215  -0.008779322179478983  -0.007817787851600049  -0.008092439289177456  -0.0037338068843981173  -0.011962171070545138  -0.007630684281055028  -0.0024875299407748535  -0.0074131471312593265  -0.007738539163783151  -0.00040456194816767096  
-0.006194499036796173  -0.0318568482343179  -0.023382095193565204  -0.014834364967085688  -0.06425505443677539  -0.03776028793035619  -0.0311777666194388  -0.052709115872000625  -0.024503536236259473  -0.02370595315929186  -0.029829394889823415  -0.02048018001713305  -0.00025748587135343863  -0.0044049389529356164  1.9757713998774473  -0.031371735518631066  -0.04403042080807758  -0.031461676752076305  -0.01841624162230599  -0.023763004972081066  -0.006787339891997766  -0.04449900724926431  -0.03019256044843354  -0.025588277226735567  -0.03896250214860159  -0.0005885611017219768  -0.03867458849397413  -0.03822719477694061  -0.031561726506520775  -0.014857416489318489  -0.05370840307210422  -0.03708959810040125  -0.00941270733111293  -0.03212989724269752  -0.029608449439990712  -0.0013425972183095038  
-0.014433733018893148  -0.0536009721656829  -0.0383881795858227  -0.02720611566366268  -0.1394261375635543  -0.08697010677513985  -0.05270984988798291  -0.118089532487973  -0.045412408115796485  -0.040814498076609466  -0.051256962640074344  -0.04311439542585896  -0.00040470437088281023  -0.006797451635303683  -0.03137173551863106  4.226783932099517  -0.10971701026124694  -0.08257447244571374  -0.042529759953218386  -0.06250986672966997  -0.013129074016468035  -0.111880446340538  -0.08149839989895165  -0.05153064679744322  -0.08107282585825623  -0.0008646837032898945  -0.0864288278510561  -0.10229425760395044  -0.056392791246256034  -0.027440607692302055  -0.1234853171780101  -0.09832429861086368  -0.016169743876313508  -0.06962216738056037  -0.0514015600632078  -0.001986832328539999  
-0.020849765258344328  -0.07480460353204885  -0.053468922013504616  -0.0382207469255344  -0.19980008854965098  -0.1254149576105245  -0.07346127187976706  -0.1702034148807593  -0.06390642955678658  -0.056991268831814185  -0.0714813866044067  -0.06148076748676286  -0.000556289821752963  -0.009360721946598056  -0.044030420808077585  -0.10971701026124694  6.013766505002039  -0.12144380645015344  -0.06165227195958252  -0.09205385276948738  -0.01858572382712079  -0.16318923255793844  -0.11925791861909225  -0.07317093731717543  -0.11557872561261329  -0.0011908567903302083  -0.12442946465988768  -0.15077990332724808  -0.07915179228302686  -0.03857005203948813  -0.17784509566889653  -0.14463845885818732  -0.022563812830028156  -0.0998012671274631  -0.07183760976751942  -0.0027402065921662546  
-0.015432070740848037  -0.05189949196389756  -0.036777130735351674  -0.027140749586831648  -0.14573214971853507  -0.0943438957924367  -0.05128428794837998  -0.12659367024622653  -0.045407543990506026  -0.039783584014798375  -0.051021657519461916  -0.04473977065889067  -0.00038624754338495784  -0.006419391616757284  -0.03146167675207631  -0.08257447244571374  -0.12144380645015343  4.472655038799011  -0.048753540226462964  -0.07285945545360135  -0.013328454528391043  -0.12204055904518157  -0.09149487493098679  -0.05299425800904333  -0.08383026568534915  -0.0008001975903316517  -0.09166557594942486  -0.11835042032988478  -0.055577280668308596  -0.027329261231493512  -0.13198023006152654  -0.11423298221896999  -0.015684082238329983  -0.07295615279334942  -0.05036657060790768  -0.001848625619075506  
-0.008000725072805377  -0.030940316488941813  -0.022014647484634085  -0.01570389640672757  -0.07802697322220511  -0.04972591870746212  -0.030679604949730065  -0.0676361789203007  -0.02617269986957641  -0.023534252624834575  -0.030923052167116515  -0.02432091280490934  -0.00023453202981835582  -0.003987147178962863  -0.018416241622305995  -0.04252975995321841  -0.06165227195958254  -0.048753540226462985  2.4293218224336464  -0.03673571247715177  -0.007527618168704994  -0.060703798487841805  -0.04465927752425929  -0.029495405413361597  -0.045848281602603486  -0.000505899729376395  -0.048606793507727813  -0.0587315591442546  -0.032317659382389965  -0.015759126513311104  -0.06935310762605398  -0.05715687952365776  -0.009229638644660056  -0.03917141998195087  -0.0297852823443961  -0.0011635095623804556  
-0.011730283634065402  -0.03943601335109763  -0.028006981216063324  -0.02051215212408285  -0.11064396270669645  -0.07118499436632071  -0.03888770242136522  -0.09585270611549208  -0.03433310516797234  -0.030160565411521654  -0.03845317287814336  -0.033777262905898976  -0.0002897729993811006  -0.0048757267282730716  -0.023763004972081073  -0.06250986672966996  -0.0920538527694874  -0.07285945545360135  -0.036735712477151766  3.409782389595068  -0.010094679439885118  -0.09351162189024255  -0.06965817411776806  -0.039987315700838806  -0.06344172556651431  -0.0006118164860081239  -0.06950947473263389  -0.09105159490172261  -0.04216413005734915  -0.020668511104590476  -0.09971543737732629  -0.08721759157318558  -0.011898699462361483  -0.05525037620805933  -0.038165352799738414  -0.001412158199842157  
-0.0025890986117636274  -0.012457439005544253  -0.009114269942375366  -0.005881601998369199  -0.026463536771142757  -0.015595567462418459  -0.012135800537436755  -0.021807673531620678  -0.009742423230791384  -0.009285506319474938  -0.011480012842019388  -0.008360489627938101  -9.656587102620072e-05  -0.0016646352033945293  -0.006787339891997768  -0.013129074016468033  -0.018585723827120808  -0.013328454528391051  -0.007527618168704993  -0.010094679439885122  0.8121586031960306  -0.018942643543459804  -0.012945980025317123  -0.010355182961464109  -0.015892567291887497  -0.00022532473036792562  -0.01603104581004931  -0.0163729185681031  -0.012512162665601286  -0.005913797352408812  -0.02232695685101122  -0.015787590353113737  -0.0036880376856671324  -0.013220989106039948  -0.011615943778478403  -0.0005150049843499585  
-0.021446511517749532  -0.07649907239965921  -0.05489261293179629  -0.038852336485579765  -0.20502586819277985  -0.12687963084356454  -0.07474313255068864  -0.17290097608124255  -0.0649562138393586  -0.05811537472284049  -0.07160747748898735  -0.06269564520102504  -0.0005657111618914697  -0.009516255460483961  -0.04449900724926431  -0.11188044634053798  -0.16318923255793846  -0.12204055904518159  -0.060703798487841805  -0.09351162189024255  -0.018942643543459804  6.120098744179161  -0.12301965610601663  -0.07431771501192606  -0.11802043347083452  -0.0012235181697672327  -0.12719643755031088  -0.15459511259074477  -0.08093524659064567  -0.03928449034678275  -0.18131877976245814  -0.14664165539265817  -0.023101605525828364  -0.10203884065030924  -0.07312648112519894  -0.0028056762615659477  
-0.015307517250904132  -0.050010618966713966  -0.03550002805102342  -0.026297779029256063  -0.14380525212622786  -0.09208470079105899  -0.04925909971357327  -0.12270918314945112  -0.04396219358828134  -0.038428658561838955  -0.048228042742036945  -0.04399842687840215  -0.00036796807777667533  -0.0061269685899788175  -0.03019256044843353  -0.08149839989895168  -0.11925791861909228  -0.09149487493098672  -0.044659277524259286  -0.06965817411776808  -0.012945980025317131  -0.12301965610601666  4.364110060635553  -0.051602314550293064  -0.08220745584609353  -0.0007544520701483153  -0.09001738697509945  -0.11501975310218564  -0.053910072998193934  -0.02652769246822468  -0.13008089238564646  -0.11024350807758365  -0.015270002925645598  -0.07170730202350112  -0.04855547348221296  -0.0017434184178789602  
-0.010083933222486071  -0.04622570950158542  -0.033654242168076866  -0.022195486058869396  -0.10200133705322662  -0.060938256736553564  -0.04514268932662029  -0.08452888287301148  -0.03682229360138367  -0.03464887451798978  -0.0431348033642054  -0.03221143465205208  -0.00035864650858697707  -0.006138495114423864  -0.025588277226735567  -0.05153064679744324  -0.07317093731717539  -0.05299425800904334  -0.02949540541336158  -0.03998731570083879  -0.010355182961464109  -0.07431771501192608  -0.05160231455029307  3.103134703287076  -0.06103491041599246  -0.0008230743801808832  -0.062089464117949064  -0.06483974136885623  -0.04690414357429558  -0.022328844733548237  -0.0870215922613293  -0.06276966562658372  -0.013757794910589184  -0.05105752348888755  -0.0434023125631933  -0.0018713844332396608  
-0.015864723321360755  -0.06987549370740184  -0.05075469266818289  -0.03379935530991542  -0.1590405395923621  -0.09512882646229386  -0.06827977907053273  -0.1320725618899078  -0.056195401666908736  -0.0525099104579392  -0.06497864309156784  -0.04993110476921429  -0.0005380181302214439  -0.009187893874424724  -0.0389625021486016  -0.08107282585825618  -0.11557872561261319  -0.0838302656853491  -0.04584828160260345  -0.0634417255665143  -0.015892567291887486  -0.11802043347083448  -0.08220745584609347  -0.06103491041599243  4.785311856923301  -0.0012140462630625829  -0.09694015420347003  -0.10307490382471905  -0.07127916458494253  -0.034098196642225055  -0.13620723499110468  -0.09901272840749155  -0.020863689635189107  -0.07948323970506588  -0.0657732695276951  -0.0027682754108978905  
-0.00017477702692648885  -0.001186261316468567  -0.0009011660827374739  -0.0005104064269653526  -0.00195338964288555  -0.001079005246358281  -0.0011382989733783073  -0.0015542756864120122  -0.0008320090748545469  -0.0008589912967251575  -0.0010923085329807227  -0.0006297031892955614  -9.195519283425485e-06  -0.0001838956263565215  -0.0005885611017219768  -0.0008646837032898944  -0.0011908567903302087  -0.0008001975903316514  -0.0005058997293763948  -0.000611816486008124  -0.0002253247303679257  -0.0012235181697672329  -0.0007544520701483154  -0.0008230743801808832  -0.0012140462630625827  0.061348562793676266  -0.0011589553087346719  -0.0009933871823403343  -0.001121893819024064  -0.0005058140811791793  -0.0015453585822303554  -0.0009751685748571702  -0.00034025366869841825  -0.0009749584012847293  -0.0010621494659224173  -5.9762376994338357e-05  
-0.016747561046493994  -0.06818275720405066  -0.049281746463472435  -0.03360312159891984  -0.1650165964219928  -0.10019673065681653  -0.06662170130967286  -0.13839744854510996  -0.055996648049383646  -0.05141160013830758  -0.0638667249440879  -0.05126488228505353  -0.0005150661115201701  -0.00877932217947898  -0.038674588493974114  -0.08642882785105607  -0.12442946465988762  -0.09166557594942482  -0.0486067935077278  -0.06950947473263384  -0.016031045810049303  -0.1271964375503109  -0.09001738697509938  -0.06208946411794905  -0.09694015420347  -0.001158955308734671  4.963991829350518  -0.1135344020166747  -0.07055144171603682  -0.03390657144974132  -0.14337601034385622  -0.1088676969517764  -0.020391246869213727  -0.08242244348197901  -0.06456743638374196  -0.0026443276204491865  
-0.01917943657813968  -0.0636466018825766  -0.0452861855877816  -0.03314736492397436  -0.18072705729754882  -0.11591896771136422  -0.06259388408572322  -0.15587553222915582  -0.05546218063266056  -0.048636777738922526  -0.06166435002379992  -0.0549156011018683  -0.0004690448875587059  -0.007817787851600049  -0.03822719477694059  -0.10229425760395051  -0.1507799033272481  -0.11835042032988477  -0.058731559144254604  -0.09105159490172263  -0.0163729185681031  -0.15459511259074477  -0.11501975310218564  -0.06483974136885624  -0.10307490382471905  -0.0009933871823403348  -0.11353440201667471  5.492395317422275  -0.06831187173275693  -0.03336808401650316  -0.16282493428596884  -0.1427499350401794  -0.019207271257204214  -0.09000660745361583  -0.06152945888260063  -0.002290183067076081  
