32 32
2.3716947160498747  -0.008362616766325884  -0.047613284811365696  -0.04626877379185091  -0.026164072505697487  -0.0516579457661592  -0.05851017526518566  -0.027650866500304884  -0.027614913011935922  -0.026739104093311886  -0.013963960722538547  -0.006117341515921062  -0.035513816097974785  -0.03891363720191295  -0.039336331755505466  -0.041853618879549886  -0.02431543367677038  -0.034505592817123676  -0.028398879676984297  -0.04719071674341491  -0.040432024845832026  -0.05349598630979827  -0.036453212256633526  -0.08672777687843913  -0.04294601605497974  -0.01330310784063003  -0.06720222540948977  -0.07880211494955834  -0.06976441907369088  -0.037608037650553656  -0.012136519212444262  -0.006964565326437541  
-0.008362616766325884  0.6620034246135827  -0.012613427685595289  -0.0128639539033288  -0.0068556552802618185  -0.014476616503241231  -0.015819428010633237  -0.008118863746527852  -0.008447840777307543  -0.008525776510460567  -0.0038889660631145095  -0.0019494030409257066  -0.010138654198316973  -0.011234398098286255  -0.011170015122264164  -0.01173128574202489  -0.007106868326575531  -0.009407907621405377  -0.00735996940026302  -0.011131118858271607  -0.011323188308468386  -0.014249921153044883  -0.01005037994391567  -0.022423461647930285  -0.011908303346852703  -0.003963533321311054  -0.017872883346669588  -0.020436191450439713  -0.018333212045020746  -0.01047603246684746  -0.0034873729111298585  -0.0022181879963991953  
-0.047613284811365744  -0.012613427685595308  5.205372987113469  -0.09964025565911507  -0.0715141016168522  -0.10164528706317011  -0.13794346914445385  -0.04706409164891793  -0.04264024569502165  -0.04479930772571524  -0.028252201934890458  -0.009452629777188986  -0.06579199015913123  -0.06622710684179922  -0.0784342774425192  -0.09200373494794527  -0.043187074028326077  -0.07915448305149926  -0.07891462831250091  -0.17588935363581096  -0.08090129496044797  -0.13289011048678342  -0.07733138131573626  -0.24843802952585606  -0.08974614843148108  -0.02059654266447404  -0.17550387703624554  -0.21953479527627182  -0.18809032157393965  -0.07562048279030321  -0.020981136794779948  -0.009908885958755765  
-0.0462687737918509  -0.012863953903328795  -0.09964025565911505  4.472143242118127  -0.055978315736943215  -0.09242749913656205  -0.11535654757390074  -0.045289633701950424  -0.04281296712739511  -0.04374418346776513  -0.025344812560271074  -0.009546995285645048  -0.061337069867890684  -0.06382981815973429  -0.0707161354426806  -0.0796554260471472  -0.04093835437780999  -0.06727637500728477  -0.0614514777159638  -0.11997222543067494  -0.07306386911537881  -0.10896962307340169  -0.06787223635485287  -0.18908419115315056  -0.0794931043838184  -0.02064565793335423  -0.14070365074604096  -0.17091620910025304  -0.1461103922809182  -0.06802842499182143  -0.020115248357404632  -0.010278714310234312  
-0.02616407250569746  -0.006855655280261808  -0.07151410161685218  -0.05597831573694319  2.985720974655947  -0.05675159383302181  -0.07806540366729836  -0.025903853855536466  -0.023289372601255763  -0.024544583992718635  -0.0158412406353239  -0.005154611080475289  -0.03655039806298883  -0.03651131078293127  -0.04352940513738723  -0.051168957539046905  -0.023859110669964264  -0.04471934481782729  -0.04648026362936797  -0.1074928062287854  -0.04508427275875869  -0.0762741657964845  -0.0436495078083782  -0.1456020100661212  -0.05038726041938269  -0.011255161318559309  -0.10050925772626589  -0.12954916043728157  -0.10922266512385982  -0.042471238994549514  -0.011571596723105248  -0.00534532732235497  
-0.051657945766159195  -0.01447661650324124  -0.10164528706317005  -0.09242749913656202  -0.05675159383302182  4.717485400407366  -0.12064308138073303  -0.05031280704705644  -0.04843029546802556  -0.04800671932705337  -0.027361148290516633  -0.01071054585124183  -0.06730537121831076  -0.0713041041427298  -0.07572104957137155  -0.08320840651779844  -0.04513781095369842  -0.07056743723691188  -0.06266250357373043  -0.11606974995597251  -0.07867875908753279  -0.11297167098659563  -0.07262822682949802  -0.18974153401972826  -0.08473521686023186  -0.02342798441673116  -0.1429932096351494  -0.17370756790200106  -0.14916966811074153  -0.07373112778975421  -0.022352373073678895  -0.011844364966101719  
-0.05851017526518572  -0.01581942801063324  -0.13794346914445388  -0.11535654757390074  -0.07806540366729839  -0.12064308138073303  5.942283445594662  -0.057495179589328274  -0.053252778219182936  -0.0547567282181965  -0.0332713789802378  -0.011765023700362288  -0.0789418102618603  -0.08109755392464517  -0.09239129427666236  -0.10571323312194032  -0.05235039780240587  -0.09047160809368118  -0.08596584625743466  -0.17942368739212644  -0.09540373870326385  -0.14900474089061846  -0.08989265756463471  -0.26814966952062663  -0.10470953691428858  -0.025730227418658387  -0.1934312759063572  -0.23901878920716874  -0.20512354221261475  -0.08911514588659654  -0.025598530613855027  -0.012668988708049257  
-0.027650866500304874  -0.008118863746527859  -0.04706409164891792  -0.045289633701950445  -0.025903853855536483  -0.05031280704705645  -0.05749517958932828  2.322605718860723  -0.02671534363218039  -0.02614188636558599  -0.013578031850023242  -0.00594064003718414  -0.034499095832411224  -0.037582504932416855  -0.038364881487896775  -0.04122934162841968  -0.023598634158591206  -0.03373998292107274  -0.0280477999270025  -0.04715160537494168  -0.03934722367577581  -0.052467944368781314  -0.03547141835125963  -0.08567977499749767  -0.04178367477638442  -0.012822795573274086  -0.06661761674325957  -0.07789193164477078  -0.06877938261822254  -0.036570553825761035  -0.011722052773641292  -0.00670537178837227  
-0.027614913011935895  -0.008447840777307545  -0.04264024569502165  -0.04281296712739509  -0.023289372601255742  -0.048430295468025526  -0.05325277821918293  -0.02671534363218038  2.1944660624811263  -0.026710806393528016  -0.013009635343652784  -0.00618144308828335  -0.03375254598494322  -0.03734197497731722  -0.0369758577179513  -0.03882086132555279  -0.02338969563213102  -0.03159018240140798  -0.025164483898218314  -0.03915335897460316  -0.03775086872566726  -0.04828834366841068  -0.03373949771718615  -0.07626673519587027  -0.03972508429135911  -0.013049520664946026  -0.06032393847306701  -0.06981674695051056  -0.062101292447512516  -0.035147674963464284  -0.011585305495559127  -0.007031067095694812  
-0.026739104093311875  -0.00852577651046057  -0.04479930772571522  -0.043744183467765096  -0.024544583992718638  -0.04800671932705339  -0.054756728218196486  -0.026141886365586  -0.02671080639352802  2.231936112944611  -0.01296027302696123  -0.006222707845154993  -0.03326832218170157  -0.03606256507840368  -0.03754309397522699  -0.04059098596938597  -0.02316543894631333  -0.032324594331730586  -0.02636078933574461  -0.04331527929687668  -0.03769992691601634  -0.04980092345391775  -0.03375188717622193  -0.08106678160118709  -0.03988395973488137  -0.012479764477838804  -0.06370775924639709  -0.07327309917998553  -0.06476282961403886  -0.03485216549903219  -0.01122812377371004  -0.006889644083817109  
